windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
426,TP_tsst-speech_to_meditation-1,5,15,2.597057074910822,80.875,83.47205707491082
427,TP_tsst-speech_to_meditation-1,5,15,4.602707006369428,79.125,74.52229299363057
428,TP_tsst-speech_to_meditation-1,5,40,1.7791598694942934,78.125,76.3458401305057
429,TP_tsst-speech_to_meditation-1,5,15,0.526315789473685,77.5,76.97368421052632
430,TP_tsst-speech_to_meditation-1,5,15,0.06704685573366476,76.875,76.94204685573366
431,TP_tsst-speech_to_meditation-1,5,25,3.2770270270270174,76.25,72.97297297297298
432,TP_tsst-speech_to_meditation-1,5,40,1.7559523809523796,75.625,77.38095238095238
433,TP_tsst-speech_to_meditation-1,5,25,2.1548672566371607,75.5,77.65486725663716
434,TP_tsst-speech_to_meditation-1,5,25,1.3327954319761801,76.125,77.45779543197618
435,TP_tsst-speech_to_meditation-1,5,25,0.05525164113784342,76.75,76.80525164113784
436,TP_tsst-speech_to_meditation-1,5,20,1.3107541899441344,77.125,78.43575418994413
437,TP_tsst-speech_to_meditation-1,5,40,1.179054054054049,77.875,79.05405405405405
438,TP_tsst-speech_to_meditation-1,5,20,3.9227725674091403,78.375,82.29777256740914
439,TP_tsst-speech_to_meditation-1,5,35,1.578512396694208,79.0,80.57851239669421
440,TP_tsst-speech_to_meditation-1,5,40,1.2459677419354875,79.875,78.62903225806451
441,TP_tsst-speech_to_meditation-1,5,35,0.1706100342075274,79.875,80.04561003420753
442,TP_tsst-speech_to_meditation-1,5,35,2.23026315789474,79.875,82.10526315789474
443,TP_tsst-speech_to_meditation-1,5,20,0.875,80.375,81.25
444,TP_tsst-speech_to_meditation-1,5,20,0.07901554404143951,80.75,80.82901554404144
445,TP_tsst-speech_to_meditation-1,5,25,1.2615187713310547,81.125,79.86348122866895
446,meditation-1,5,15,1.3939274447949401,80.625,82.01892744479494
447,meditation-1,5,35,4.814655172413794,80.125,75.3103448275862
448,meditation-1,5,20,6.7033985581874305,79.0,72.29660144181257
449,meditation-1,5,25,3.5029069767441854,78.125,81.62790697674419
450,meditation-1,5,25,1.6376811594202962,77.0,75.3623188405797
451,meditation-1,5,15,1.1480154355016623,76.25,77.39801543550166
452,meditation-1,5,35,3.115445859872608,76.375,79.49044585987261
453,meditation-1,5,20,0.5230154355016623,76.875,77.39801543550166
454,meditation-1,5,15,0.4027093596059075,77.25,76.84729064039409
455,meditation-1,5,20,0.586763070077879,77.5,78.08676307007788
456,meditation-1,5,30,0.08676307007786477,78.0,78.08676307007786
457,meditation-1,5,25,2.070366132723109,78.25,80.32036613272311
458,meditation-1,5,20,2.870127892813642,78.875,76.00487210718636
459,meditation-1,5,30,4.034747292418771,79.125,75.09025270758123
460,meditation-1,5,30,1.4856243154436015,78.375,76.8893756845564
461,meditation-1,5,20,0.0982142857142918,78.25,78.34821428571429
462,meditation-1,5,15,0.6790540540540633,78.375,79.05405405405406
463,meditation-1,5,25,0.17484894259817452,78.375,78.54984894259817
464,meditation-1,5,20,3.2784810126582187,79.0,82.27848101265822
465,meditation-1,5,20,4.300355450236978,78.875,83.17535545023698
466,meditation-1,5,25,2.8703416149068346,77.875,80.74534161490683
467,meditation-1,5,25,1.7222073039742156,77.125,75.40279269602578
468,meditation-1,5,35,0.06058282208589105,76.625,76.56441717791411
469,meditation-1,5,25,1.3300426894343644,76.25,74.91995731056564
470,meditation-1,5,15,1.2735122210414431,75.875,74.60148777895856
471,meditation-1,5,30,0.42934782608695343,75.875,76.30434782608695
472,meditation-1,5,25,1.9134295227524944,76.0,77.9134295227525
473,meditation-1,5,15,1.9642857142857224,76.25,74.28571428571428
474,meditation-1,5,30,0.8280780780780788,77.25,78.07807807807808
475,meditation-1,5,15,0.054511278195491286,78.25,78.19548872180451
476,meditation-1,5,35,0.060754189944134396,78.375,78.43575418994413
477,meditation-1,5,35,1.3972772277227676,78.625,77.22772277227723
478,meditation-1,5,15,1.4128895184135928,78.75,77.33711048158641
479,meditation-1,5,30,1.2239318413021465,78.125,79.34893184130215
480,meditation-1,5,40,1.6134812286689453,78.25,79.86348122866895
481,meditation-1,5,25,2.2188581314878775,78.75,80.96885813148788
482,meditation-1,5,20,0.3047352342158831,79.125,79.42973523421588
483,meditation-1,5,25,0.39249492900609084,79.5,79.10750507099391
484,meditation-1,5,30,0.7220149253731307,79.875,80.59701492537313
485,meditation-1,5,35,0.6581632653061291,80.25,79.59183673469387
486,meditation-1,5,35,0.8749999999999858,80.375,81.24999999999999
487,meditation-1,5,15,3.4418221734357815,80.5,77.05817782656422
488,meditation-1,5,20,0.08556012332991259,80.25,80.16443987667009
489,meditation-1,5,35,2.144366197183089,80.25,82.39436619718309
490,meditation-1,5,15,0.625,80.625,80.0
491,meditation-1,5,40,0.2060810810810807,80.875,81.08108108108108
492,meditation-1,5,25,4.7361713665943626,80.875,76.13882863340564
493,meditation-1,5,30,0.1623711340206171,80.25,80.41237113402062
494,meditation-1,5,25,1.5899581589958132,80.0,81.58995815899581
495,meditation-1,5,15,0.22445019404916877,80.5,80.72445019404917
496,meditation-1,5,30,0.8749999999999858,80.875,80.00000000000001
497,meditation-1,5,25,0.7946242171189937,80.625,81.419624217119
498,meditation-1,5,35,3.1956521739130466,79.5,76.30434782608695
499,meditation-1,5,35,0.4295112781954913,78.625,78.19548872180451
500,meditation-1,5,40,0.7665562913907138,78.25,77.48344370860929
501,meditation-1,5,30,1.3624454148471585,78.0,76.63755458515284
502,meditation-1,5,25,3.6753926701570805,78.0,81.67539267015708
503,meditation-1,5,20,0.8482142857142918,77.5,78.34821428571429
504,meditation-1,5,20,2.1817338282078396,76.625,74.44326617179216
505,meditation-1,5,40,0.5017313019390457,76.125,75.62326869806095
506,meditation-1,5,15,0.6411290322580641,76.125,75.48387096774194
507,meditation-1,5,25,1.0349147121535225,75.875,74.84008528784648
508,meditation-1,5,30,0.10344827586206407,75.75,75.64655172413794
509,meditation-1,5,30,1.5690607734806719,76.0,77.56906077348067
510,meditation-1,5,25,2.3394206549118337,76.25,78.58942065491183
511,meditation-1,5,20,0.029411764705869814,76.5,76.47058823529413
512,meditation-1,5,20,3.1680327868852487,76.75,79.91803278688525
513,meditation-1,5,35,3.260563380281681,76.5,73.23943661971832
514,meditation-1,5,15,2.8528037383177463,75.75,72.89719626168225
515,meditation-1,5,40,1.8855633802816953,75.125,73.2394366197183
516,meditation-1,5,40,2.1920468557336648,74.75,76.94204685573366
517,meditation-1,5,20,3.0982142857142776,75.25,78.34821428571428
518,meditation-1,5,20,1.1428571428571388,76.0,77.14285714285714
519,meditation-1,5,35,1.3394004282655203,76.5,75.16059957173448
520,meditation-1,5,30,0.2000988142292499,76.875,77.07509881422925
521,meditation-1,5,20,2.3575056433408577,76.875,79.23250564334086
522,meditation-1,5,15,0.875,77.125,78.0
523,meditation-1,5,25,0.949551569506724,77.75,78.69955156950672
524,meditation-1,5,25,3.7461721224920836,77.875,74.12882787750792
525,meditation-1,5,25,0.375,77.625,78.0
526,meditation-1,5,30,2.091836734693885,77.5,79.59183673469389
527,meditation-1,5,20,2.1134812286689453,77.75,79.86348122866895
528,meditation-1,5,35,0.5559392265193281,78.125,77.56906077348067
529,meditation-1,5,40,0.5540540540540491,78.5,79.05405405405405
530,meditation-1,5,15,1.662371134020617,78.75,80.41237113402062
531,meditation-1,5,35,1.0664348462664606,78.875,79.94143484626646
532,meditation-1,5,35,0.8436873747495071,79.0,78.1563126252505
533,meditation-1,5,30,4.019461077844326,78.75,74.73053892215567
534,meditation-1,5,25,1.1266987542468883,78.375,79.50169875424689
535,meditation-1,5,35,1.9571355236139567,78.125,80.08213552361396
536,meditation-1,5,25,0.9759825327510896,78.5,79.47598253275109
537,meditation-1,5,15,3.1534810126582187,79.125,82.27848101265822
538,meditation-1,5,15,0.21212121212120394,79.0,78.7878787878788
539,meditation-1,5,20,3.9023972602739576,77.875,73.97260273972604
540,meditation-1,5,30,1.7798672566371607,75.875,77.65486725663716
541,meditation-1,5,15,3.5277777777777715,75.75,72.22222222222223
542,meditation-1,5,30,2.745283018867923,76.5,79.24528301886792
543,meditation-1,5,30,0.5052170283806419,77.625,78.13021702838064
544,meditation-1,5,20,6.154343329886245,78.75,72.59565667011375
545,meditation-1,5,30,0.9418221734357815,78.0,77.05817782656422
546,meditation-1,5,20,2.4884812286689453,77.375,79.86348122866895
547,meditation-1,5,40,0.023015435501648085,77.375,77.39801543550165
548,meditation-1,5,40,2.251731301939074,77.875,75.62326869806093
549,meditation-1,5,15,2.91184074457081,77.75,80.66184074457081
550,meditation-1,5,20,1.875,76.875,75.0
551,meditation-1,5,25,2.48026315789474,76.375,73.89473684210526
552,meditation-1,5,20,0.7572620519159443,76.375,77.13226205191594
553,meditation-1,5,30,0.10334645669291831,76.875,76.77165354330708
554,meditation-1,5,20,0.7794117647058698,77.25,76.47058823529413
555,meditation-1,5,20,2.7071355236139567,77.375,80.08213552361396
556,meditation-1,5,30,4.0503926701570805,77.625,81.67539267015708
557,meditation-1,5,30,0.5901293588301542,78.375,78.96512935883015
558,meditation-1,5,30,0.9367469879518069,79.25,78.3132530120482
559,meditation-1,5,25,0.2867647058823479,79.125,79.41176470588235
560,meditation-1,5,25,3.5110062893081704,78.25,81.76100628930817
561,meditation-1,5,40,6.098346636259976,77.25,71.15165336374002
562,meditation-1,5,15,4.031069364161851,77.125,81.15606936416185
563,meditation-1,5,15,1.1523556231003056,77.875,79.0273556231003
564,meditation-1,5,25,2.400974025974037,78.375,75.97402597402596
565,meditation-1,5,30,3.7396166134185336,78.5,74.76038338658147
566,meditation-1,5,30,0.7425429726996953,78.125,78.8675429726997
567,meditation-1,5,35,1.5367647058823621,77.875,79.41176470588236
568,meditation-1,5,15,0.7269845644983519,78.125,77.39801543550165
569,meditation-1,5,30,0.9378172588832427,78.25,79.18781725888324
570,meditation-1,5,30,2.065064794816408,77.875,75.80993520518359
571,meditation-1,5,20,2.1731358529111304,77.5,79.67313585291113
572,meditation-1,5,30,4.038652275379235,77.875,81.91365227537923
573,meditation-1,5,15,1.2930327868852487,78.625,79.91803278688525
574,meditation-1,5,30,2.042204568023834,79.5,77.45779543197617
575,meditation-1,5,15,1.8365704772475056,79.75,77.9134295227525
576,meditation-1,5,35,0.6369863013698591,79.5,80.13698630136986
577,meditation-1,5,20,0.5225672215108688,79.375,79.89756722151087
578,meditation-1,5,40,3.311196105702365,79.25,75.93880389429764
579,meditation-1,5,15,3.1917808219177886,79.0,82.19178082191779
580,meditation-1,5,25,3.7735122210414573,78.375,74.60148777895854
581,meditation-1,5,25,0.09020874751490737,77.625,77.53479125248509
582,meditation-1,5,30,0.3606243154436015,77.25,76.8893756845564
583,meditation-1,5,25,1.9281115879828548,77.25,75.32188841201715
584,meditation-1,5,20,4.852004110996916,77.0,72.14799588900308
585,meditation-1,5,15,3.985208816705338,76.375,72.38979118329466
586,meditation-1,5,30,0.22220730397421562,75.625,75.40279269602578
587,meditation-1,5,15,1.5581778265642185,75.5,77.05817782656422
588,meditation-1,5,25,0.20520581113801484,75.75,75.54479418886199
589,meditation-1,5,20,1.0,76.0,75.0
590,meditation-1,5,20,0.303980370774255,76.25,76.55398037077425
591,meditation-1,5,15,1.75,76.25,78.0
592,TP_meditation-1_to_screen-reading,5,30,1.4009740259740227,77.375,75.97402597402598
593,TP_meditation-1_to_screen-reading,5,20,2.037878787878796,76.75,78.7878787878788
594,TP_meditation-1_to_screen-reading,5,25,2.9571355236139567,77.125,80.08213552361396
595,TP_meditation-1_to_screen-reading,5,25,5.274021352313156,78.0,83.27402135231316
596,TP_meditation-1_to_screen-reading,5,40,2.337962962962962,79.375,77.03703703703704
597,TP_meditation-1_to_screen-reading,5,35,2.3824570273003047,81.25,78.8675429726997
598,TP_meditation-1_to_screen-reading,5,35,3.213235294117652,82.625,79.41176470588235
599,TP_meditation-1_to_screen-reading,5,20,3.0867737003058124,84.375,87.46177370030581
600,TP_meditation-1_to_screen-reading,5,15,1.1096881959910974,85.75,86.8596881959911
601,TP_meditation-1_to_screen-reading,5,20,0.21710526315790446,86.625,86.8421052631579
602,TP_meditation-1_to_screen-reading,5,30,2.0558252427184414,87.25,85.19417475728156
603,TP_meditation-1_to_screen-reading,5,30,3.725978647686844,87.0,83.27402135231316
604,TP_meditation-1_to_screen-reading,5,40,3.1192443919716624,86.0,82.88075560802834
605,TP_meditation-1_to_screen-reading,5,35,0.11487303506652324,85.0,84.88512696493348
606,TP_meditation-1_to_screen-reading,5,20,0.1190476190476204,85.0,85.11904761904762
607,TP_meditation-1_to_screen-reading,5,25,1.009969325153378,85.125,86.13496932515338
608,TP_meditation-1_to_screen-reading,5,35,0.0892857142857082,85.625,85.71428571428571
609,TP_meditation-1_to_screen-reading,5,30,8.264438943894376,86.125,94.38943894389438
610,screen-reading,5,30,2.095681458003156,88.625,86.52931854199684
611,screen-reading,5,25,6.23899371069183,88.0,81.76100628930817
612,screen-reading,5,15,4.653200419727185,86.5,81.84679958027282
613,screen-reading,5,40,0.8006756756756772,85.125,84.32432432432432
614,screen-reading,5,40,1.908185840707958,84.375,86.28318584070796
615,screen-reading,5,20,3.0698567041965106,84.75,87.81985670419651
616,screen-reading,5,20,2.6768867924528337,85.625,88.30188679245283
617,screen-reading,5,25,1.0154494382022392,86.625,87.64044943820224
618,screen-reading,5,30,0.987512873326466,87.375,88.36251287332647
619,screen-reading,5,25,2.440789473684191,87.875,90.31578947368419
620,screen-reading,5,25,3.139705882352942,88.625,91.76470588235294
621,screen-reading,5,20,3.591814159292042,89.875,86.28318584070796
622,screen-reading,5,15,3.7602040816326365,91.75,95.51020408163264
623,screen-reading,5,40,0.8848187311178464,93.375,94.25981873111785
624,screen-reading,5,30,0.681306306306297,94.375,93.6936936936937
625,screen-reading,5,35,2.341031149301827,94.5,92.15896885069817
626,screen-reading,5,15,1.7490157480314963,93.875,92.1259842519685
627,screen-reading,5,40,4.060433295324955,93.0,88.93956670467504
628,screen-reading,5,25,3.965163934426215,91.875,87.90983606557378
629,screen-reading,5,30,2.75,90.75,88.0
630,screen-reading,5,40,1.3301083591331206,89.875,88.54489164086688
631,screen-reading,5,40,0.0629770992366474,89.25,89.31297709923665
632,screen-reading,5,40,0.041095890410957736,89.0,89.04109589041096
633,screen-reading,5,40,1.3595505617977466,89.0,87.64044943820225
634,screen-reading,5,30,0.012798634812270393,88.75,88.73720136518773
635,screen-reading,5,20,1.1942840646651405,88.875,90.06928406466514
636,screen-reading,5,30,2.71141479099677,89.25,91.96141479099677
637,screen-reading,5,25,1.5492957746478737,90.0,91.54929577464787
638,screen-reading,5,35,0.034090909090892296,90.875,90.90909090909089
639,screen-reading,5,15,0.5416666666666714,91.125,91.66666666666667
640,screen-reading,5,35,3.761152416356879,90.75,86.98884758364312
641,screen-reading,5,20,3.8469162995594672,89.75,85.90308370044053
642,screen-reading,5,30,0.659650924024632,88.75,88.09034907597537
643,screen-reading,5,20,3.425675675675677,87.75,84.32432432432432
644,screen-reading,5,20,2.286917098445599,86.625,88.9119170984456
645,screen-reading,5,25,1.6065989847715798,85.5,87.10659898477158
646,screen-reading,5,35,3.2959844559585463,84.125,80.82901554404145
647,screen-reading,5,20,0.7985948477751776,83.0,82.20140515222482
648,screen-reading,5,15,1.3362486544671839,82.625,83.96124865446718
649,screen-reading,5,25,0.47872340425531945,82.5,82.97872340425532
650,screen-reading,5,25,0.6724598930481278,82.75,83.42245989304813
651,screen-reading,5,25,0.17245989304814202,83.25,83.42245989304814
652,screen-reading,5,35,0.02794292508916385,83.5,83.47205707491084
653,screen-reading,5,20,1.3465189873417813,83.625,82.27848101265822
654,screen-reading,5,35,1.9970930232558146,83.625,81.62790697674419
655,screen-reading,5,30,1.4889937106918154,83.25,81.76100628930818
656,screen-reading,5,40,0.7680180180180116,82.75,81.98198198198199
657,screen-reading,5,15,0.36565420560746986,82.375,82.00934579439253
658,screen-reading,5,35,0.19222689075630228,82.125,81.9327731092437
659,screen-reading,5,40,0.009345794392515927,82.0,82.00934579439252
660,screen-reading,5,30,0.3172268907563023,82.25,81.9327731092437
661,screen-reading,5,40,1.9204428424304893,82.25,80.32955715756951
662,screen-reading,5,30,3.300448430493276,82.0,78.69955156950672
663,screen-reading,5,25,3.276785714285708,81.625,78.34821428571429
664,screen-reading,5,20,2.483040201005025,80.875,78.39195979899498
665,screen-reading,5,15,0.14642857142857224,80.375,80.22857142857143
666,screen-reading,5,15,2.6336206896551744,80.125,82.75862068965517
667,screen-reading,5,30,2.9056503198294195,80.25,83.15565031982942
668,screen-reading,5,25,1.6153643083421372,80.75,82.36536430834214
669,screen-reading,5,35,0.125,81.375,81.25
670,screen-reading,5,35,0.7959844559585605,81.625,80.82901554404144
671,screen-reading,5,15,1.5428644763860433,81.625,80.08213552361396
672,screen-reading,5,40,0.8242254733218601,81.375,80.55077452667814
673,screen-reading,5,20,1.6067073170731732,80.875,79.26829268292683
674,screen-reading,5,30,2.8472222222222285,80.625,77.77777777777777
675,screen-reading,5,35,3.903501628664486,80.125,76.22149837133551
676,screen-reading,5,35,2.7283464566929183,79.5,76.77165354330708
677,screen-reading,5,20,0.875,78.875,78.0
678,screen-reading,5,30,0.7867647058823479,78.625,79.41176470588235
679,screen-reading,5,15,3.0110062893081846,78.75,81.76100628930818
680,screen-reading,5,25,1.7505760368663488,79.125,80.87557603686635
681,screen-reading,5,40,0.1296012269938558,79.625,79.75460122699386
682,screen-reading,5,15,0.5260681586978677,79.875,79.34893184130213
683,screen-reading,5,15,1.9445137157107268,79.75,77.80548628428927
684,screen-reading,5,30,0.4180327868852487,79.5,79.91803278688525
685,screen-reading,5,30,0.3292580101180391,79.25,78.92074198988196
686,screen-reading,5,35,0.05263157894738413,79.0,78.94736842105262
687,screen-reading,5,15,0.75460122699387,79.0,79.75460122699387
688,screen-reading,5,35,3.0764051522248224,79.125,82.20140515222482
689,screen-reading,5,25,2.2440476190476346,79.625,77.38095238095237
690,screen-reading,5,35,0.07901554404145372,80.75,80.82901554404145
691,screen-reading,5,25,4.239130434782609,82.5,78.26086956521739
692,screen-reading,5,35,2.6884328358209046,84.625,87.3134328358209
693,screen-reading,5,20,0.25480241492866185,85.875,85.62019758507134
694,screen-reading,5,25,4.144736842105274,86.25,82.10526315789473
695,screen-reading,5,25,3.699541284403665,85.75,89.44954128440367
696,TP_screen-reading_to_ssst-prep,5,30,0.3418367346938851,79.25,79.59183673469389
697,TP_screen-reading_to_ssst-prep,5,20,0.5628172588832427,78.625,79.18781725888324
698,TP_screen-reading_to_ssst-prep,5,35,1.4785714285714278,78.75,80.22857142857143
699,TP_screen-reading_to_ssst-prep,5,25,1.287371134020617,79.125,80.41237113402062
700,TP_screen-reading_to_ssst-prep,5,20,1.0368407445708385,79.625,80.66184074457084
701,TP_screen-reading_to_ssst-prep,5,30,0.4123711340206171,80.0,80.41237113402062
702,TP_screen-reading_to_ssst-prep,5,20,0.3293899657924868,80.375,80.04561003420751
703,TP_screen-reading_to_ssst-prep,5,30,0.2040155440414395,80.625,80.82901554404144
704,TP_screen-reading_to_ssst-prep,5,30,0.1296583850931654,80.875,80.74534161490683
705,TP_screen-reading_to_ssst-prep,5,30,0.21749136939010327,81.0,80.7825086306099
706,TP_screen-reading_to_ssst-prep,5,25,0.7058823529411882,81.0,80.29411764705881
707,TP_screen-reading_to_ssst-prep,5,30,0.2546439628483057,80.75,80.4953560371517
708,TP_screen-reading_to_ssst-prep,5,35,3.2344720496894297,80.75,77.51552795031057
709,TP_screen-reading_to_ssst-prep,5,35,6.324491740787806,82.875,89.1994917407878
710,TP_screen-reading_to_ssst-prep,5,30,3.4536082474226646,85.0,88.45360824742266
711,ssst-prep,5,15,1.1122013651877154,87.625,88.73720136518772
712,ssst-prep,5,25,0.3677066450567281,88.125,88.49270664505673
713,ssst-prep,5,20,0.36474540311175474,88.625,88.26025459688825
714,ssst-prep,5,25,0.7138826185101408,88.75,88.03611738148986
715,ssst-prep,5,40,0.06462585034013557,88.5,88.43537414965986
716,ssst-prep,5,25,1.3429319371727786,88.5,89.84293193717278
717,ssst-prep,5,20,1.6907894736842195,88.625,90.31578947368422
718,ssst-prep,5,25,1.9015957446808613,89.375,91.27659574468086
719,ssst-prep,5,35,0.41865079365079794,90.375,90.7936507936508
720,ssst-prep,5,30,0.14016919486580548,90.875,91.0151691948658
721,ssst-prep,5,15,0.4166666666666572,91.25,91.66666666666666
722,ssst-prep,5,40,2.249999999999986,91.5,93.74999999999999
723,ssst-sing,5,20,1.8219738276990256,100.25,102.07197382769903
724,ssst-sing,5,15,1.107142857142847,101.75,102.85714285714285
725,ssst-sing,5,25,0.28921568627448835,102.25,101.96078431372551
726,ssst-sing,5,25,0.16421568627450256,102.125,101.9607843137255
727,ssst-sing,5,25,0.07088799192732154,102.25,102.32088799192732
728,ssst-sing,5,25,2.0939440993788736,102.875,104.96894409937887
729,ssst-sing,5,25,2.191593886462883,104.375,102.18340611353712
730,ssst-sing,5,15,3.1249999999999716,107.125,104.00000000000003
731,ssst-sing,5,20,2.3458377518557683,109.875,107.52916224814423
732,ssst-sing,5,15,3.320945945945951,112.625,115.94594594594595
733,ssst-sing,5,30,2.2932330827067773,115.0,117.29323308270678
734,ssst-sing,5,40,1.6660334346504726,116.875,118.54103343465047
735,TP_ssst-sing_to_meditation-2,5,40,2.6405310621242393,119.875,117.23446893787576
736,TP_ssst-sing_to_meditation-2,5,35,4.893416927899693,119.0,114.1065830721003
737,TP_ssst-sing_to_meditation-2,5,15,4.571335078534034,116.875,112.30366492146597
738,TP_ssst-sing_to_meditation-2,5,30,6.762779552715628,114.75,107.98722044728437
739,TP_ssst-sing_to_meditation-2,5,25,11.076298701298711,112.375,101.29870129870129
740,TP_ssst-sing_to_meditation-2,5,35,13.01315789473685,107.75,94.73684210526315
741,TP_ssst-sing_to_meditation-2,5,15,10.860294117647058,102.625,91.76470588235294
742,TP_ssst-sing_to_meditation-2,5,35,14.53656126482214,96.75,82.21343873517786
743,TP_ssst-sing_to_meditation-2,5,15,12.097644376899694,91.125,79.0273556231003
744,TP_ssst-sing_to_meditation-2,5,35,9.039275466284082,87.375,78.33572453371592
745,TP_ssst-sing_to_meditation-2,5,20,8.858108108108098,84.75,75.8918918918919
746,TP_ssst-sing_to_meditation-2,5,35,8.019461077844312,82.75,74.73053892215569
747,TP_ssst-sing_to_meditation-2,5,20,2.6367773019271965,80.875,83.5117773019272
748,TP_ssst-sing_to_meditation-2,5,35,3.8729216152019035,79.5,83.3729216152019
749,TP_ssst-sing_to_meditation-2,5,15,0.7867647058823479,78.625,79.41176470588235
750,TP_ssst-sing_to_meditation-2,5,35,2.5456100342075274,77.5,80.04561003420753
751,meditation-2,5,15,8.971774193548384,71.875,62.903225806451616
752,meditation-2,5,25,1.257653061224488,70.375,71.63265306122449
753,meditation-2,5,20,2.757961783439498,69.0,66.2420382165605
754,meditation-2,5,35,0.03979400749062734,68.125,68.16479400749063
755,meditation-2,5,25,0.1498911860718124,67.75,67.89989118607181
756,meditation-2,5,15,1.437566418703497,67.75,66.3124335812965
757,meditation-2,5,20,2.81763787721124,67.75,64.93236212278876
758,meditation-2,5,15,1.7696629213483135,67.5,65.73033707865169
759,meditation-2,5,35,1.8868715083798833,67.25,65.36312849162012
760,meditation-2,5,20,0.35047974413646443,66.875,66.52452025586354
761,meditation-2,5,20,1.2846858638743441,66.625,65.34031413612566
762,meditation-2,5,30,0.2032078472958716,66.375,66.17179215270413
763,meditation-2,5,35,0.5416666666666572,66.125,66.66666666666666
764,meditation-2,5,35,3.267857142857139,66.375,69.64285714285714
765,meditation-2,5,15,4.070615034168554,67.0,71.07061503416855
766,meditation-2,5,20,3.239761092150161,67.75,70.98976109215016
767,meditation-2,5,20,1.142857142857153,68.5,69.64285714285715
768,meditation-2,5,15,0.06439393939393767,68.875,68.93939393939394
769,meditation-2,5,15,0.026548672566363507,69.0,69.02654867256636
770,meditation-2,5,15,0.7039473684210549,69.125,68.42105263157895
771,meditation-2,5,15,0.9282786885245997,69.125,68.1967213114754
772,meditation-2,5,40,1.5925324675324788,69.125,67.53246753246752
773,meditation-2,5,25,2.28963414634147,68.875,66.58536585365853
774,meditation-2,5,15,0.6796008869179531,68.5,69.17960088691795
775,meditation-2,5,20,1.4086700336700346,68.625,70.03367003367003
776,meditation-2,5,40,0.612750556792875,68.875,69.48775055679288
777,meditation-2,5,15,0.6785714285714306,69.25,68.57142857142857
778,meditation-2,5,35,0.5898587933247654,69.5,70.08985879332477
779,meditation-2,5,25,0.9517640573318573,69.75,68.79823594266814
780,meditation-2,5,35,0.23128342245989586,69.75,69.5187165775401
781,meditation-2,5,15,3.7327085533262903,69.625,65.89229144667371
782,meditation-2,5,15,3.3432539682539755,69.375,66.03174603174602
783,meditation-2,5,35,1.3425925925925952,68.75,67.4074074074074
784,meditation-2,5,15,1.9878640776698973,68.25,66.2621359223301
785,meditation-2,5,35,2.3287815126050333,67.875,65.54621848739497
786,meditation-2,5,15,2.2161949685534665,67.625,65.40880503144653
787,meditation-2,5,25,2.4043942992874037,67.25,64.8456057007126
788,meditation-2,5,20,2.66549295774648,66.75,64.08450704225352
789,meditation-2,5,15,2.0640459363957575,66.375,64.31095406360424
790,meditation-2,5,40,1.3050554016620595,66.125,64.81994459833794
791,meditation-2,5,15,0.038054968287525526,66.0,65.96194503171247
792,meditation-2,5,20,0.02176541717049929,66.0,66.0217654171705
793,meditation-2,5,30,0.03174603174602453,66.0,66.03174603174602
794,meditation-2,5,35,0.10169491525424235,66.0,66.10169491525424
795,meditation-2,5,15,2.2211117196056875,66.125,68.34611171960569
796,meditation-2,5,30,2.3252762430939242,66.625,68.95027624309392
797,meditation-2,5,40,1.4965753424657464,67.25,65.75342465753425
798,meditation-2,5,40,0.49917218543046715,68.375,68.87417218543047
799,meditation-2,5,35,3.1526617954070986,70.125,73.2776617954071
800,meditation-2,5,30,1.6211139896373084,71.125,72.74611398963731
801,meditation-2,5,20,1.9513422818791923,71.75,69.79865771812081
802,meditation-2,5,40,1.2159090909091077,72.125,70.90909090909089
803,meditation-2,5,25,0.05963302752293487,71.5,71.55963302752293
804,meditation-2,5,20,0.5017006802721085,71.25,70.74829931972789
805,meditation-2,5,30,0.0496183206106906,71.5,71.45038167938931
806,meditation-2,5,25,0.017123287671239495,71.25,71.23287671232876
807,meditation-2,5,25,0.9797297297297263,71.25,70.27027027027027
808,meditation-2,5,35,0.8891752577319494,71.25,70.36082474226805
809,meditation-2,5,20,2.0497237569060758,71.0,68.95027624309392
810,meditation-2,5,15,1.1071428571428612,70.75,69.64285714285714
811,meditation-2,5,35,0.2253886010362578,70.5,70.72538860103626
812,meditation-2,5,35,1.0991379310344769,70.625,71.72413793103448
813,meditation-2,5,20,1.3472222222222285,70.875,72.22222222222223
814,meditation-2,5,20,0.6267006802721085,71.375,70.74829931972789
815,meditation-2,5,35,2.2916666666666714,71.625,69.33333333333333
816,meditation-2,5,15,0.5566743383199082,71.25,71.80667433831991
817,meditation-2,5,15,0.8473183391003403,71.125,71.97231833910034
818,meditation-2,5,20,0.1782454361054704,71.375,71.19675456389453
819,meditation-2,5,25,0.007653061224502267,71.625,71.6326530612245
820,meditation-2,5,25,3.3035714285714306,71.875,68.57142857142857
821,meditation-2,5,35,0.22231833910034027,71.75,71.97231833910034
822,meditation-2,5,20,1.9982332155476996,71.5,73.4982332155477
823,meditation-2,5,20,0.6793849658314457,71.75,71.07061503416855
824,meditation-2,5,20,1.3930722891566205,71.875,70.48192771084338
825,meditation-2,5,20,0.8956611570248043,71.625,72.5206611570248
826,meditation-2,5,35,0.6801359516616259,71.375,70.69486404833837
827,meditation-2,5,30,1.0144009216589893,70.875,71.88940092165899
828,meditation-2,5,25,2.4792319749216176,70.875,73.35423197492162
