windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
428,TP_tsst-speech_to_meditation-1,5,15,4.639312977099223,74.75,79.38931297709922
429,TP_tsst-speech_to_meditation-1,5,25,3.409318637274538,73.75,70.34068136272546
430,TP_tsst-speech_to_meditation-1,5,15,4.0767640573318715,72.875,68.79823594266813
431,TP_tsst-speech_to_meditation-1,5,15,2.9645439377085694,72.375,69.41045606229143
432,TP_tsst-speech_to_meditation-1,5,20,0.125,71.875,72.0
433,TP_tsst-speech_to_meditation-1,5,20,2.9764877789585427,71.625,74.60148777895854
434,TP_tsst-speech_to_meditation-1,5,15,3.9740259740259773,72.0,75.97402597402598
435,TP_tsst-speech_to_meditation-1,5,15,3.2638286334056374,72.875,76.13882863340564
436,TP_tsst-speech_to_meditation-1,5,25,2.037408759124091,73.875,75.91240875912409
437,TP_tsst-speech_to_meditation-1,5,15,3.5108695652173765,74.75,78.26086956521738
438,TP_tsst-speech_to_meditation-1,5,35,3.357505070993909,75.75,79.10750507099391
439,TP_tsst-speech_to_meditation-1,5,40,3.088235294117638,76.5,73.41176470588236
440,TP_tsst-speech_to_meditation-1,5,20,0.5313126252504929,77.625,78.1563126252505
441,TP_tsst-speech_to_meditation-1,5,35,3.7694610778443263,78.5,74.73053892215567
442,TP_tsst-speech_to_meditation-1,5,30,7.248699609882962,78.25,71.00130039011704
443,TP_tsst-speech_to_meditation-1,5,20,8.012249443207125,77.5,69.48775055679288
444,TP_tsst-speech_to_meditation-1,5,35,6.393199233716473,76.125,69.73180076628353
445,meditation-1,5,25,4.5766423357664365,71.0,66.42335766423356
446,meditation-1,5,20,3.0762893982807924,70.125,67.04871060171921
447,meditation-1,5,25,1.476744186046517,69.5,68.02325581395348
448,meditation-1,5,20,2.1905781584582513,69.0,66.80942184154175
449,meditation-1,5,15,2.6630549682875397,68.625,65.96194503171246
450,meditation-1,5,15,1.613231098430802,68.375,66.7617689015692
451,meditation-1,5,20,1.5463258785942458,68.0,66.45367412140575
452,meditation-1,5,40,0.7951346389228888,67.625,66.82986536107711
453,meditation-1,5,20,0.6370320855614864,67.375,66.73796791443851
454,meditation-1,5,20,0.24397106109324795,67.125,66.88102893890675
455,meditation-1,5,15,0.0761670761670672,67.0,67.07616707616707
456,meditation-1,5,30,0.8628640776699115,67.125,66.26213592233009
457,meditation-1,5,25,1.5787815126050333,67.125,65.54621848739497
458,meditation-1,5,15,0.4583333333333286,67.125,66.66666666666667
459,meditation-1,5,15,0.091328413284117,67.25,67.15867158671588
460,meditation-1,5,25,0.8488562091503269,67.125,67.97385620915033
461,meditation-1,5,15,0.028225806451615654,67.125,67.09677419354838
462,meditation-1,5,25,0.9375664187035113,67.25,66.31243358129649
463,meditation-1,5,25,2.0170250896057382,67.25,65.23297491039426
464,meditation-1,5,15,2.0475268176400476,67.125,65.07747318235995
465,meditation-1,5,25,1.545454545454561,67.0,65.45454545454544
466,meditation-1,5,20,0.9965753424657464,66.75,65.75342465753425
467,meditation-1,5,25,0.5522151898734222,66.375,65.82278481012658
468,meditation-1,5,30,2.4724669603524347,66.25,68.72246696035243
469,meditation-1,5,15,0.3298653610771112,66.5,66.82986536107711
470,meditation-1,5,15,0.20278969957081472,66.75,66.95278969957081
471,meditation-1,5,15,1.75,66.75,65.0
472,meditation-1,5,25,0.04871060171919339,67.0,67.0487106017192
473,meditation-1,5,25,0.9510869565217348,66.875,67.82608695652173
474,meditation-1,5,35,3.0709718670076853,66.75,69.82097186700769
475,meditation-1,5,15,3.213235294117652,67.375,70.58823529411765
476,meditation-1,5,35,1.7678571428571388,67.875,69.64285714285714
477,meditation-1,5,15,0.10366520787745515,68.375,68.27133479212254
478,meditation-1,5,35,0.3046008869179673,68.875,69.17960088691797
479,meditation-1,5,25,2.3958810068649967,69.0,71.395881006865
480,meditation-1,5,15,1.2931766704416816,69.375,70.66817667044168
481,meditation-1,5,40,0.5766129032257936,69.875,70.4516129032258
482,meditation-1,5,25,3.0762893982808066,70.125,67.0487106017192
483,meditation-1,5,25,2.6470694645441455,70.375,67.72793053545585
484,meditation-1,5,20,1.1258278145695328,70.0,68.87417218543047
485,meditation-1,5,20,0.6258278145695328,69.5,68.87417218543047
486,meditation-1,5,30,0.17347908745247764,69.375,69.20152091254752
487,meditation-1,5,20,1.338235294117652,69.25,70.58823529411765
488,meditation-1,5,25,0.5018197088465826,69.375,69.87681970884658
489,meditation-1,5,40,0.4606598984771466,69.75,69.28934010152285
490,meditation-1,5,25,2.259270704573538,69.75,67.49072929542646
491,meditation-1,5,30,3.0294823906083224,69.625,66.59551760939168
492,meditation-1,5,30,1.9675324675324788,69.5,67.53246753246752
493,meditation-1,5,40,0.6068007662835129,69.125,69.73180076628351
494,meditation-1,5,15,1.3038939051918703,69.125,70.42889390519187
495,meditation-1,5,30,3.4130549682875255,69.375,65.96194503171247
496,meditation-1,5,25,0.34949267192783395,70.0,70.34949267192783
497,meditation-1,5,40,1.3571428571428612,71.0,69.64285714285714
498,meditation-1,5,40,8.766688918558081,71.25,62.48331108144192
499,meditation-1,5,15,9.66423766816144,70.875,61.21076233183856
500,meditation-1,5,15,3.7880549682875255,69.75,65.96194503171247
501,meditation-1,5,25,0.5489130434782652,68.375,67.82608695652173
502,meditation-1,5,40,1.0265486725663777,68.0,69.02654867256638
503,meditation-1,5,15,1.3557692307692406,67.875,69.23076923076924
504,meditation-1,5,30,0.2549813200498079,68.25,67.99501867995019
505,meditation-1,5,30,2.027173913043484,68.625,70.65217391304348
506,meditation-1,5,20,0.1515486725663635,68.875,69.02654867256636
507,meditation-1,5,20,0.6031353135313537,69.25,68.64686468646865
508,meditation-1,5,15,1.9360841423948187,69.25,67.31391585760518
509,meditation-1,5,15,1.0532786885245997,69.25,68.1967213114754
510,meditation-1,5,15,2.1516533637400244,69.0,71.15165336374002
511,meditation-1,5,35,2.038251366120207,69.0,71.0382513661202
512,meditation-1,5,30,1.2482993197278915,69.5,70.74829931972789
513,meditation-1,5,15,1.9316743383199082,69.875,71.80667433831991
514,meditation-1,5,20,0.07661290322580783,70.375,70.45161290322581
515,meditation-1,5,15,1.1762295081967125,70.75,71.92622950819671
516,meditation-1,5,15,2.0679156908665135,71.0,73.06791569086651
517,meditation-1,5,30,2.162119622245541,71.5,73.66211962224554
518,meditation-1,5,15,1.153575615474793,72.0,73.1535756154748
519,meditation-1,5,15,0.35200411099691564,72.5,72.14799588900308
520,meditation-1,5,35,1.1746183206106906,72.625,71.45038167938931
521,meditation-1,5,15,1.1041189931350175,72.5,71.39588100686498
522,meditation-1,5,20,0.9809644670050659,72.25,71.26903553299493
523,meditation-1,5,25,1.274611398963728,72.0,70.72538860103627
524,meditation-1,5,15,1.9198430493273548,71.875,69.95515695067265
525,meditation-1,5,35,2.5110759493670827,71.625,69.11392405063292
526,meditation-1,5,15,3.103665207877455,71.375,68.27133479212254
527,meditation-1,5,25,2.5395807259073706,70.875,68.33541927409263
528,meditation-1,5,20,1.8680991217063934,70.375,68.5069008782936
529,meditation-1,5,15,0.12318029115341744,70.0,69.87681970884658
530,meditation-1,5,20,0.8382352941176521,69.75,70.58823529411765
531,meditation-1,5,25,1.4776632302405517,70.0,71.47766323024055
532,meditation-1,5,25,0.9364406779661039,70.25,71.1864406779661
533,meditation-1,5,15,2.8732332155476996,70.625,73.4982332155477
534,meditation-1,5,30,3.4975570032573273,71.25,67.75244299674267
535,meditation-1,5,20,6.0,72.0,78.0
536,meditation-1,5,35,5.135869565217391,73.125,78.26086956521739
537,meditation-1,5,35,4.287878787878782,74.5,78.78787878787878
538,meditation-1,5,35,3.7355990783410107,75.625,71.88940092165899
539,meditation-1,5,25,3.548748696558917,76.75,73.20125130344108
540,meditation-1,5,15,2.7825086306098967,78.0,80.7825086306099
541,meditation-1,5,30,1.16640722291406,78.875,77.70859277708594
542,meditation-1,5,20,4.069277108433738,79.25,75.18072289156626
543,meditation-1,5,15,6.5783985581874305,78.875,72.29660144181257
544,meditation-1,5,15,5.232392316647264,77.875,72.64260768335274
545,meditation-1,5,20,3.7278037383177605,76.625,72.89719626168224
546,meditation-1,5,35,2.9778037383177605,75.875,72.89719626168224
547,meditation-1,5,15,2.691860465116278,75.25,72.55813953488372
548,meditation-1,5,15,1.8528037383177747,74.75,72.89719626168223
549,meditation-1,5,20,0.390736342042743,74.5,74.10926365795726
550,meditation-1,5,15,0.40239726027398603,74.375,73.97260273972601
551,meditation-1,5,15,0.12425506555422317,74.25,74.37425506555422
552,meditation-1,5,20,0.867146596858646,74.375,73.50785340314135
553,meditation-1,5,15,0.35553892215567373,74.375,74.73053892215567
554,meditation-1,5,25,1.1355633802816953,74.375,73.2394366197183
555,meditation-1,5,15,1.0495005875440597,74.375,73.32549941245594
556,meditation-1,5,30,0.21300715990453511,74.25,74.46300715990454
557,meditation-1,5,30,3.8107541899441344,74.625,78.43575418994413
558,meditation-1,5,20,7.630755608028338,75.25,82.88075560802834
559,meditation-1,5,20,4.499999999999986,76.75,81.24999999999999
560,meditation-1,5,35,0.2232142857142918,78.125,78.34821428571429
561,meditation-1,5,25,3.5894004282655203,78.75,75.16059957173448
562,meditation-1,5,15,3.8400360144057686,78.75,74.90996398559423
563,meditation-1,5,15,5.3291925465838546,78.0,72.67080745341615
564,meditation-1,5,15,5.935714285714283,77.25,71.31428571428572
565,meditation-1,5,20,1.7117630700778648,76.375,78.08676307007786
566,meditation-1,5,35,7.548913043478251,75.375,67.82608695652175
567,meditation-1,5,15,7.243971061093248,74.125,66.88102893890675
568,meditation-1,5,15,5.581001076426276,72.75,67.16899892357372
569,meditation-1,5,30,3.798913043478251,71.625,67.82608695652175
570,meditation-1,5,25,1.92647058823529,70.75,68.82352941176471
571,meditation-1,5,20,2.863390928725707,70.25,67.3866090712743
572,meditation-1,5,20,2.920134638922889,69.75,66.82986536107711
573,meditation-1,5,30,2.381134969325146,69.375,66.99386503067485
574,meditation-1,5,20,1.4883909287257069,68.875,67.3866090712743
575,meditation-1,5,20,0.548913043478251,68.375,67.82608695652175
576,meditation-1,5,20,0.04519950124687,68.125,68.07980049875313
577,meditation-1,5,15,0.4675324675324646,68.0,67.53246753246754
578,meditation-1,5,15,1.4754797441364644,68.0,66.52452025586354
579,meditation-1,5,15,0.17391304347825098,68.0,67.82608695652175
580,meditation-1,5,35,0.4210526315789451,68.0,68.42105263157895
581,meditation-1,5,25,0.765743073047858,68.0,68.76574307304786
582,meditation-1,5,15,0.17105263157894512,68.25,68.42105263157895
583,meditation-1,5,35,0.08520599250937266,68.25,68.16479400749063
584,meditation-1,5,15,0.2527292576419171,68.375,68.12227074235808
585,meditation-1,5,15,0.3252762430939242,68.625,68.95027624309392
586,meditation-1,5,30,0.4015486725663635,68.625,69.02654867256636
587,meditation-1,5,20,0.6127505567928608,68.875,69.48775055679286
588,meditation-1,5,20,0.7466467958271323,69.0,69.74664679582713
589,meditation-1,5,15,0.006381798002223604,69.25,69.25638179800222
590,meditation-1,5,20,0.08954393770856939,69.5,69.41045606229143
591,TP_meditation-1_to_screen-reading,5,15,1.1334745762711833,69.375,70.50847457627118
592,TP_meditation-1_to_screen-reading,5,30,0.5703991130820469,69.75,69.17960088691795
593,TP_meditation-1_to_screen-reading,5,25,0.11235955056179137,70.0,70.11235955056179
594,TP_meditation-1_to_screen-reading,5,30,0.3040281329923147,70.125,69.82097186700769
595,TP_meditation-1_to_screen-reading,5,15,2.308139534883722,70.25,72.55813953488372
596,TP_meditation-1_to_screen-reading,5,15,1.9458204334365377,70.5,72.44582043343654
597,TP_meditation-1_to_screen-reading,5,15,0.8894009216589751,71.0,71.88940092165898
598,TP_meditation-1_to_screen-reading,5,25,2.210659898477161,71.5,69.28934010152284
599,TP_meditation-1_to_screen-reading,5,15,3.8943661971831034,71.5,67.6056338028169
600,TP_meditation-1_to_screen-reading,5,25,1.4821428571428612,71.125,69.64285714285714
601,TP_meditation-1_to_screen-reading,5,15,1.6211340206185554,70.75,72.37113402061856
602,TP_meditation-1_to_screen-reading,5,25,2.451251303441083,70.75,73.20125130344108
603,TP_meditation-1_to_screen-reading,5,15,2.546782762691862,71.125,73.67178276269186
604,TP_meditation-1_to_screen-reading,5,25,0.06536697247706513,71.625,71.55963302752293
605,TP_meditation-1_to_screen-reading,5,25,1.1828793774319024,72.0,70.8171206225681
606,TP_meditation-1_to_screen-reading,5,40,0.3897911832946619,72.0,72.38979118329466
607,screen-reading,5,15,2.909318637274538,73.25,70.34068136272546
608,screen-reading,5,20,5.488390928725707,72.875,67.3866090712743
609,screen-reading,5,15,5.9516423357664365,72.375,66.42335766423356
610,screen-reading,5,15,4.833333333333329,71.5,66.66666666666667
611,screen-reading,5,40,3.286870503597143,70.625,67.33812949640286
612,screen-reading,5,25,2.6336206896551744,69.875,67.24137931034483
613,screen-reading,5,20,0.5275330396475795,69.25,68.72246696035242
614,screen-reading,5,15,0.4539473684210549,68.875,68.42105263157895
615,screen-reading,5,15,0.2765486725663635,68.75,69.02654867256636
616,screen-reading,5,30,1.591328413284117,68.75,67.15867158671588
617,screen-reading,5,15,1.868971061093248,68.75,66.88102893890675
618,screen-reading,5,30,1.863231098430802,68.625,66.7617689015692
619,screen-reading,5,35,0.6515486725663635,68.375,69.02654867256636
620,screen-reading,5,15,0.4464285714285694,68.125,68.57142857142857
621,screen-reading,5,30,0.7586206896551744,68.0,67.24137931034483
622,screen-reading,5,20,0.9238329238329328,68.0,67.07616707616707
623,screen-reading,5,15,2.216867469879517,68.0,65.78313253012048
624,screen-reading,5,15,2.407374100719437,67.875,65.46762589928056
625,screen-reading,5,35,2.469868735083523,67.625,65.15513126491648
626,screen-reading,5,25,0.6268337408312874,67.375,66.74816625916871
627,screen-reading,5,25,0.17221030042918528,67.125,66.95278969957081
628,screen-reading,5,40,2.377382465057181,67.0,69.37738246505718
629,screen-reading,5,35,1.5218646864686605,67.125,68.64686468646866
630,screen-reading,5,15,1.3252762430939242,67.625,68.95027624309392
631,screen-reading,5,15,0.5405405405405332,68.0,67.45945945945947
632,screen-reading,5,40,1.1050932568149392,68.25,67.14490674318506
633,screen-reading,5,15,0.9155405405405332,68.375,67.45945945945947
634,screen-reading,5,15,0.22111171960570175,68.125,68.3461117196057
635,screen-reading,5,15,0.7224669603524205,68.0,68.72246696035242
636,screen-reading,5,30,1.0765209125475224,68.125,69.20152091254752
637,screen-reading,5,25,1.7373595505618056,68.375,70.1123595505618
638,screen-reading,5,20,1.713235294117652,68.875,70.58823529411765
639,screen-reading,5,15,1.5340909090909065,69.375,70.9090909090909
640,screen-reading,5,30,0.10714285714284699,69.75,69.64285714285715
641,screen-reading,5,15,0.19122609673790691,70.0,70.1912260967379
642,screen-reading,5,20,1.5596330275229207,70.0,71.55963302752292
643,screen-reading,5,20,1.164038657171929,70.25,71.41403865717193
644,screen-reading,5,30,0.9776632302405517,70.5,71.47766323024055
645,screen-reading,5,30,0.4797297297297263,70.75,70.27027027027027
646,screen-reading,5,40,0.548387096774178,71.0,70.45161290322582
647,screen-reading,5,20,0.5596330275229349,71.0,71.55963302752293
648,screen-reading,5,30,1.7229729729729826,71.25,72.97297297297298
649,screen-reading,5,15,0.8059096176129685,71.5,72.30590961761297
650,screen-reading,5,15,0.2723367697594483,71.75,71.47766323024055
651,screen-reading,5,15,2.512249443207125,72.0,69.48775055679288
652,screen-reading,5,15,3.3035714285714306,71.875,68.57142857142857
653,screen-reading,5,15,2.6747237569060758,71.625,68.95027624309392
654,screen-reading,5,20,1.0126404494381944,71.125,70.1123595505618
655,screen-reading,5,15,0.6846330275229349,70.875,71.55963302752293
656,screen-reading,5,25,0.8491379310344769,70.875,71.72413793103448
657,screen-reading,5,15,1.1387283236994108,71.0,72.13872832369941
658,screen-reading,5,20,0.02088100686499672,71.375,71.395881006865
659,screen-reading,5,30,0.007653061224488056,71.625,71.63265306122449
660,screen-reading,5,30,0.07320441988949256,71.75,71.82320441988949
661,screen-reading,5,20,1.2394366197183047,72.0,73.2394366197183
662,screen-reading,5,25,0.15277777777778567,72.375,72.22222222222221
663,screen-reading,5,15,1.0132382892057024,72.5,71.4867617107943
664,screen-reading,5,15,1.911764705882348,72.5,70.58823529411765
665,screen-reading,5,15,0.733208955223887,72.375,71.64179104477611
666,screen-reading,5,35,0.6871353558926501,72.125,72.81213535589265
667,screen-reading,5,20,1.161764705882348,72.25,73.41176470588235
668,screen-reading,5,25,0.09565667011375467,72.5,72.59565667011375
669,screen-reading,5,20,1.7602389078498248,72.75,70.98976109215018
670,screen-reading,5,30,2.5277926960257844,72.875,75.40279269602578
671,screen-reading,5,20,1.7874621594349094,72.625,70.83753784056509
672,screen-reading,5,35,0.8541189931350033,72.25,71.395881006865
673,screen-reading,5,30,0.15789473684210975,72.0,71.84210526315789
674,screen-reading,5,20,0.38823828920570236,71.875,71.4867617107943
675,screen-reading,5,30,1.9290281329923147,71.75,69.82097186700769
676,screen-reading,5,40,0.2835365853658658,71.625,71.34146341463413
677,screen-reading,5,15,1.4981802911534174,71.375,69.87681970884658
678,screen-reading,5,25,1.2681992337164871,71.0,69.73180076628351
679,screen-reading,5,40,1.5856598984771466,70.875,69.28934010152285
680,screen-reading,5,30,0.9821428571428612,70.625,69.64285714285714
681,screen-reading,5,25,1.0416666666666714,70.375,69.33333333333333
682,screen-reading,5,15,0.8395439377085694,70.25,69.41045606229143
683,screen-reading,5,20,0.542635658914719,70.0,70.54263565891472
684,screen-reading,5,25,0.5084745762711833,70.0,70.50847457627118
685,screen-reading,5,25,0.9456150341685543,70.125,71.07061503416855
686,screen-reading,5,15,0.012640449438194423,70.125,70.1123595505618
687,screen-reading,5,20,0.10472972972972627,70.375,70.27027027027027
688,screen-reading,5,20,0.6516533637400244,70.5,71.15165336374002
689,screen-reading,5,35,0.7708810068649967,70.625,71.395881006865
690,screen-reading,5,35,0.21875,70.875,71.09375
691,screen-reading,5,35,0.3940355329949199,70.875,71.26903553299492
692,screen-reading,5,15,0.09090909090909349,71.0,70.9090909090909
693,TP_screen-reading_to_ssst-prep,5,15,0.9741379310344769,70.75,71.72413793103448
694,TP_screen-reading_to_ssst-prep,5,25,1.7030625832223762,71.0,72.70306258322238
695,TP_screen-reading_to_ssst-prep,5,15,1.778575615474793,71.375,73.1535756154748
696,TP_screen-reading_to_ssst-prep,5,25,2.146352313167256,71.875,74.02135231316726
697,TP_screen-reading_to_ssst-prep,5,30,2.3211060948081297,72.75,70.42889390519187
698,TP_screen-reading_to_ssst-prep,5,25,7.281069364161837,73.875,81.15606936416184
699,TP_screen-reading_to_ssst-prep,5,25,4.786764705882348,75.375,70.58823529411765
700,TP_screen-reading_to_ssst-prep,5,35,2.6355932203389756,77.0,74.36440677966102
701,TP_screen-reading_to_ssst-prep,5,30,2.3703416149068346,78.375,80.74534161490683
702,TP_screen-reading_to_ssst-prep,5,15,3.2024312896406,79.25,82.4524312896406
703,TP_screen-reading_to_ssst-prep,5,20,1.693181818181813,80.125,81.81818181818181
704,TP_screen-reading_to_ssst-prep,5,35,0.5847236704900922,80.75,81.33472367049009
705,TP_screen-reading_to_ssst-prep,5,20,0.6360062893081704,81.125,81.76100628930817
706,TP_screen-reading_to_ssst-prep,5,15,2.0659871244635184,81.625,83.69098712446352
707,TP_screen-reading_to_ssst-prep,5,15,4.253737541528238,82.125,86.37873754152824
708,TP_screen-reading_to_ssst-prep,5,15,6.940789473684234,83.375,90.31578947368423
709,TP_screen-reading_to_ssst-prep,5,20,8.065976008724107,85.5,93.5659760087241
710,ssst-prep,5,20,3.5983606557377215,99.5,95.90163934426228
711,ssst-prep,5,15,0.4334061135371172,101.75,102.18340611353712
712,ssst-prep,5,15,1.621501614639385,102.375,100.75349838536061
713,ssst-prep,5,30,2.124999999999986,102.125,100.00000000000001
714,ssst-prep,5,15,6.548013245033104,101.25,94.7019867549669
715,ssst-prep,5,30,6.738420427553464,99.375,92.63657957244654
716,ssst-prep,5,30,5.450704225352112,97.0,91.54929577464789
717,ssst-prep,5,15,4.523099260823656,95.125,90.60190073917634
718,ssst-prep,5,25,0.9181034482758577,93.375,92.45689655172414
719,ssst-prep,5,20,0.9507042253521263,92.5,91.54929577464787
720,ssst-prep,5,40,1.2535046728971935,92.375,91.1214953271028
721,ssst-sing,5,35,0.8545081967213264,94.625,93.77049180327867
722,ssst-sing,5,40,0.7027027027027088,98.0,97.29729729729729
723,ssst-sing,5,40,1.5523715415019836,101.75,100.19762845849802
724,ssst-sing,5,25,3.8346867749419715,104.75,108.58468677494197
725,ssst-sing,5,15,0.2756849315068308,107.125,106.84931506849317
726,ssst-sing,5,35,4.0,108.0,104.0
727,ssst-sing,5,40,6.260204081632651,105.75,99.48979591836735
728,ssst-sing,5,15,10.681163287086434,102.25,91.56883671291357
729,ssst-sing,5,25,7.6671974522292885,98.75,91.08280254777071
730,ssst-sing,5,15,3.9171974522292885,95.0,91.08280254777071
731,ssst-sing,5,35,3.976719197707723,93.375,89.39828080229228
732,ssst-sing,5,20,4.635967379077613,92.375,87.73903262092239
733,ssst-sing,5,20,2.8272946859903385,90.75,87.92270531400966
734,TP_ssst-sing_to_meditation-2,5,40,7.006756756756758,85.75,92.75675675675676
735,TP_ssst-sing_to_meditation-2,5,15,11.75,83.75,72.0
736,TP_ssst-sing_to_meditation-2,5,20,10.796396140749138,81.625,70.82860385925086
737,TP_ssst-sing_to_meditation-2,5,25,9.150507328072152,79.5,70.34949267192785
738,TP_ssst-sing_to_meditation-2,5,15,6.500379939209736,77.625,71.12462006079026
739,TP_ssst-sing_to_meditation-2,5,30,0.9644004282655203,76.125,75.16059957173448
740,TP_ssst-sing_to_meditation-2,5,25,1.0743670886076018,75.125,74.0506329113924
741,TP_ssst-sing_to_meditation-2,5,40,1.940123789020447,73.625,75.56512378902045
742,TP_ssst-sing_to_meditation-2,5,20,3.7538419319429153,72.25,68.49615806805708
743,TP_ssst-sing_to_meditation-2,5,40,0.2785433070866219,71.375,71.65354330708662
744,TP_ssst-sing_to_meditation-2,5,15,1.7721962616822395,71.125,72.89719626168224
745,TP_ssst-sing_to_meditation-2,5,20,1.4729729729729826,71.5,72.97297297297298
746,TP_ssst-sing_to_meditation-2,5,15,3.3531353135313537,72.0,68.64686468646865
747,TP_ssst-sing_to_meditation-2,5,15,3.5535714285714306,72.125,68.57142857142857
748,TP_ssst-sing_to_meditation-2,5,15,3.7475570032573273,71.5,67.75244299674267
749,TP_ssst-sing_to_meditation-2,5,40,1.9356060606060623,70.875,68.93939393939394
750,TP_ssst-sing_to_meditation-2,5,15,1.5008278145695328,70.375,68.87417218543047
751,TP_ssst-sing_to_meditation-2,5,40,2.855093256814939,70.0,67.14490674318506
752,meditation-2,5,15,0.993971061093248,67.875,66.88102893890675
753,meditation-2,5,20,2.1118513323983166,67.75,65.63814866760168
754,meditation-2,5,20,3.8578767123287605,67.375,71.23287671232876
755,meditation-2,5,15,2.4390459363957575,66.75,64.31095406360424
756,meditation-2,5,30,2.706211812627288,66.25,63.54378818737271
757,meditation-2,5,15,0.881028938906752,66.0,66.88102893890675
758,meditation-2,5,15,0.5911949685534665,66.0,65.40880503144653
759,meditation-2,5,15,1.094868735083523,66.25,65.15513126491648
760,meditation-2,5,15,1.9274691358024683,66.125,64.19753086419753
761,meditation-2,5,20,2.006013306038895,65.875,63.868986693961105
762,meditation-2,5,25,0.4225268176400476,65.5,65.07747318235995
763,meditation-2,5,20,1.0592915811088233,65.125,64.06570841889118
764,meditation-2,5,30,1.4536741214057542,65.0,66.45367412140575
765,meditation-2,5,35,1.3792630937880688,65.125,66.50426309378807
766,meditation-2,5,35,3.0069008782936066,65.5,68.5069008782936
767,meditation-2,5,20,1.3242909987669549,66.0,67.32429099876695
768,meditation-2,5,20,0.39970461868958296,66.625,67.02470461868958
769,meditation-2,5,15,0.7419354838709751,67.0,67.74193548387098
770,meditation-2,5,25,0.032407407407404776,67.375,67.4074074074074
771,meditation-2,5,30,1.7700177935942918,67.625,69.39501779359429
772,meditation-2,5,15,2.3569277108433795,68.125,70.48192771084338
773,meditation-2,5,20,3.683139534883722,68.875,72.55813953488372
774,meditation-2,5,15,2.7966014418125695,69.5,72.29660144181257
775,meditation-2,5,15,1.7644009216589893,70.125,71.88940092165899
776,meditation-2,5,15,1.5316622691292707,70.5,72.03166226912927
777,meditation-2,5,20,1.6708074534161454,71.0,72.67080745341615
778,meditation-2,5,25,0.6804272517321124,71.375,72.05542725173211
779,meditation-2,5,15,0.029141104294467368,71.75,71.77914110429447
780,meditation-2,5,15,1.1713961407491382,72.0,70.82860385925086
781,meditation-2,5,20,1.683773903262093,71.875,70.1912260967379
782,meditation-2,5,20,0.007653061224502267,71.625,71.6326530612245
783,meditation-2,5,15,0.5554272517320982,71.5,72.0554272517321
784,meditation-2,5,40,2.6973840665873894,71.5,74.19738406658739
785,meditation-2,5,25,0.5441777323799784,72.25,71.70582226762002
786,meditation-2,5,15,6.996884735202485,74.0,80.99688473520249
787,meditation-2,5,15,1.1720779220779036,76.75,77.9220779220779
788,meditation-2,5,40,5.823028673835125,80.375,74.55197132616487
789,meditation-2,5,35,1.2782004197271846,83.125,81.84679958027282
790,meditation-2,5,30,19.240621336459554,83.25,64.00937866354045
791,meditation-2,5,35,14.368971061093248,81.25,66.88102893890675
792,meditation-2,5,25,8.541666666666671,77.875,69.33333333333333
793,meditation-2,5,15,5.951764057331857,74.75,68.79823594266814
794,meditation-2,5,15,3.357142857142861,73.0,69.64285714285714
795,meditation-2,5,40,4.446041214750537,72.125,67.67895878524946
796,meditation-2,5,15,0.4293849658314457,71.5,71.07061503416855
797,meditation-2,5,15,0.6541411042944816,71.125,71.77914110429448
798,meditation-2,5,25,0.4293849658314457,71.5,71.07061503416855
799,meditation-2,5,15,2.4453991130820327,71.625,69.17960088691797
800,meditation-2,5,15,5.1573511543134885,71.5,66.34264884568651
801,meditation-2,5,25,0.900507328072166,71.25,70.34949267192783
802,meditation-2,5,30,2.342369477911646,70.75,73.09236947791165
803,meditation-2,5,25,3.36440677966101,71.0,74.36440677966101
804,meditation-2,5,25,3.768672199170126,71.75,75.51867219917013
805,meditation-2,5,15,1.5821881606765373,72.625,74.20718816067654
806,meditation-2,5,15,0.12323321554769961,73.375,73.4982332155477
807,meditation-2,5,30,0.7000000000000028,73.5,72.8
808,meditation-2,5,15,2.313559322033896,73.5,71.1864406779661
809,meditation-2,5,30,0.16176470588234793,73.25,73.41176470588235
810,meditation-2,5,30,5.889312977099237,73.5,79.38931297709924
811,meditation-2,5,25,2.6857541899441344,75.75,78.43575418994413
812,meditation-2,5,25,2.040452653485957,79.125,81.16545265348596
813,meditation-2,5,20,7.562106918238996,82.375,89.937106918239
814,meditation-2,5,15,1.3292129162462203,85.25,86.57921291624622
815,meditation-2,5,30,0.28228476821192316,86.375,86.09271523178808
816,meditation-2,5,15,7.884136212624583,85.625,77.74086378737542
817,meditation-2,5,15,9.681733828207854,84.125,74.44326617179215
818,meditation-2,5,35,6.705205811138015,82.25,75.54479418886199
819,meditation-2,5,15,6.292811839323463,80.5,74.20718816067654
820,meditation-2,5,25,6.7777777777777715,79.0,72.22222222222223
821,meditation-2,5,30,8.673479087452463,77.875,69.20152091254754
822,meditation-2,5,15,9.217532467532465,76.75,67.53246753246754
823,meditation-2,5,30,7.089552238805979,75.0,67.91044776119402
824,meditation-2,5,20,5.003841931942915,73.5,68.49615806805708
825,meditation-2,5,15,3.5767640573318573,72.375,68.79823594266814
826,meditation-2,5,25,3.3352059925093585,71.5,68.16479400749064
827,meditation-2,5,20,3.1225570032573273,70.875,67.75244299674267
828,meditation-2,5,15,1.9786652078774551,70.25,68.27133479212254
829,meditation-2,5,15,0.5895439377085694,70.0,69.41045606229143
830,meditation-2,5,35,3.3179156908665135,69.75,73.06791569086651
