windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
426,TP_tsst-speech_to_meditation-1,5,20,3.6227949283351677,82.375,85.99779492833517
427,TP_tsst-speech_to_meditation-1,5,15,1.9349781897491738,83.125,85.05997818974917
428,TP_tsst-speech_to_meditation-1,5,15,0.32464454976302193,83.5,83.17535545023698
429,TP_tsst-speech_to_meditation-1,5,25,0.09411922663802841,83.875,83.78088077336197
430,meditation-1,5,40,4.754032258064527,88.625,83.87096774193547
431,meditation-1,5,30,8.972378277153553,86.875,77.90262172284645
432,meditation-1,5,25,3.462628865979383,83.875,80.41237113402062
433,meditation-1,5,20,0.818181818181813,81.0,81.81818181818181
434,meditation-1,5,25,2.050392670157052,79.625,81.67539267015705
435,meditation-1,5,25,1.943181818181813,79.875,81.81818181818181
436,meditation-1,5,35,3.7269845644983377,81.125,77.39801543550166
437,meditation-1,5,25,3.866935483870975,82.625,86.49193548387098
438,meditation-1,5,35,1.3423202614379193,83.625,84.96732026143792
439,meditation-1,5,30,0.47597864768682996,83.75,83.27402135231317
440,meditation-1,5,15,0.9603174603174551,83.5,82.53968253968254
441,meditation-1,5,15,0.6094580233793749,83.5,82.89054197662063
442,meditation-1,5,30,0.02794292508916385,83.5,83.47205707491084
443,meditation-1,5,15,0.45019627085378033,83.75,84.20019627085378
444,meditation-1,5,15,0.4155844155844193,84.0,84.41558441558442
445,meditation-1,5,15,0.23326133909289126,84.0,84.23326133909289
446,meditation-1,5,40,0.5162213740458128,83.875,83.35877862595419
447,meditation-1,5,15,1.1725687103593998,83.625,82.4524312896406
448,meditation-1,5,15,1.556818181818187,83.375,81.81818181818181
449,meditation-1,5,25,0.535259809119836,83.25,82.71474019088016
450,meditation-1,5,20,0.1724598930481278,83.25,83.42245989304813
451,meditation-1,5,15,0.3709677419354733,83.5,83.87096774193547
452,meditation-1,5,20,0.1889185580774324,83.5,83.31108144192257
453,meditation-1,5,40,1.7808516801853926,83.125,81.34414831981461
454,meditation-1,5,15,2.8319672131147513,82.75,79.91803278688525
455,meditation-1,5,15,1.5881592554291615,82.25,80.66184074457084
456,meditation-1,5,15,0.5330188679245254,82.25,82.78301886792453
457,meditation-1,5,15,0.8333333333333428,82.5,83.33333333333334
458,meditation-1,5,15,0.5833333333333286,82.75,83.33333333333333
459,meditation-1,5,15,0.02127659574468055,83.0,82.97872340425532
460,meditation-1,5,15,0.19745222929935835,83.0,82.80254777070064
461,meditation-1,5,40,0.0480769230769198,83.125,83.07692307692308
462,meditation-1,5,30,1.032608695652172,83.75,84.78260869565217
463,meditation-1,5,15,1.2451975850713524,84.375,85.62019758507135
464,meditation-1,5,15,0.03260869565218627,84.75,84.78260869565219
465,meditation-1,5,25,1.2737138263665457,84.875,83.60128617363345
466,meditation-1,5,15,1.6192443919716624,84.5,82.88075560802834
467,meditation-1,5,15,0.6132226980727893,84.125,83.51177730192721
468,meditation-1,5,15,0.3090128755364816,84.0,83.69098712446352
469,meditation-1,5,35,0.03875134553281612,84.0,83.96124865446718
470,meditation-1,5,15,0.4882226980727893,84.0,83.51177730192721
471,meditation-1,5,35,0.7193496801705805,83.875,83.15565031982942
472,meditation-1,5,15,1.3465189873417671,83.625,82.27848101265823
473,meditation-1,5,40,2.1561418685121225,83.125,80.96885813148788
474,meditation-1,5,15,2.670558086560362,82.625,79.95444191343964
475,meditation-1,5,15,1.3744239631336512,82.25,80.87557603686635
476,meditation-1,5,20,0.3172268907563023,82.25,81.9327731092437
477,meditation-1,5,20,1.2459677419354733,82.625,83.87096774193547
478,meditation-1,5,35,1.8409090909090793,83.25,85.09090909090908
479,meditation-1,5,15,1.3731343283582191,84.0,85.37313432835822
480,meditation-1,5,15,1.3085808580858043,84.5,85.8085808580858
481,meditation-1,5,40,0.09239130434781373,84.875,84.78260869565219
482,meditation-1,5,15,0.5844155844155807,85.0,84.41558441558442
483,meditation-1,5,20,0.30944625407165915,85.0,84.69055374592834
484,meditation-1,5,40,0.46739130434782794,85.25,84.78260869565217
485,meditation-1,5,15,1.1096881959910974,85.75,86.8596881959911
486,meditation-1,5,20,0.7682555780933029,86.25,87.0182555780933
487,meditation-1,5,15,0.09210526315790446,86.75,86.8421052631579
488,meditation-1,5,40,0.24570273003033094,87.0,86.75429726996967
489,meditation-1,5,20,0.018255578093302915,87.0,87.0182555780933
490,meditation-1,5,35,0.2811720698254305,87.25,87.53117206982543
491,meditation-1,5,20,0.1404494382022392,87.5,87.64044943820224
492,meditation-1,5,30,0.5380982367758236,87.875,88.41309823677582
493,meditation-1,5,30,0.03809823677582358,88.375,88.41309823677582
494,meditation-1,5,40,0.9867511520737082,88.875,89.86175115207371
495,meditation-1,5,20,1.072674418604663,89.625,90.69767441860466
496,meditation-1,5,15,0.8328025477706973,90.25,91.0828025477707
497,meditation-1,5,20,0.13983050847458856,90.75,90.88983050847459
498,meditation-1,5,15,0.46404109589040843,90.875,90.41095890410959
499,meditation-1,5,35,0.9698275862069039,90.625,89.6551724137931
500,meditation-1,5,35,1.0387055837563395,90.125,89.08629441624366
501,meditation-1,5,15,1.1896258503401356,89.625,88.43537414965986
502,meditation-1,5,20,0.8231132075471663,89.125,88.30188679245283
503,meditation-1,5,20,1.2789753639417683,88.625,87.34602463605823
504,meditation-1,5,30,1.3333333333333286,88.0,86.66666666666667
505,meditation-1,5,15,3.1290322580645125,87.0,83.87096774193549
506,meditation-1,5,15,2.824644549763036,86.0,83.17535545023696
507,meditation-1,5,15,2.3224522292993584,85.125,82.80254777070064
508,meditation-1,5,35,0.9691192266380142,84.75,83.78088077336199
509,meditation-1,5,15,0.7191192266380142,84.5,83.78088077336199
510,meditation-1,5,35,0.41375134553283033,84.375,83.96124865446717
511,meditation-1,5,15,0.6487138263665599,84.25,83.60128617363344
512,meditation-1,5,15,0.16558441558441928,84.25,84.41558441558442
513,meditation-1,5,25,0.023465703971126572,84.5,84.47653429602887
514,meditation-1,5,15,0.1248639825897726,84.75,84.87486398258977
515,meditation-1,5,15,0.4013015184381885,85.0,84.59869848156181
516,meditation-1,5,15,0.21739130434781373,85.0,84.78260869565219
517,meditation-1,5,15,0.30944625407165915,85.0,84.69055374592834
518,meditation-1,5,25,0.19417475728154443,85.0,85.19417475728154
519,meditation-1,5,25,0.022959183673464167,84.875,84.89795918367346
520,meditation-1,5,30,0.6012905162064897,84.875,84.27370948379351
521,meditation-1,5,15,0.4594155844155807,84.875,84.41558441558442
522,meditation-1,5,20,0.3984657039711266,84.875,84.47653429602887
523,meditation-1,5,30,1.2520783847980965,84.625,83.3729216152019
524,meditation-1,5,20,1.63381316098706,84.125,82.49118683901294
525,meditation-1,5,35,2.6281152647975006,83.625,80.9968847352025
526,meditation-1,5,35,1.2113477246207651,83.125,81.91365227537923
527,meditation-1,5,15,0.9906542056074841,83.0,82.00934579439252
528,meditation-1,5,15,1.3303757828810063,82.75,81.419624217119
529,meditation-1,5,15,1.2499999999999858,82.5,81.25000000000001
530,meditation-1,5,15,1.0939306358381486,82.25,81.15606936416185
531,meditation-1,5,20,0.3720930232558146,82.0,81.62790697674419
532,meditation-1,5,15,0.4524312896406002,82.0,82.4524312896406
533,meditation-1,5,15,0.2784810126582187,82.0,82.27848101265822
534,meditation-1,5,20,1.0240213523131558,82.25,83.27402135231316
535,meditation-1,5,35,0.03968253968254487,82.5,82.53968253968254
536,meditation-1,5,30,0.14054197662062506,82.75,82.89054197662063
537,meditation-1,5,15,0.03065031982941946,83.125,83.15565031982942
538,meditation-1,5,15,0.27127659574468055,83.25,82.97872340425532
539,meditation-1,5,40,0.002078384798096522,83.375,83.3729216152019
540,meditation-1,5,15,0.3462918660287073,83.625,83.97129186602871
541,meditation-1,5,25,0.21124865446718388,83.75,83.96124865446718
542,meditation-1,5,25,0.6320422535211208,83.875,84.50704225352112
543,meditation-1,5,20,0.7259786476868442,84.0,83.27402135231316
544,meditation-1,5,20,0.8246445497630361,84.0,83.17535545023696
545,meditation-1,5,15,1.1228813559321935,83.75,82.6271186440678
546,meditation-1,5,20,0.2916666666666572,83.625,83.33333333333334
547,meditation-1,5,15,0.02371382636654573,83.625,83.60128617363345
548,meditation-1,5,15,0.6082613390928628,83.625,84.23326133909286
549,meditation-1,5,15,0.08624865446718388,83.875,83.96124865446718
550,meditation-1,5,15,0.7556029882604065,84.0,83.2443970117396
551,meditation-1,5,40,0.9669811320754604,83.75,82.78301886792454
552,meditation-1,5,15,1.9152763295099078,83.25,81.33472367049009
553,meditation-1,5,15,1.056818181818187,82.875,81.81818181818181
554,meditation-1,5,40,0.5197368421052602,82.625,82.10526315789474
555,meditation-1,5,20,0.5503554502369639,82.625,83.17535545023696
556,meditation-1,5,35,0.6458830548925931,83.125,83.7708830548926
557,meditation-1,5,15,0.2808807733619716,83.5,83.78088077336197
558,meditation-1,5,15,0.30172413793103203,83.75,84.05172413793103
559,meditation-1,5,15,0.6306029882604065,83.875,83.2443970117396
560,meditation-1,5,25,0.3806029882604065,83.625,83.2443970117396
561,meditation-1,5,15,0.3806029882604065,83.625,83.2443970117396
562,meditation-1,5,15,0.24596774193548754,83.625,83.87096774193549
563,meditation-1,5,30,0.6320422535211208,83.875,84.50704225352112
564,meditation-1,5,20,0.7778384279476143,84.375,85.15283842794761
565,meditation-1,5,25,0.3409090909090793,84.75,85.09090909090908
566,meditation-1,5,15,0.30763964950712364,85.125,85.43263964950712
567,meditation-1,5,15,1.0287081339712927,85.0,83.97129186602871
568,meditation-1,5,15,2.13381316098706,84.625,82.49118683901294
569,meditation-1,5,20,2.9061418685121225,83.875,80.96885813148788
570,meditation-1,5,15,1.7452978056426218,83.25,81.50470219435738
571,meditation-1,5,15,0.46031746031745513,83.0,82.53968253968254
572,meditation-1,5,25,0.8362486544671697,83.125,83.96124865446717
573,meditation-1,5,20,1.0986984815618115,83.5,84.59869848156181
574,meditation-1,5,15,0.5070422535211208,84.0,84.50704225352112
575,meditation-1,5,15,0.7459016393442681,84.5,85.24590163934427
576,meditation-1,5,15,1.1132226980727893,84.625,83.51177730192721
577,meditation-1,5,20,1.6602598091198075,84.375,82.71474019088019
578,TP_meditation-1_to_screen-reading,5,40,0.3269230769230802,82.75,83.07692307692308
579,TP_meditation-1_to_screen-reading,5,35,0.9278455284552791,83.625,84.55284552845528
580,TP_meditation-1_to_screen-reading,5,20,2.2065217391304373,84.75,86.95652173913044
581,TP_meditation-1_to_screen-reading,5,25,2.1955503512880625,85.71428571428571,87.90983606557377
582,TP_meditation-1_to_screen-reading,5,30,1.3863636363636402,87.25,88.63636363636364
583,TP_meditation-1_to_screen-reading,5,20,1.6154857800427465,88.14285714285714,89.75834292289989
584,TP_meditation-1_to_screen-reading,5,35,1.0340909090909065,89.875,90.9090909090909
585,TP_meditation-1_to_screen-reading,5,15,1.679118773946385,90.77777777777776,92.45689655172414
586,TP_meditation-1_to_screen-reading,5,15,0.8817567567567579,91.875,92.75675675675676
587,screen-reading,5,15,0.8066298342541529,94.0,94.80662983425415
588,screen-reading,5,15,1.0985626283367793,95.0,96.09856262833678
589,screen-reading,5,15,0.615181268882182,94.875,94.25981873111782
590,screen-reading,5,15,1.7490157480314963,93.875,92.1259842519685
591,screen-reading,5,25,2.3844672657252914,92.5,90.11553273427471
592,screen-reading,5,25,3.2300420168067205,90.625,87.39495798319328
593,screen-reading,5,30,1.9528331257783407,89.375,87.42216687422166
594,screen-reading,5,20,4.8962765957446805,87.875,82.97872340425532
595,screen-reading,5,20,4.812644341801388,85.875,81.06235565819861
596,screen-reading,5,20,1.9977949283351677,84.0,85.99779492833517
597,screen-reading,5,40,6.330205811138015,81.875,75.54479418886199
598,screen-reading,5,40,5.750744934445777,80.125,74.37425506555422
599,screen-reading,5,35,4.932965299684554,78.75,73.81703470031545
600,screen-reading,5,15,4.040094339622655,77.625,73.58490566037734
601,screen-reading,5,30,3.4723382045928872,76.75,73.27766179540711
602,screen-reading,5,15,2.1993670886076018,76.25,74.0506329113924
603,screen-reading,5,15,1.7461721224920836,75.875,74.12882787750792
604,screen-reading,5,15,0.26612903225806406,75.75,75.48387096774194
605,screen-reading,5,15,0.016891891891901878,75.875,75.8918918918919
606,screen-reading,5,15,0.39112903225806406,75.875,75.48387096774194
607,screen-reading,5,35,0.0548298906439868,75.875,75.82017010935601
608,screen-reading,5,15,1.2605932203389756,75.625,74.36440677966102
609,screen-reading,5,25,0.7338516746411443,75.375,74.64114832535886
610,screen-reading,5,15,0.0894004282655203,75.25,75.16059957173448
611,screen-reading,5,15,0.5990259740259773,75.375,75.97402597402598
612,screen-reading,5,30,0.9722906403940925,75.875,76.84729064039409
613,screen-reading,5,15,0.8527227722772324,76.375,77.22772277227723
614,screen-reading,5,15,0.05525164113785763,76.75,76.80525164113786
615,screen-reading,5,25,0.5285016286645003,76.75,76.2214983713355
616,screen-reading,5,15,0.690064794816422,76.5,75.80993520518358
617,screen-reading,5,15,0.7284482758620783,76.375,75.64655172413792
618,screen-reading,5,40,0.012377584330792502,76.375,76.38737758433079
619,screen-reading,5,35,1.0384295227524944,76.875,77.9134295227525
620,screen-reading,5,20,1.5723684210526159,77.375,78.94736842105262
621,screen-reading,5,20,1.6821793416572177,78.0,79.68217934165722
622,screen-reading,5,25,0.5159189580318468,78.5,79.01591895803185
623,screen-reading,5,20,0.11754297269969527,78.75,78.8675429726997
624,screen-reading,5,20,0.21212121212121815,79.0,78.78787878787878
625,screen-reading,5,15,0.3515100671140914,78.875,78.52348993288591
626,screen-reading,5,15,1.0951327433628393,78.75,77.65486725663716
627,screen-reading,5,15,0.3142458100558656,78.75,78.43575418994413
628,screen-reading,5,25,0.26829268292682684,79.0,79.26829268292683
629,screen-reading,5,35,1.75,79.5,81.25
630,screen-reading,5,25,1.788652275379249,80.125,81.91365227537925
631,screen-reading,5,15,0.6218847352024852,80.375,80.99688473520249
632,screen-reading,5,15,0.3750000000000142,80.375,79.99999999999999
633,screen-reading,5,15,0.7831632653061149,80.375,79.59183673469389
634,screen-reading,5,15,0.03737113402061709,80.375,80.41237113402062
635,screen-reading,5,20,0.7149581589958132,80.875,81.58995815899581
636,screen-reading,5,15,1.4275477707006416,81.375,82.80254777070064
637,screen-reading,5,15,0.7411868390129257,81.75,82.49118683901293
638,screen-reading,5,15,0.33037578288100633,81.75,81.419624217119
639,screen-reading,5,15,1.253086419753103,81.5,80.2469135802469
640,screen-reading,5,25,1.4210854715202004e-14,81.25,81.25000000000001
641,screen-reading,5,40,0.8355601233299126,81.0,80.16443987667009
642,screen-reading,5,15,0.9178644763860291,81.0,80.08213552361397
643,screen-reading,5,30,0.1296583850931654,80.875,80.74534161490683
644,screen-reading,5,15,0.9428206583427823,80.625,79.68217934165722
645,screen-reading,5,15,1.3476443768996944,80.375,79.0273556231003
646,screen-reading,5,15,1.2485955056179847,80.125,78.87640449438202
647,screen-reading,5,30,0.9459459459459367,80.0,79.05405405405406
648,screen-reading,5,20,0.25,80.25,80.0
649,screen-reading,5,40,0.3290155440414395,80.5,80.82901554404144
650,screen-reading,5,20,0.036840744570852735,80.625,80.66184074457085
651,screen-reading,5,15,1.1142966360856121,80.625,79.51070336391439
652,screen-reading,5,15,1.7265100671140914,80.25,78.52348993288591
653,screen-reading,5,15,2.3519845644983377,79.75,77.39801543550166
654,screen-reading,5,15,1.375,79.375,78.0
655,screen-reading,5,15,0.8641304347826093,79.125,78.26086956521739
656,screen-reading,5,15,0.09764437689969441,79.125,79.0273556231003
657,screen-reading,5,15,0.12669875424688826,79.375,79.50169875424689
658,screen-reading,5,30,0.9059734513274407,79.625,80.53097345132744
659,screen-reading,5,20,0.8718847352024994,80.125,80.9968847352025
660,screen-reading,5,35,1.1753926701570805,80.5,81.67539267015708
661,screen-reading,5,25,0.6753926701570663,81.0,81.67539267015707
662,screen-reading,5,15,0.7784810126582329,81.5,82.27848101265823
663,screen-reading,5,15,0.44178082191780277,81.75,82.1917808219178
664,screen-reading,5,35,0.009345794392515927,82.0,82.00934579439252
665,screen-reading,5,15,0.20140515222483657,82.0,82.20140515222484
666,screen-reading,5,15,0.20140515222483657,82.0,82.20140515222484
667,screen-reading,5,15,0.15320041972718457,82.0,81.84679958027282
668,screen-reading,5,25,1.0603448275862064,81.75,80.6896551724138
669,screen-reading,5,15,1.5455580865603622,81.5,79.95444191343964
670,screen-reading,5,15,1.4137666325486151,81.25,79.83623336745138
671,screen-reading,5,15,0.33713692946058416,81.25,80.91286307053942
672,screen-reading,5,30,1.0021186440677923,81.625,82.62711864406779
673,screen-reading,5,15,1.4762861736334543,82.125,83.60128617363345
674,screen-reading,5,35,1.021112600536199,82.625,83.6461126005362
675,screen-reading,5,15,0.3693970117395935,82.875,83.2443970117396
676,TP_screen-reading_to_ssst-prep,5,15,0.9914688427299723,83.875,84.86646884272997
677,TP_screen-reading_to_ssst-prep,5,20,0.684978189749188,84.375,85.05997818974919
678,TP_screen-reading_to_ssst-prep,5,40,0.05284552845527912,84.5,84.55284552845528
679,ssst-prep,5,15,1.8118658399097995,86.125,87.9368658399098
680,ssst-prep,5,15,2.690789473684191,87.625,90.31578947368419
681,ssst-prep,5,15,1.8519007391763296,88.75,90.60190073917633
682,ssst-prep,5,25,0.5621069182389817,89.375,89.93710691823898
683,ssst-prep,5,15,0.18581081081080697,89.375,89.1891891891892
684,ssst-prep,5,15,0.9213917525773212,89.375,88.45360824742268
685,ssst-prep,5,15,0.5219751809720918,89.25,88.72802481902791
686,ssst-prep,5,15,1.0551432958034894,88.875,87.81985670419651
687,ssst-prep,5,30,1.1700310559006226,88.375,87.20496894409938
688,ssst-prep,5,15,1.6272050716648323,87.625,85.99779492833517
689,ssst-prep,5,15,2.4594155844155807,86.875,84.41558441558442
690,ssst-prep,5,15,1.732605177993534,85.875,84.14239482200647
691,ssst-prep,5,15,2.182907348242807,85.25,83.06709265175719
692,ssst-sing,5,15,0.0258379888268081,87.125,87.15083798882681
693,ssst-sing,5,15,0.06894618834081712,87.375,87.44394618834082
694,ssst-sing,5,35,0.8579234972677483,87.66666666666667,88.52459016393442
695,ssst-sing,5,35,0.06255601362251184,88.14285714285714,88.08030112923463
696,ssst-sing,5,15,0.6984126984126959,88.44444444444444,89.14285714285714
697,ssst-sing,5,35,0.19811320754715211,88.5,88.30188679245285
698,ssst-sing,5,35,0.012798634812284604,88.75,88.73720136518772
699,ssst-sing,5,15,1.8588322246858553,88.33333333333333,86.47450110864747
700,ssst-sing,5,15,1.2462624584717474,87.625,86.37873754152825
701,ssst-sing,5,30,2.680742737346506,86.77777777777777,84.09703504043127
702,ssst-sing,5,25,5.4222330570453465,85.28571428571429,79.86348122866895
703,ssst-sing,5,40,2.4951975850713524,83.125,85.62019758507135
704,ssst-sing,5,15,5.690064794816422,81.5,75.80993520518358
705,TP_ssst-sing_to_meditation-2,5,15,2.5288461538461604,76.375,73.84615384615384
706,TP_ssst-sing_to_meditation-2,5,15,1.0,76.0,75.0
707,TP_ssst-sing_to_meditation-2,5,40,0.553980370774255,76.0,76.55398037077425
708,TP_ssst-sing_to_meditation-2,5,30,0.2623775843307925,76.125,76.38737758433079
709,TP_ssst-sing_to_meditation-2,5,15,0.9197860962566864,76.0,75.08021390374331
710,TP_ssst-sing_to_meditation-2,5,15,0.19006479481642202,76.0,75.80993520518358
711,TP_ssst-sing_to_meditation-2,5,35,0.5370370370370381,76.5,77.03703703703704
712,TP_ssst-sing_to_meditation-2,5,30,1.5894206549118337,77.0,78.58942065491183
713,TP_ssst-sing_to_meditation-2,5,15,2.545610034207513,77.5,80.04561003420751
714,TP_ssst-sing_to_meditation-2,5,35,1.6134812286689453,78.25,79.86348122866895
715,TP_ssst-sing_to_meditation-2,5,35,0.8184865900383045,78.875,79.6934865900383
716,TP_ssst-sing_to_meditation-2,5,15,2.5764051522248224,79.625,82.20140515222482
717,TP_ssst-sing_to_meditation-2,5,25,1.6439274447949401,80.375,82.01892744479494
718,TP_ssst-sing_to_meditation-2,5,15,0.004587155963307055,80.5,80.5045871559633
719,TP_ssst-sing_to_meditation-2,5,40,2.537889518413593,79.875,77.33711048158641
720,TP_ssst-sing_to_meditation-2,5,25,5.02884615384616,78.875,73.84615384615384
721,TP_ssst-sing_to_meditation-2,5,15,4.135504201680675,77.875,73.73949579831933
722,TP_ssst-sing_to_meditation-2,5,20,1.311196105702379,77.25,75.93880389429762
723,TP_ssst-sing_to_meditation-2,5,15,0.2786885245901658,77.0,76.72131147540983
724,TP_ssst-sing_to_meditation-2,5,20,0.000987166831194486,77.0,76.9990128331688
725,TP_ssst-sing_to_meditation-2,5,25,0.017857142857138797,77.125,77.14285714285714
726,TP_ssst-sing_to_meditation-2,5,30,0.7936010037641239,77.5,78.29360100376412
727,TP_ssst-sing_to_meditation-2,5,15,2.0373711340206313,78.375,80.41237113402063
728,TP_ssst-sing_to_meditation-2,5,15,3.3397401908801783,79.375,82.71474019088018
729,TP_ssst-sing_to_meditation-2,5,20,2.3771186440678065,80.25,82.6271186440678
730,TP_ssst-sing_to_meditation-2,5,30,0.8186274509803866,80.75,81.56862745098039
731,TP_ssst-sing_to_meditation-2,5,30,1.134554140127392,80.625,79.49044585987261
732,TP_ssst-sing_to_meditation-2,5,15,1.8515100671140772,80.375,78.52348993288592
733,TP_ssst-sing_to_meditation-2,5,15,0.7018641470888696,80.375,79.67313585291113
734,meditation-2,5,30,1.6625475285171092,80.75,79.08745247148289
735,meditation-2,5,35,5.0,80.0,75.0
736,meditation-2,5,15,5.716292134831463,78.75,73.03370786516854
737,meditation-2,5,15,5.470858895705518,77.25,71.77914110429448
738,meditation-2,5,15,4.647336769759448,76.125,71.47766323024055
739,meditation-2,5,15,3.483208955223887,75.125,71.64179104477611
740,meditation-2,5,15,1.7538860103626916,74.5,72.74611398963731
741,meditation-2,5,40,0.6786723163841799,74.125,73.44632768361582
742,meditation-2,5,25,0.316729323308266,73.625,73.30827067669173
743,meditation-2,5,15,0.7727272727272663,73.5,72.72727272727273
744,meditation-2,5,15,0.8182661717921462,73.625,74.44326617179215
745,meditation-2,5,20,1.4197941888619852,74.125,75.54479418886199
746,meditation-2,5,15,2.9134295227524802,75.0,77.91342952275248
747,meditation-2,5,15,2.6748489425981745,75.875,78.54984894259817
748,meditation-2,5,30,2.9321793416572177,76.75,79.68217934165722
749,meditation-2,5,30,2.477695763799744,77.625,80.10269576379974
750,meditation-2,5,35,2.656069364161837,78.5,81.15606936416184
751,meditation-2,5,20,2.0,79.25,81.25
752,meditation-2,5,20,2.414682539682545,80.125,82.53968253968254
753,meditation-2,5,20,2.1556503198294337,81.0,83.15565031982943
754,meditation-2,5,35,2.5,81.875,84.375
755,meditation-2,5,15,2.6201975850713524,83.0,85.62019758507135
756,meditation-2,5,35,1.8392857142857082,83.875,85.71428571428571
757,meditation-2,5,25,0.19827586206896797,84.25,84.05172413793103
758,meditation-2,5,20,0.004429892141743608,84.125,84.12942989214174
759,meditation-2,5,40,2.2808516801853926,83.625,81.34414831981461
760,meditation-2,5,15,1.96213692946057,82.875,80.91286307053943
761,meditation-2,5,15,1.4994239631336512,82.375,80.87557603686635
762,meditation-2,5,15,1.0626443418013736,82.125,81.06235565819863
763,meditation-2,5,20,0.8439306358381486,82.0,81.15606936416185
764,meditation-2,5,15,0.15320041972718457,82.0,81.84679958027282
765,meditation-2,5,40,0.2411868390129257,82.25,82.49118683901293
766,meditation-2,5,15,0.47872340425531945,82.5,82.97872340425532
767,meditation-2,5,15,0.22872340425531945,82.75,82.97872340425532
768,meditation-2,5,15,0.10945802337937494,83.0,82.89054197662063
769,meditation-2,5,15,0.28525980911982174,83.0,82.71474019088018
770,meditation-2,5,15,0.1724598930481278,83.25,83.42245989304813
771,meditation-2,5,40,0.04745989304812781,83.375,83.42245989304813
772,meditation-2,5,15,0.21934968017058054,83.375,83.15565031982942
773,meditation-2,5,15,0.6602598091198217,83.375,82.71474019088018
774,meditation-2,5,30,0.02402135231315583,83.25,83.27402135231316
775,meditation-2,5,20,0.002078384798096522,83.375,83.3729216152019
776,meditation-2,5,35,0.7033132530120412,83.875,84.57831325301204
777,meditation-2,5,15,1.3085808580858043,84.5,85.8085808580858
778,meditation-2,5,15,1.0927152317880768,85.0,86.09271523178808
779,meditation-2,5,30,0.004604365620735962,85.125,85.12960436562074
780,meditation-2,5,30,0.15760869565217206,84.625,84.78260869565217
781,meditation-2,5,20,3.1709844559585463,84.0,80.82901554404145
782,meditation-2,5,15,2.0402763295098936,83.375,81.3347236704901
783,meditation-2,5,15,0.10945802337937494,83.0,82.89054197662063
784,meditation-2,5,15,0.21421438082556676,82.875,83.08921438082557
785,meditation-2,5,30,1.921487603305792,82.5,80.57851239669421
786,meditation-2,5,40,2.6779661016949063,82.0,79.3220338983051
787,meditation-2,5,15,3.726984564498352,81.125,77.39801543550165
788,meditation-2,5,15,2.680939226519328,80.25,77.56906077348067
789,meditation-2,5,15,2.226984564498352,79.625,77.39801543550165
790,meditation-2,5,35,1.7722772277227676,79.0,77.22772277227723
791,meditation-2,5,20,0.3580402010050392,78.75,78.39195979899496
792,meditation-2,5,20,0.09012935883015416,78.875,78.96512935883015
793,meditation-2,5,25,0.38570336391437365,79.125,79.51070336391437
794,meditation-2,5,15,1.1618407445708385,79.5,80.66184074457084
795,meditation-2,5,15,0.6068207440811619,79.75,79.14317925591884
796,meditation-2,5,15,1.0751510574018255,79.625,78.54984894259817
797,meditation-2,5,20,0.2760681586978535,79.625,79.34893184130215
798,meditation-2,5,35,0.125,79.875,80.0
799,meditation-2,5,35,1.86618683901294,80.625,82.49118683901294
800,meditation-2,5,35,2.75,81.625,84.375
801,meditation-2,5,15,2.5278384279476143,82.625,85.15283842794761
802,meditation-2,5,15,0.983261339092877,83.25,84.23326133909288
803,meditation-2,5,15,0.3159871244635184,83.375,83.69098712446352
804,meditation-2,5,30,0.2699771689497368,83.375,83.10502283105026
805,meditation-2,5,15,0.35945802337937494,83.25,82.89054197662063
806,meditation-2,5,30,0.13677730192721071,83.375,83.51177730192721
807,meditation-2,5,15,0.6082613390928913,83.625,84.23326133909289
808,meditation-2,5,15,0.030880773361985803,83.75,83.78088077336199
809,meditation-2,5,40,0.39329268292681263,83.625,83.23170731707319
810,meditation-2,5,15,0.8353174603174551,83.375,82.53968253968254
811,meditation-2,5,40,0.2980769230769198,83.375,83.07692307692308
812,meditation-2,5,15,0.07754010695187219,83.5,83.42245989304813
813,meditation-2,5,15,0.23822269807278929,83.75,83.51177730192721
814,meditation-2,5,15,0.7556029882604065,84.0,83.2443970117396
815,meditation-2,5,15,0.4882226980728035,84.0,83.5117773019272
816,meditation-2,5,15,0.053143712574851065,84.125,84.07185628742515
817,meditation-2,5,20,1.3727949283351677,84.625,85.99779492833517
818,meditation-2,5,20,1.9088250254323498,85.375,87.28382502543235
819,meditation-2,5,20,1.0701219512195195,86.125,87.19512195121952
820,meditation-2,5,35,0.1666666666666714,86.5,86.66666666666667
821,meditation-2,5,15,0.3121546961325947,86.5,86.1878453038674
822,meditation-2,5,15,0.9423603504928906,86.375,85.43263964950711
823,meditation-2,5,25,0.24407582938388828,86.5,86.25592417061611
824,meditation-2,5,20,0.739032620922373,87.0,87.73903262092237
825,meditation-2,5,15,1.1895667046750305,87.75,88.93956670467503
826,meditation-2,5,40,0.08030112923462696,88.0,88.08030112923463
827,meditation-2,5,25,1.1707870837537797,87.75,86.57921291624622
828,meditation-2,5,15,2.2585311572700277,87.125,84.86646884272997
829,meditation-2,5,20,2.2540322580645125,86.125,83.87096774193549
830,meditation-2,5,15,1.9882226980728035,85.5,83.5117773019272
831,meditation-2,5,15,0.7094155844155807,85.125,84.41558441558442
832,meditation-2,5,20,0.004098360655746092,85.25,85.24590163934425
833,meditation-2,5,15,0.4977949283351677,85.5,85.99779492833517
834,meditation-2,5,35,0.08163010967098216,85.625,85.54336989032902
