windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
432,tsst-speech,5,20,0.8339041095890565,89.875,89.04109589041094
433,tsst-speech,5,15,2.6826923076922924,89.625,92.30769230769229
434,tsst-speech,5,30,2.6121372031662133,90.0,92.61213720316621
435,tsst-speech,5,20,3.055992736077485,91.375,94.43099273607749
436,TP_tsst-speech_to_meditation-1,5,20,10.410259809119836,93.125,82.71474019088016
437,TP_tsst-speech_to_meditation-1,5,25,4.972161572052386,90.125,85.15283842794761
438,TP_tsst-speech_to_meditation-1,5,25,2.032284768211923,88.125,86.09271523178808
439,TP_tsst-speech_to_meditation-1,5,25,0.4762051915945733,87.25,86.77379480840543
440,TP_tsst-speech_to_meditation-1,5,40,5.961038961038966,87.0,81.03896103896103
441,meditation-1,5,25,5.721424384525193,78.875,73.15357561547481
442,meditation-1,5,15,8.820399113082033,78.0,69.17960088691797
443,meditation-1,5,15,8.627729257641917,76.75,68.12227074235808
444,meditation-1,5,40,4.671396140749152,75.5,70.82860385925085
445,meditation-1,5,15,1.0570843091334865,74.125,73.06791569086651
446,meditation-1,5,35,0.5911741835147666,73.375,72.78382581648523
447,meditation-1,5,20,6.711048158640239,73.0,66.28895184135976
448,meditation-1,5,15,8.576530612244902,72.25,63.6734693877551
449,meditation-1,5,15,4.315578158458251,71.125,66.80942184154175
450,meditation-1,5,30,0.4166666666666714,69.75,69.33333333333333
451,meditation-1,5,20,0.18620178041543056,69.25,69.43620178041543
452,meditation-1,5,25,5.967105263157897,69.125,63.1578947368421
453,meditation-1,5,20,7.607782754759242,68.75,61.14221724524076
454,meditation-1,5,15,4.321319018404914,68.125,63.803680981595086
455,meditation-1,5,35,0.344178082191803,67.125,66.7808219178082
456,meditation-1,5,20,0.9073741007194229,66.375,65.46762589928058
457,meditation-1,5,25,3.323067632850247,66.125,62.80193236714975
458,meditation-1,5,15,2.8265011547344088,65.875,63.04849884526559
459,meditation-1,5,35,2.9743975903614484,65.625,62.65060240963855
460,meditation-1,5,15,0.9651880141010594,65.125,64.15981198589894
461,meditation-1,5,15,0.09552740434332918,64.625,64.52947259565667
462,meditation-1,5,20,0.28484743411927127,64.625,64.90984743411927
463,meditation-1,5,30,0.0158839779005433,64.625,64.64088397790054
464,meditation-1,5,15,0.26868327402135606,64.5,64.76868327402136
465,meditation-1,5,20,3.245018679950178,64.75,67.99501867995018
466,meditation-1,5,20,2.576086956521735,65.25,67.82608695652173
467,meditation-1,5,35,1.2048653610771112,65.625,66.82986536107711
468,meditation-1,5,15,0.756028938906752,66.125,66.88102893890675
469,meditation-1,5,20,2.714953271028044,66.5,63.785046728971956
470,meditation-1,5,15,5.989436619718305,67.25,73.2394366197183
471,meditation-1,5,15,3.266791044776113,68.375,71.64179104477611
472,meditation-1,5,35,0.3041401273885356,69.25,69.55414012738854
473,meditation-1,5,25,2.14566115702479,70.375,72.52066115702479
474,meditation-1,5,20,0.36176171079429764,71.125,71.4867617107943
475,meditation-1,5,40,1.5457317073170742,71.625,73.17073170731707
476,meditation-1,5,20,3.2281353135313537,71.875,68.64686468646865
477,meditation-1,5,15,1.298387096774178,71.75,70.45161290322582
478,meditation-1,5,15,0.7746113989637422,71.5,70.72538860103626
479,meditation-1,5,40,3.129981320049822,71.125,67.99501867995018
480,meditation-1,5,20,2.1031353135313395,70.75,68.64686468646866
481,meditation-1,5,15,2.357456140350891,70.625,72.98245614035089
482,meditation-1,5,25,2.883865248226954,70.875,73.75886524822695
483,meditation-1,5,15,0.09146341463413421,71.25,71.34146341463413
484,meditation-1,5,15,1.7948430493273548,71.75,69.95515695067265
485,meditation-1,5,30,0.41917773237997835,72.125,71.70582226762002
486,meditation-1,5,15,1.6836492890995203,72.25,73.93364928909952
487,meditation-1,5,25,0.03879310344827047,72.375,72.41379310344827
488,meditation-1,5,15,3.2436182019977906,72.5,69.25638179800221
489,meditation-1,5,20,0.39719626168223954,72.5,72.89719626168224
490,meditation-1,5,25,3.309935205183578,72.5,75.80993520518358
491,meditation-1,5,15,1.5682661717921462,72.875,74.44326617179215
492,meditation-1,5,40,1.2126436781609158,73.5,74.71264367816092
493,meditation-1,5,15,3.036764705882348,73.625,70.58823529411765
494,meditation-1,5,15,0.19203470031544612,73.625,73.81703470031545
495,meditation-1,5,40,2.349025974025963,73.625,75.97402597402596
496,meditation-1,5,15,0.11613475177303201,73.875,73.75886524822697
497,meditation-1,5,15,0.22648777895855687,74.375,74.60148777895856
498,meditation-1,5,40,0.07302867383512535,74.625,74.55197132616487
499,meditation-1,5,25,0.2338516746411443,74.875,74.64114832535886
500,meditation-1,5,20,1.720588235294116,74.75,76.47058823529412
501,meditation-1,5,15,2.1027227722772324,75.125,77.22772277227723
502,meditation-1,5,15,1.1831778265642185,75.875,77.05817782656422
503,meditation-1,5,30,0.091381418092908,76.375,76.28361858190709
504,meditation-1,5,15,4.772389969293755,76.625,71.85261003070624
505,meditation-1,5,15,1.4896166134185336,76.25,74.76038338658147
506,meditation-1,5,15,1.9908637873754174,75.75,77.74086378737542
507,meditation-1,5,15,1.9048672566371607,75.75,77.65486725663716
508,meditation-1,5,15,1.2050426894343644,76.125,74.91995731056564
509,meditation-1,5,15,1.5349147121535225,76.375,74.84008528784648
510,meditation-1,5,20,0.23617136659436255,76.375,76.13882863340564
511,meditation-1,5,35,0.6620370370370239,76.375,77.03703703703702
512,meditation-1,5,20,0.4713114754098342,76.25,76.72131147540983
513,meditation-1,5,15,1.6599147121535225,76.5,74.84008528784648
514,meditation-1,5,35,0.1536885245901658,76.875,76.72131147540983
515,meditation-1,5,15,1.375,76.375,75.0
516,meditation-1,5,15,0.43487621097953877,76.0,75.56512378902046
517,meditation-1,5,15,0.3150647948164078,76.125,75.80993520518359
518,meditation-1,5,30,0.3150647948164078,76.125,75.80993520518359
519,meditation-1,5,15,3.6511324041811832,76.125,72.47386759581882
520,meditation-1,5,15,3.357392316647264,76.0,72.64260768335274
521,meditation-1,5,40,1.3320126782884216,75.5,74.16798732171158
522,meditation-1,5,40,0.2873563218390842,75.0,74.71264367816092
523,meditation-1,5,15,1.732392316647264,74.375,72.64260768335274
524,meditation-1,5,35,1.0570843091334865,74.125,73.06791569086651
525,meditation-1,5,30,0.035714285714291805,74.25,74.28571428571429
526,meditation-1,5,30,0.6769713261648747,73.875,74.55197132616487
527,meditation-1,5,30,0.2857142857142918,74.0,74.28571428571429
528,meditation-1,5,15,0.10148777895854266,74.5,74.60148777895854
529,meditation-1,5,20,1.7214983713355139,74.5,76.22149837133551
530,meditation-1,5,15,1.0168918918918877,74.875,75.89189189189189
531,meditation-1,5,15,0.6586185819070778,75.625,76.28361858190708
532,meditation-1,5,35,1.223684210526315,75.75,76.97368421052632
533,meditation-1,5,40,1.58359277708594,76.125,77.70859277708594
534,meditation-1,5,40,3.492146596858646,77.0,73.50785340314135
535,meditation-1,5,15,2.330655526992288,77.875,80.20565552699229
536,meditation-1,5,40,1.4372246696035234,78.75,77.31277533039648
537,meditation-1,5,15,5.492146596858646,79.0,73.50785340314135
538,meditation-1,5,20,5.097338204592887,78.375,73.27766179540711
539,meditation-1,5,35,0.1892430278884376,77.5,77.68924302788844
540,meditation-1,5,40,0.42906066536203014,76.75,76.32093933463797
541,meditation-1,5,15,3.4793388429751957,76.0,72.5206611570248
542,meditation-1,5,30,3.018617021276583,75.625,72.60638297872342
543,meditation-1,5,30,0.004614767255219476,75.125,75.12038523274478
544,meditation-1,5,15,2.2538659793814446,74.625,72.37113402061856
545,meditation-1,5,20,0.7421465968586318,74.25,73.50785340314137
546,meditation-1,5,20,0.12425506555422317,74.25,74.37425506555422
547,meditation-1,5,15,0.4413507109004797,74.375,73.93364928909952
548,meditation-1,5,15,2.3458588957055326,74.125,71.77914110429447
549,meditation-1,5,15,2.7291189931350033,74.125,71.395881006865
550,meditation-1,5,35,0.8070843091334865,73.875,73.06791569086651
551,meditation-1,5,25,0.15878378378378954,73.625,73.78378378378379
552,meditation-1,5,15,3.5126404494381944,73.625,70.1123595505618
553,meditation-1,5,35,4.753841931942915,73.25,68.49615806805708
554,meditation-1,5,40,2.286764705882348,72.875,70.58823529411765
555,meditation-1,5,20,2.2481802911534174,72.125,69.87681970884658
556,meditation-1,5,15,0.15853658536585158,71.5,71.34146341463415
557,meditation-1,5,20,0.8059096176129685,71.5,72.30590961761297
558,meditation-1,5,15,0.3921232876712395,71.625,71.23287671232876
559,meditation-1,5,20,1.284318637274552,71.625,70.34068136272545
560,meditation-1,5,15,1.3413299663299654,71.375,70.03367003367003
561,meditation-1,5,35,0.18855932203391035,71.375,71.18644067796609
562,meditation-1,5,40,0.9637245841035025,71.125,72.0887245841035
563,meditation-1,5,15,3.9222103004291853,70.875,66.95278969957081
564,meditation-1,5,15,2.4282786885245997,70.625,68.1967213114754
565,meditation-1,5,15,0.10472972972972627,70.375,70.27027027027027
566,meditation-1,5,25,0.04999999999999716,70.25,70.2
567,meditation-1,5,15,0.058773903262093086,70.25,70.1912260967379
568,meditation-1,5,30,0.3547297297297263,70.625,70.27027027027027
569,meditation-1,5,40,0.12630039011703786,70.875,71.00130039011704
570,meditation-1,5,15,0.08182332955831839,70.75,70.66817667044168
571,meditation-1,5,25,2.1037701317716113,70.625,68.52122986822839
572,meditation-1,5,25,0.7320466786355411,70.75,70.01795332136446
573,meditation-1,5,15,0.8395439377085694,70.25,69.41045606229143
574,meditation-1,5,30,0.7482993197278915,70.0,70.74829931972789
575,meditation-1,5,15,2.6022727272727337,70.125,72.72727272727273
576,meditation-1,5,15,0.9392857142857167,70.375,71.31428571428572
577,meditation-1,5,25,0.7599700897308139,70.75,69.99002991026919
578,meditation-1,5,25,0.5255073280721518,70.875,70.34949267192785
579,meditation-1,5,15,0.6541411042944816,71.125,71.77914110429448
580,meditation-1,5,15,0.6989219712525738,71.375,72.07392197125257
581,meditation-1,5,15,1.5448430493273548,71.5,69.95515695067265
582,meditation-1,5,15,0.0566743383199082,71.75,71.80667433831991
583,meditation-1,5,15,2.234263657957243,71.875,74.10926365795724
584,meditation-1,5,15,1.7211538461538396,72.125,73.84615384615384
585,meditation-1,5,15,1.8051359516616259,72.5,70.69486404833837
586,meditation-1,5,15,3.2145439377085694,72.625,69.41045606229143
587,meditation-1,5,15,0.35200411099691564,72.5,72.14799588900308
588,TP_meditation-1_to_screen-reading,5,15,0.22297297297298257,72.75,72.97297297297298
589,TP_meditation-1_to_screen-reading,5,30,4.6968085106382915,72.75,77.44680851063829
590,TP_meditation-1_to_screen-reading,5,20,1.0682661717921604,73.375,74.44326617179216
591,TP_meditation-1_to_screen-reading,5,20,2.2277227722772324,75.0,77.22772277227723
592,TP_meditation-1_to_screen-reading,5,20,3.3703416149068346,77.375,80.74534161490683
593,TP_meditation-1_to_screen-reading,5,25,1.693181818181813,80.125,81.81818181818181
594,screen-reading,5,40,0.350147275405007,92.25,91.899852724595
595,screen-reading,5,40,6.494518879415338,92.0,85.50548112058466
596,screen-reading,5,25,11.062182741116743,90.25,79.18781725888326
597,screen-reading,5,20,9.405688622754496,87.25,77.8443113772455
598,screen-reading,5,15,6.364130434782609,84.625,78.26086956521739
599,screen-reading,5,15,2.429633867276891,82.75,80.32036613272311
600,screen-reading,5,20,0.028200419727170356,81.875,81.84679958027283
601,screen-reading,5,30,2.0308807733619716,81.75,83.78088077336197
602,screen-reading,5,30,1.7459677419354733,82.125,83.87096774193547
603,screen-reading,5,15,3.221943887775538,82.75,85.97194388777554
604,screen-reading,5,15,3.3565989847715656,83.75,87.10659898477157
605,screen-reading,5,15,2.0815217391304373,84.875,86.95652173913044
606,screen-reading,5,35,0.1940709046454714,85.625,85.81907090464547
607,screen-reading,5,15,2.5416666666666714,85.875,83.33333333333333
608,screen-reading,5,15,1.2667386609071372,85.5,84.23326133909286
609,screen-reading,5,20,0.9677152317880768,85.125,86.09271523178808
610,screen-reading,5,20,1.0679074446680232,85.25,86.31790744466802
611,screen-reading,5,30,1.989032620922373,85.75,87.73903262092237
612,screen-reading,5,25,0.008064516129024923,86.5,86.49193548387098
613,screen-reading,5,30,0.864032620922373,86.875,87.73903262092237
614,screen-reading,5,20,0.661117381489845,87.375,88.03611738148985
615,screen-reading,5,30,0.8861524163568646,87.875,86.98884758364314
616,screen-reading,5,40,1.9107142857142918,87.625,85.71428571428571
617,screen-reading,5,15,3.413751345532816,87.375,83.96124865446718
618,screen-reading,5,15,0.9414191419141957,86.75,85.8085808580858
619,screen-reading,5,25,0.0037375415282525637,86.375,86.37873754152825
620,screen-reading,5,15,0.8316301096709822,86.375,85.54336989032902
621,screen-reading,5,25,1.3423913043478137,86.125,84.78260869565219
622,screen-reading,5,30,3.7697368421052886,85.875,82.10526315789471
623,screen-reading,5,15,1.39871382636656,85.0,83.60128617363344
624,screen-reading,5,25,0.42814371257485107,84.5,84.07185628742515
625,screen-reading,5,40,0.28947368421052033,84.5,84.21052631578948
626,screen-reading,5,35,1.3419811320754604,84.125,82.78301886792454
627,screen-reading,5,25,3.580882352941174,83.875,80.29411764705883
628,screen-reading,5,15,1.4032004197271846,83.25,81.84679958027282
629,screen-reading,5,20,1.1558807733619858,82.625,83.78088077336199
630,screen-reading,5,15,0.06709265175719281,83.0,83.06709265175719
631,screen-reading,5,15,1.620297805642636,83.125,81.50470219435736
632,screen-reading,5,15,3.856820744081162,83.0,79.14317925591884
633,screen-reading,5,30,4.035579345088166,82.625,78.58942065491183
634,screen-reading,5,15,1.9081632653061291,81.5,79.59183673469387
635,screen-reading,5,25,1.3606870229007626,80.75,79.38931297709924
636,screen-reading,5,15,0.6928206583427965,80.375,79.6821793416572
637,screen-reading,5,15,0.25,80.25,80.0
638,screen-reading,5,15,1.1959459459459367,80.25,79.05405405405406
639,screen-reading,5,25,0.07036613272310888,80.25,80.32036613272311
640,screen-reading,5,30,0.10055746140652388,80.375,80.27444253859348
641,screen-reading,5,25,0.6581632653061149,80.25,79.59183673469389
642,screen-reading,5,15,6.260563380281695,79.5,73.2394366197183
643,screen-reading,5,15,3.8646166134185336,78.625,74.76038338658147
644,screen-reading,5,20,0.4769845644983519,77.875,77.39801543550165
645,screen-reading,5,25,2.522567221510897,77.375,79.8975672215109
646,screen-reading,5,15,0.5487193763919862,77.625,78.17371937639199
647,screen-reading,5,40,0.5902087475149074,78.125,77.53479125248509
648,screen-reading,5,20,0.1358695652173907,78.125,78.26086956521739
649,screen-reading,5,40,0.9134371029224866,78.375,79.28843710292249
650,screen-reading,5,40,2.629702194357364,78.875,81.50470219435736
651,screen-reading,5,25,1.5790155440414395,79.25,80.82901554404144
652,screen-reading,5,15,1.8860062893081846,79.875,81.76100628930818
653,screen-reading,5,30,1.1279069767441854,80.5,81.62790697674419
654,screen-reading,5,30,4.152838427947614,81.0,85.15283842794761
655,screen-reading,5,15,1.0670926517571786,82.0,83.06709265175718
656,screen-reading,5,35,0.5503554502369639,82.625,83.17535545023696
657,screen-reading,5,15,0.15565031982941946,83.0,83.15565031982942
658,screen-reading,5,30,1.5691747572815729,83.625,85.19417475728157
659,screen-reading,5,30,3.7174913693901033,84.5,80.7825086306099
660,screen-reading,5,20,3.017857142857139,86.125,89.14285714285714
661,screen-reading,5,15,1.0621546961325805,87.25,86.18784530386742
662,screen-reading,5,35,4.10097864768683,87.375,83.27402135231317
663,screen-reading,5,20,5.1864849187934965,86.625,81.4385150812065
664,screen-reading,5,15,2.6602598091198217,85.375,82.71474019088018
665,screen-reading,5,35,2.5672268907563023,84.5,81.9327731092437
666,screen-reading,5,35,0.9942443919716624,83.875,82.88075560802834
667,screen-reading,5,40,1.6409295352323738,83.5,81.85907046476763
668,screen-reading,5,15,0.5352598091198217,83.25,82.71474019088018
669,screen-reading,5,30,0.43948763250882905,83.125,82.68551236749117
670,screen-reading,5,15,1.4100418410041868,83.0,81.58995815899581
671,screen-reading,5,15,0.931818181818187,82.75,81.81818181818181
672,screen-reading,5,40,3.0565134099616955,82.75,79.6934865900383
673,screen-reading,5,40,3.462121212121218,82.25,78.78787878787878
674,screen-reading,5,20,4.9876224156692075,81.375,76.38737758433079
675,screen-reading,5,30,5.9838516746411585,80.625,74.64114832535884
676,screen-reading,5,15,3.6468446601941764,79.375,75.72815533980582
677,screen-reading,5,15,2.5259740259740227,78.5,75.97402597402598
678,screen-reading,5,30,0.5828591749644261,78.25,77.66714082503557
679,screen-reading,5,20,0.2914072229140743,78.0,77.70859277708593
680,screen-reading,5,35,1.9009740259740369,77.875,75.97402597402596
681,TP_screen-reading_to_ssst-prep,5,25,0.38768115942029624,75.75,75.3623188405797
682,TP_screen-reading_to_ssst-prep,5,20,1.0691489361702082,75.75,74.68085106382979
683,TP_screen-reading_to_ssst-prep,5,15,0.5447860962566864,75.625,75.08021390374331
684,TP_screen-reading_to_ssst-prep,5,15,1.3966535433070817,75.375,76.77165354330708
685,ssst-prep,5,40,0.6775477707006416,82.125,82.80254777070064
686,ssst-prep,5,30,0.00013601741022739589,84.875,84.87486398258977
687,ssst-prep,5,30,7.471236230110165,88.0,95.47123623011016
688,ssst-prep,5,25,1.187893081761004,91.125,89.937106918239
689,ssst-prep,5,35,3.3598308051341945,94.375,91.0151691948658
690,ssst-prep,5,35,2.6959939148073033,97.625,94.9290060851927
691,ssst-prep,5,30,4.0810055865921555,100.5,104.58100558659216
692,ssst-prep,5,25,1.3387718396711108,102.875,104.21377183967111
693,ssst-prep,5,15,1.6780261723009744,103.75,102.07197382769903
694,ssst-prep,5,15,2.8208154506437637,103.25,100.42918454935624
695,ssst-prep,5,15,1.5129310344827474,102.375,100.86206896551725
696,ssst-prep,5,35,1.1648230088495808,102.375,103.53982300884958
697,ssst-sing,5,15,1.664215686274531,103.625,101.96078431372547
698,ssst-sing,5,40,0.972826086956502,103.375,104.3478260869565
699,ssst-sing,5,20,2.4743150684931265,104.375,106.84931506849313
700,ssst-sing,5,15,0.874605678233408,105.75,106.62460567823341
701,ssst-sing,5,25,1.1994949494949338,106.25,105.05050505050507
702,ssst-sing,5,30,1.6730449251247848,105.5,103.82695507487522
703,ssst-sing,5,30,0.5976253298153011,103.5,102.9023746701847
704,ssst-sing,5,30,8.985294117647072,100.75,91.76470588235293
705,ssst-sing,5,15,7.813413361169111,97.375,89.56158663883089
706,ssst-sing,5,35,5.232142857142875,94.375,89.14285714285712
707,ssst-sing,5,20,3.626580278128941,92.375,88.74841972187106
708,ssst-sing,5,35,3.8903118040089026,90.75,86.8596881959911
709,TP_ssst-sing_to_meditation-2,5,20,2.12543936731106,84.375,82.24956063268894
710,TP_ssst-sing_to_meditation-2,5,15,1.3353174603174551,83.875,82.53968253968254
711,TP_ssst-sing_to_meditation-2,5,40,1.5892857142857082,84.125,85.71428571428571
712,meditation-2,5,25,7.066147859922168,88.0,80.93385214007783
713,meditation-2,5,15,8.413236929922135,86.5,78.08676307007786
714,meditation-2,5,35,8.73863636363636,84.375,75.63636363636364
715,meditation-2,5,15,12.669843049327355,82.625,69.95515695067265
716,meditation-2,5,25,10.116106080206976,80.75,70.63389391979302
717,meditation-2,5,15,11.670134638922889,78.5,66.82986536107711
718,meditation-2,5,15,8.153888280394312,76.5,68.34611171960569
719,meditation-2,5,15,6.725108813928188,74.625,67.89989118607181
720,meditation-2,5,35,1.8541189931350175,73.25,71.39588100686498
721,meditation-2,5,35,0.17917956656347656,72.625,72.44582043343652
722,meditation-2,5,35,5.133620689655174,72.375,67.24137931034483
723,meditation-2,5,15,6.659685863874344,72.0,65.34031413612566
724,meditation-2,5,15,7.539381563593928,71.25,63.71061843640607
725,meditation-2,5,15,4.81399521531101,70.125,65.31100478468899
726,meditation-2,5,15,5.08995327102803,68.875,63.78504672897197
727,meditation-2,5,15,3.1351351351351298,68.0,64.86486486486487
728,meditation-2,5,20,0.9073511543134885,67.25,66.34264884568651
729,meditation-2,5,15,0.6875664187035113,67.0,66.31243358129649
730,meditation-2,5,15,0.9510869565217348,66.875,67.82608695652173
731,meditation-2,5,15,0.7306338028168966,66.875,67.6056338028169
732,meditation-2,5,15,3.4982993197278915,67.25,70.74829931972789
733,meditation-2,5,20,1.4296008869179673,67.75,69.17960088691797
734,meditation-2,5,25,0.45047169811320487,68.375,67.9245283018868
735,meditation-2,5,35,5.1883116883116855,68.5,63.311688311688314
736,meditation-2,5,25,4.835365853658537,68.25,63.41463414634146
737,meditation-2,5,15,2.845527404343329,67.375,64.52947259565667
738,meditation-2,5,30,0.041666666666671404,66.625,66.66666666666667
739,meditation-2,5,25,0.7987106017191934,66.25,67.0487106017192
740,meditation-2,5,20,0.3875150784077306,66.25,65.86248492159227
741,meditation-2,5,25,0.875,66.5,65.625
742,meditation-2,5,20,0.11702127659573591,66.5,66.38297872340426
743,meditation-2,5,15,0.533671586715883,66.625,67.15867158671588
744,meditation-2,5,20,0.8260869565217348,67.0,67.82608695652173
745,meditation-2,5,30,0.3657292954264477,67.125,67.49072929542645
746,meditation-2,5,30,1.1483050847457577,67.25,66.10169491525424
747,meditation-2,5,40,2.644709543568453,67.375,64.73029045643155
748,meditation-2,5,20,1.375,67.0,65.625
749,meditation-2,5,15,0.029482390608322362,66.625,66.59551760939168
750,meditation-2,5,25,0.4913793103448256,66.75,67.24137931034483
751,meditation-2,5,20,1.5460526315789451,66.875,68.42105263157895
752,meditation-2,5,40,1.7280334728033608,67.0,65.27196652719664
753,meditation-2,5,20,0.2824675324675212,67.25,67.53246753246752
754,meditation-2,5,30,2.392857142857139,67.25,69.64285714285714
755,meditation-2,5,15,3.7367617107942976,67.75,71.4867617107943
756,meditation-2,5,15,1.590681362725448,68.75,70.34068136272545
757,meditation-2,5,25,2.0193661971831034,69.625,67.6056338028169
758,meditation-2,5,15,2.673832923832933,69.75,67.07616707616707
759,meditation-2,5,35,0.2843511450381726,69.75,69.46564885496183
760,meditation-2,5,25,2.764791183294662,69.625,72.38979118329466
761,meditation-2,5,25,3.3282078472958716,69.5,66.17179215270413
762,meditation-2,5,30,4.986851332398302,70.625,65.6381486676017
763,meditation-2,5,20,3.4468884120171595,71.875,75.32188841201716
764,meditation-2,5,25,1.4107142857142776,72.875,74.28571428571428
765,meditation-2,5,15,0.19203470031546033,73.625,73.81703470031546
766,meditation-2,5,15,1.055722891566262,74.125,75.18072289156626
767,meditation-2,5,15,0.742146596858646,74.25,73.50785340314135
768,meditation-2,5,20,0.9723382045929014,74.25,73.2776617954071
769,meditation-2,5,40,1.8041795665634766,74.25,72.44582043343652
770,meditation-2,5,35,0.3024809160305324,74.125,74.42748091603053
771,meditation-2,5,25,0.3382352941176521,73.75,73.41176470588235
772,meditation-2,5,15,0.076251303441083,73.125,73.20125130344108
773,meditation-2,5,15,3.8081778265642185,73.25,77.05817782656422
774,meditation-2,5,25,4.029867256637175,73.625,77.65486725663717
775,meditation-2,5,15,0.0007449344457768348,74.375,74.37425506555422
776,meditation-2,5,15,2.8520041109969014,75.0,72.1479958890031
777,meditation-2,5,15,3.275862068965523,75.0,71.72413793103448
778,meditation-2,5,40,1.463235294117652,74.875,73.41176470588235
779,meditation-2,5,40,1.68786464410735,74.5,72.81213535589265
780,meditation-2,5,15,5.022009966777418,74.125,69.10299003322258
781,meditation-2,5,30,3.2415254237288167,73.75,70.50847457627118
782,meditation-2,5,40,0.998183619550872,73.125,72.12681638044913
783,meditation-2,5,20,0.6882411067193601,72.625,71.93675889328064
784,meditation-2,5,25,2.8137982195845694,72.25,69.43620178041543
785,meditation-2,5,15,1.4915254237288167,72.0,70.50847457627118
786,meditation-2,5,15,1.2989073881373514,71.75,73.04890738813735
787,meditation-2,5,15,2.2538278775079164,71.875,74.12882787750792
788,meditation-2,5,15,1.8788278775079164,72.25,74.12882787750792
789,meditation-2,5,25,0.834905660377359,72.75,73.58490566037736
790,meditation-2,5,15,0.9432661717921462,73.5,74.44326617179215
791,meditation-2,5,20,0.6769713261648747,73.875,74.55197132616487
792,meditation-2,5,15,2.0277777777777715,74.25,72.22222222222223
793,meditation-2,5,15,1.0964243845251929,74.25,73.15357561547481
794,meditation-2,5,15,0.35148777895854266,74.25,74.60148777895854
795,meditation-2,5,15,0.035714285714277594,74.25,74.28571428571428
796,meditation-2,5,15,0.665094339622641,74.25,73.58490566037736
797,meditation-2,5,15,0.6052631578947398,74.5,73.89473684210526
798,meditation-2,5,15,0.2849639855942314,74.625,74.90996398559423
799,meditation-2,5,20,2.4331778265642043,74.625,77.0581778265642
800,meditation-2,5,30,2.779867256637175,74.875,77.65486725663717
801,meditation-2,5,15,0.970588235294116,75.5,76.47058823529412
802,meditation-2,5,15,0.1468446601941764,75.875,75.72815533980582
803,meditation-2,5,20,1.0800426894343644,76.0,74.91995731056564
804,meditation-2,5,15,0.025974025974022652,76.0,75.97402597402598
805,meditation-2,5,15,0.3581081081080981,76.25,75.8918918918919
806,meditation-2,5,30,0.8356353591160257,76.25,75.41436464088397
807,meditation-2,5,15,5.536764705882348,76.125,70.58823529411765
808,meditation-2,5,15,1.8552631578947398,75.75,73.89473684210526
809,meditation-2,5,15,1.2623775843307925,75.125,76.38737758433079
810,meditation-2,5,15,1.3039803707742692,75.25,76.55398037077427
811,meditation-2,5,20,0.2281553398058236,75.5,75.72815533980582
812,meditation-2,5,15,0.42811158798284055,75.75,75.32188841201716
813,meditation-2,5,15,0.02743902439024737,76.125,76.09756097560975
814,meditation-2,5,35,1.2150360144057686,76.125,74.90996398559423
815,meditation-2,5,15,2.367146596858632,75.875,73.50785340314137
816,meditation-2,5,40,2.7278037383177605,75.625,72.89719626168224
817,meditation-2,5,20,0.4758914100486322,75.375,75.85089141004863
818,meditation-2,5,35,0.005000000000009663,74.875,74.88000000000001
819,meditation-2,5,15,1.8788860103626916,74.625,72.74611398963731
820,meditation-2,5,20,0.05585106382979177,74.625,74.68085106382979
821,meditation-2,5,20,0.44936708860758756,74.5,74.05063291139241
822,meditation-2,5,40,1.657630522088354,74.75,73.09236947791165
823,meditation-2,5,20,3.6442113245702785,74.625,70.98078867542972
824,meditation-2,5,15,1.998183619550872,74.125,72.12681638044913
825,meditation-2,5,30,0.09121621621621046,73.875,73.78378378378379
826,meditation-2,5,20,0.049500587544059726,73.375,73.32549941245594
827,meditation-2,5,15,2.775507328072166,73.125,70.34949267192783
828,meditation-2,5,15,1.7109613428280852,73.125,71.41403865717191
829,meditation-2,5,20,1.2857142857142776,73.0,74.28571428571428
830,meditation-2,5,20,3.376988984088129,73.0,76.37698898408813
831,meditation-2,5,35,2.4124087591240766,73.5,75.91240875912408
832,meditation-2,5,35,3.45859277708594,74.25,77.70859277708594
833,meditation-2,5,15,1.564417177914109,75.0,76.56441717791411
834,meditation-2,5,15,2.5570843091334865,75.625,73.06791569086651
835,meditation-2,5,15,7.502729257641917,75.625,68.12227074235808
836,meditation-2,5,15,7.321041214750537,75.0,67.67895878524946
837,meditation-2,5,35,3.919843049327355,73.875,69.95515695067265
838,meditation-2,5,30,3.7234513274336223,72.75,69.02654867256638
839,meditation-2,5,15,5.333333333333329,72.0,66.66666666666667
840,meditation-2,5,15,5.078207847295872,71.25,66.17179215270413
841,meditation-2,5,15,3.8333333333333286,70.5,66.66666666666667
842,meditation-2,5,40,1.2086994727592355,69.75,68.54130052724076
843,meditation-2,5,20,3.2465753424657464,69.0,65.75342465753425
844,meditation-2,5,15,2.4682539682539755,68.5,66.03174603174602
845,meditation-2,5,15,1.53963414634147,68.125,66.58536585365853
846,meditation-2,5,35,0.3425324675324646,67.875,67.53246753246754
847,meditation-2,5,25,0.04054054054053324,67.5,67.45945945945947
848,meditation-2,5,35,1.265743073047858,67.5,68.76574307304786
849,meditation-2,5,15,3.7791411042944816,68.0,71.77914110429448
850,meditation-2,5,15,3.2644009216589893,68.625,71.88940092165899
851,meditation-2,5,20,1.4536038592508618,69.375,70.82860385925086
852,meditation-2,5,15,0.044843049327354834,70.0,69.95515695067265
