windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
424,tsst-speech,5,20,0.28318584070795794,86.0,86.28318584070796
425,tsst-speech,5,30,1.2499999999999858,86.5,87.74999999999999
426,tsst-speech,5,20,0.45652173913043725,86.5,86.95652173913044
427,tsst-speech,5,35,0.0022050716648180924,86.0,85.99779492833518
428,tsst-speech,5,15,0.565021810250812,85.625,85.05997818974919
429,tsst-speech,5,15,1.4344462540716592,86.125,84.69055374592834
430,TP_tsst-speech_to_meditation-1,5,40,0.07432432432432279,84.25,84.32432432432432
431,TP_tsst-speech_to_meditation-1,5,15,3.6510681586978535,83.0,79.34893184130215
432,TP_tsst-speech_to_meditation-1,5,15,2.8319672131147513,82.75,79.91803278688525
433,TP_tsst-speech_to_meditation-1,5,15,1.0197368421052602,83.125,82.10526315789474
434,TP_tsst-speech_to_meditation-1,5,40,0.608261339092877,83.625,84.23326133909288
435,TP_tsst-speech_to_meditation-1,5,35,1.2778384279476143,83.875,85.15283842794761
436,TP_tsst-speech_to_meditation-1,5,30,0.24233128834355,83.5,83.74233128834355
437,TP_tsst-speech_to_meditation-1,5,35,0.931818181818187,82.75,81.81818181818181
438,TP_tsst-speech_to_meditation-1,5,15,2.2272727272727337,82.0,79.77272727272727
439,TP_tsst-speech_to_meditation-1,5,15,2.587121212121218,81.375,78.78787878787878
440,TP_tsst-speech_to_meditation-1,5,15,2.4388489208633075,81.0,78.56115107913669
441,TP_tsst-speech_to_meditation-1,5,15,1.1365187713310547,81.0,79.86348122866895
442,TP_tsst-speech_to_meditation-1,5,15,0.5030864197530889,80.75,80.24691358024691
443,TP_tsst-speech_to_meditation-1,5,40,0.09402654867255933,80.625,80.53097345132744
444,TP_tsst-speech_to_meditation-1,5,15,0.4626288659793687,80.875,80.41237113402063
445,TP_tsst-speech_to_meditation-1,5,20,0.9209844559585463,81.75,80.82901554404145
446,TP_tsst-speech_to_meditation-1,5,40,1.0714285714285836,82.5,83.57142857142858
447,TP_tsst-speech_to_meditation-1,5,20,1.392394822006466,82.75,84.14239482200647
448,TP_tsst-speech_to_meditation-1,5,15,0.7287234042553195,82.25,82.97872340425532
449,TP_tsst-speech_to_meditation-1,5,35,2.0174943566591423,81.25,79.23250564334086
450,TP_tsst-speech_to_meditation-1,5,20,4.654411764705884,81.125,76.47058823529412
451,TP_tsst-speech_to_meditation-1,5,25,1.8293899657924868,81.875,80.04561003420751
452,TP_tsst-speech_to_meditation-1,5,30,0.2974598930481278,83.125,83.42245989304813
453,TP_tsst-speech_to_meditation-1,5,20,2.8315217391304373,84.125,86.95652173913044
454,TP_tsst-speech_to_meditation-1,5,15,2.033185840707972,84.25,86.28318584070797
455,TP_tsst-speech_to_meditation-1,5,25,0.004032258064526673,83.875,83.87096774193547
456,TP_tsst-speech_to_meditation-1,5,35,0.9806338028168966,83.375,82.3943661971831
457,TP_tsst-speech_to_meditation-1,5,15,1.4952978056426218,83.0,81.50470219435738
458,TP_tsst-speech_to_meditation-1,5,25,1.1447368421052602,83.25,82.10526315789474
459,meditation-1,5,25,1.6928206583427965,81.375,79.6821793416572
460,meditation-1,5,15,1.9765100671140772,80.5,78.52348993288592
461,meditation-1,5,30,2.234472049689444,79.75,77.51552795031056
462,meditation-1,5,15,1.3365704772475056,79.25,77.9134295227525
463,meditation-1,5,30,0.75,78.75,78.0
464,meditation-1,5,15,2.2759740259740227,78.25,75.97402597402598
465,meditation-1,5,40,1.466381418092908,77.75,76.28361858190709
466,meditation-1,5,40,2.021836313617598,77.125,75.1031636863824
467,meditation-1,5,30,0.9813278008298738,76.5,75.51867219917013
468,meditation-1,5,20,2.1412601626016254,76.125,73.98373983739837
469,meditation-1,5,15,1.8243670886076018,75.875,74.0506329113924
470,meditation-1,5,15,1.3230286738351253,75.875,74.55197132616487
471,meditation-1,5,15,0.3534482758620783,76.0,75.64655172413792
472,meditation-1,5,15,0.05633802816902289,76.0,76.05633802816902
473,meditation-1,5,15,0.8394004282655203,76.0,75.16059957173448
474,meditation-1,5,20,0.19006479481642202,76.0,75.80993520518358
475,meditation-1,5,15,1.0800426894343644,76.0,74.91995731056564
476,meditation-1,5,25,0.1798298906439868,76.0,75.82017010935601
477,meditation-1,5,15,0.9281115879828405,76.25,75.32188841201716
478,meditation-1,5,15,0.13755458515284147,76.5,76.63755458515284
479,meditation-1,5,20,0.47772277227723237,76.75,77.22772277227723
480,meditation-1,5,40,0.4585927770859257,77.25,77.70859277708593
481,meditation-1,5,20,0.6419597989949608,77.75,78.39195979899496
482,meditation-1,5,20,0.07455156950672404,78.625,78.69955156950672
483,meditation-1,5,20,1.4060693641618371,79.75,81.15606936416184
484,meditation-1,5,25,1.8661868390129257,80.625,82.49118683901293
485,meditation-1,5,30,1.714740190880164,81.0,82.71474019088016
486,meditation-1,5,20,0.2309322033898269,81.125,81.35593220338983
487,meditation-1,5,15,0.2546583850931654,81.0,80.74534161490683
488,meditation-1,5,15,0.8522727272727195,80.625,79.77272727272728
489,meditation-1,5,15,0.7272727272727337,80.5,79.77272727272727
490,meditation-1,5,15,0.0455580865603622,80.0,79.95444191343964
491,meditation-1,5,35,1.1867469879517927,79.5,78.31325301204821
492,meditation-1,5,15,1.0,79.0,78.0
493,meditation-1,5,15,2.1956521739130324,78.5,76.30434782608697
494,meditation-1,5,15,1.6956521739130466,78.0,76.30434782608695
495,meditation-1,5,35,2.1376811594202962,77.5,75.3623188405797
496,meditation-1,5,15,2.4896166134185336,77.25,74.76038338658147
497,meditation-1,5,15,1.516129032258064,77.0,75.48387096774194
498,meditation-1,5,15,1.434876210979553,77.0,75.56512378902045
499,meditation-1,5,35,0.42215988779803126,77.0,76.57784011220197
500,meditation-1,5,15,0.9035016286644861,77.125,76.22149837133551
501,meditation-1,5,20,0.06277533039649086,77.25,77.31277533039649
502,meditation-1,5,20,0.8270509977827061,77.0,77.8270509977827
503,meditation-1,5,15,0.5259740259740227,76.5,75.97402597402598
504,meditation-1,5,35,0.37961476725520527,75.5,75.1203852327448
505,meditation-1,5,25,3.3043849658314457,74.375,71.07061503416855
506,meditation-1,5,15,3.8413299663299654,73.875,70.03367003367003
507,meditation-1,5,15,1.772389969293755,73.625,71.85261003070624
508,meditation-1,5,15,1.2761324041811974,73.75,72.4738675958188
509,meditation-1,5,15,0.037119622245540995,73.625,73.66211962224554
510,meditation-1,5,35,0.9852088167053381,73.375,72.38979118329466
511,meditation-1,5,15,1.3183256616800918,73.125,71.80667433831991
512,meditation-1,5,15,1.492346938775512,73.125,71.63265306122449
513,meditation-1,5,15,0.08823529411765207,73.5,73.41176470588235
514,meditation-1,5,40,0.19738406658738938,74.0,74.19738406658739
515,meditation-1,5,15,0.6968884120171595,74.625,75.32188841201716
516,meditation-1,5,30,0.4451701093560132,75.375,75.82017010935601
517,meditation-1,5,20,1.1792616451932645,76.125,77.30426164519326
518,meditation-1,5,15,1.125,76.875,78.0
519,meditation-1,5,15,2.1266987542468883,77.375,79.50169875424689
520,meditation-1,5,15,1.412878787878796,77.375,78.7878787878788
521,meditation-1,5,15,0.4036885245901516,77.125,76.72131147540985
522,meditation-1,5,40,0.40243902439023316,76.5,76.09756097560977
523,meditation-1,5,15,2.6457680250783824,76.0,73.35423197492162
524,meditation-1,5,20,1.5663507109004655,75.5,73.93364928909953
525,meditation-1,5,25,1.4038461538461604,75.25,73.84615384615384
526,meditation-1,5,40,1.3661347517730462,75.125,73.75886524822695
527,meditation-1,5,25,1.1052631578947398,75.0,73.89473684210526
528,meditation-1,5,40,1.1658751696065082,75.25,74.08412483039349
529,meditation-1,5,35,0.04655380894800487,75.5,75.453446191052
530,meditation-1,5,15,0.021844660194176413,75.75,75.72815533980582
531,meditation-1,5,15,0.6793478260869534,75.625,76.30434782608695
532,meditation-1,5,15,0.31914893617020823,75.0,74.68085106382979
533,meditation-1,5,15,2.194572748267902,74.25,72.0554272517321
534,meditation-1,5,15,3.0711060948081297,73.5,70.42889390519187
535,meditation-1,5,15,3.5293296089385535,73.25,69.72067039106145
536,meditation-1,5,35,0.8650398406374507,73.375,72.50996015936255
537,meditation-1,5,25,0.1907894736842195,73.875,73.68421052631578
538,meditation-1,5,40,1.0816115702479294,74.125,75.20661157024793
539,meditation-1,5,15,0.3972929936305718,74.125,74.52229299363057
540,meditation-1,5,25,0.29009433962262676,73.875,73.58490566037737
541,meditation-1,5,15,1.9791189931350175,73.375,71.39588100686498
542,meditation-1,5,15,1.5653669724770793,73.125,71.55963302752292
543,meditation-1,5,35,1.2777777777777857,73.5,72.22222222222221
544,meditation-1,5,15,0.5103833865814664,74.25,74.76038338658147
545,meditation-1,5,15,2.6027227722772324,74.625,77.22772277227723
546,meditation-1,5,20,1.533618581907092,74.75,76.28361858190709
547,meditation-1,5,15,0.915094339622641,74.5,73.58490566037736
548,meditation-1,5,15,2.3107142857142833,73.625,71.31428571428572
549,meditation-1,5,35,3.143199233716473,72.875,69.73180076628353
550,meditation-1,5,15,2.5126404494382086,72.625,70.11235955056179
551,meditation-1,5,15,2.036764705882348,72.625,70.58823529411765
552,meditation-1,5,15,0.6288659793814446,73.0,72.37113402061856
553,meditation-1,5,15,1.9197941888619852,73.625,75.54479418886199
554,meditation-1,5,15,1.358870967741936,74.125,75.48387096774194
555,meditation-1,5,25,0.011920980926447555,74.375,74.38692098092645
556,meditation-1,5,15,0.6250000000000142,74.375,75.00000000000001
557,meditation-1,5,15,0.0007449344457768348,74.375,74.37425506555422
558,meditation-1,5,30,0.7517667844523004,74.25,73.4982332155477
559,meditation-1,5,15,2.1105990783410107,74.0,71.88940092165899
560,meditation-1,5,15,1.048748696558917,74.25,73.20125130344108
561,meditation-1,5,15,0.25,74.75,75.0
562,meditation-1,5,35,0.6298721071863582,75.375,76.00487210718636
563,meditation-1,5,15,1.6597912524850784,75.875,77.53479125248508
564,meditation-1,5,20,1.0581778265642185,76.0,77.05817782656422
565,meditation-1,5,15,0.34756097560976684,75.75,76.09756097560977
566,meditation-1,5,35,0.75,75.75,75.0
567,meditation-1,5,20,0.8911290322580641,76.375,75.48387096774194
568,meditation-1,5,20,0.233443708609272,77.25,77.48344370860927
569,meditation-1,5,20,2.625576036866363,78.25,80.87557603686636
570,meditation-1,5,20,2.374999999999986,78.875,81.24999999999999
571,meditation-1,5,15,1.1369863013698591,79.0,80.13698630136986
572,meditation-1,5,40,0.32203389830507945,79.0,79.32203389830508
573,meditation-1,5,15,0.6080402010050392,79.0,78.39195979899496
574,meditation-1,5,15,0.550448430493276,79.25,78.69955156950672
575,meditation-1,5,15,0.5174943566591423,79.75,79.23250564334086
576,meditation-1,5,20,0.2873711340206171,80.125,80.41237113402062
577,meditation-1,5,20,1.1581010452961493,80.375,81.53310104529615
578,meditation-1,5,20,0.01198630136985912,80.125,80.13698630136986
579,meditation-1,5,40,0.6959459459459367,79.75,79.05405405405406
580,meditation-1,5,20,1.3641304347826093,79.625,78.26086956521739
581,meditation-1,5,15,0.925448430493276,79.625,78.69955156950672
582,meditation-1,5,15,0.3202647657841169,79.75,79.42973523421588
583,meditation-1,5,30,0.03316326530612912,79.625,79.59183673469387
584,meditation-1,5,35,0.7635778275475928,79.375,78.61142217245241
585,meditation-1,5,15,0.7330402010050392,79.125,78.39195979899496
586,meditation-1,5,15,1.326280623608028,79.5,78.17371937639197
587,meditation-1,5,15,0.2943444730077118,80.5,80.20565552699229
588,meditation-1,5,40,0.5477725674091545,81.75,82.29777256740915
589,meditation-1,5,15,2.2778384279476,82.875,85.1528384279476
590,meditation-1,5,20,2.123134328358219,83.25,85.37313432835822
591,meditation-1,5,15,0.8709677419354733,83.0,83.87096774193547
592,meditation-1,5,25,0.9058516801853926,82.25,81.34414831981461
593,meditation-1,5,15,2.033163265306115,81.625,79.59183673469389
594,meditation-1,5,40,1.658163265306115,81.25,79.59183673469389
595,meditation-1,5,15,1.2831632653061007,80.875,79.5918367346939
596,meditation-1,5,20,0.7831632653061149,80.375,79.59183673469389
597,meditation-1,5,35,1.1344339622641542,79.625,78.49056603773585
598,meditation-1,5,40,1.5515799256505716,78.875,77.32342007434943
599,meditation-1,5,15,2.1081081081081123,78.0,75.89189189189189
600,meditation-1,5,40,2.016129032258064,77.5,75.48387096774194
601,meditation-1,5,15,1.1111713665943626,77.25,76.13882863340564
602,meditation-1,5,35,0.9951278928136418,77.0,76.00487210718636
603,meditation-1,5,15,0.3210196292257308,76.875,76.55398037077427
604,meditation-1,5,30,0.5875912408759234,76.5,75.91240875912408
605,TP_meditation-1_to_screen-reading,5,15,0.6480154355016481,76.75,77.39801543550165
606,TP_meditation-1_to_screen-reading,5,20,0.35272277227723237,76.875,77.22772277227723
607,TP_meditation-1_to_screen-reading,5,35,0.712110481586393,76.625,77.3371104815864
608,TP_meditation-1_to_screen-reading,5,15,1.1848762109795388,76.75,75.56512378902046
609,TP_meditation-1_to_screen-reading,5,15,0.810582822085891,77.375,76.56441717791411
610,TP_meditation-1_to_screen-reading,5,15,0.33657047724750555,78.25,77.9134295227525
611,TP_meditation-1_to_screen-reading,5,20,2.094148319814593,79.25,81.3441483198146
612,TP_meditation-1_to_screen-reading,5,15,2.4417808219178028,79.75,82.1917808219178
613,TP_meditation-1_to_screen-reading,5,15,1.5310693641618514,79.625,81.15606936416185
614,TP_meditation-1_to_screen-reading,5,15,0.8885778275475928,79.5,78.61142217245241
615,TP_meditation-1_to_screen-reading,5,15,1.1080402010050108,79.5,78.39195979899499
616,TP_meditation-1_to_screen-reading,5,15,0.7121212121212182,79.5,78.78787878787878
617,TP_meditation-1_to_screen-reading,5,25,0.1581632653061149,79.75,79.59183673469389
618,TP_meditation-1_to_screen-reading,5,20,0.03876663254861512,79.875,79.83623336745138
619,TP_meditation-1_to_screen-reading,5,20,0.10227272727273373,79.875,79.77272727272727
620,TP_meditation-1_to_screen-reading,5,15,0.3294419134396378,79.625,79.95444191343964
621,screen-reading,5,20,1.6468446601941764,77.375,75.72815533980582
622,screen-reading,5,40,1.154411764705884,77.625,76.47058823529412
623,screen-reading,5,20,0.5607541899441344,77.875,78.43575418994413
624,screen-reading,5,25,0.423719376391972,77.75,78.17371937639197
625,screen-reading,5,35,0.685582822085891,77.25,76.56441717791411
626,screen-reading,5,25,1.3472073039742156,76.75,75.40279269602578
627,screen-reading,5,15,1.8243670886075876,75.875,74.05063291139241
628,screen-reading,5,25,2.2278037383177605,75.125,72.89719626168224
629,screen-reading,5,15,2.8458588957055184,74.625,71.77914110429448
630,screen-reading,5,15,2.319572748267902,74.375,72.0554272517321
631,screen-reading,5,15,0.7773972602739718,74.75,73.97260273972603
632,screen-reading,5,30,0.32844619105199513,75.125,75.453446191052
633,screen-reading,5,15,0.7638286334056374,75.375,76.13882863340564
634,screen-reading,5,15,0.05311158798284055,75.375,75.32188841201716
635,screen-reading,5,35,0.8536476868327441,74.875,74.02135231316726
636,screen-reading,5,25,1.3260926118626344,74.375,73.04890738813737
637,screen-reading,5,40,1.268617021276583,73.875,72.60638297872342
638,screen-reading,5,20,0.9027777777777857,73.125,72.22222222222221
639,screen-reading,5,15,2.9043296089385535,72.625,69.72067039106145
640,screen-reading,5,15,2.6231802911534174,72.5,69.87681970884658
641,screen-reading,5,15,0.15113240418119744,72.625,72.4738675958188
642,screen-reading,5,30,0.9837398373983746,73.0,73.98373983739837
643,screen-reading,5,25,0.7226027397260282,73.25,73.97260273972603
644,screen-reading,5,15,0.09642438452520707,73.25,73.1535756154748
645,screen-reading,5,15,0.15202702702701743,73.125,72.97297297297298
646,screen-reading,5,20,0.4823923166472781,73.125,72.64260768335272
647,screen-reading,5,15,0.4778037383177747,73.375,72.89719626168223
648,screen-reading,5,40,0.09760273972602818,73.875,73.97260273972603
649,screen-reading,5,30,0.6951438848920901,74.125,74.82014388489209
650,screen-reading,5,25,0.5103833865814664,74.25,74.76038338658147
651,screen-reading,5,15,0.35526315789473983,74.25,73.89473684210526
652,screen-reading,5,15,1.3034232365145186,74.125,72.82157676348548
653,screen-reading,5,15,0.6523972602739718,74.625,73.97260273972603
654,screen-reading,5,40,0.07844619105199513,75.375,75.453446191052
655,screen-reading,5,35,1.9617630700778648,76.125,78.08676307007786
656,screen-reading,5,20,2.19736842105263,76.75,78.94736842105263
657,screen-reading,5,35,1.418601003764124,76.875,78.29360100376412
658,screen-reading,5,40,0.22229064039409252,76.625,76.84729064039409
659,screen-reading,5,15,1.0531115879828263,76.375,75.32188841201717
660,screen-reading,5,15,0.9644004282655203,76.125,75.16059957173448
661,screen-reading,5,30,1.2396166134185194,76.0,74.76038338658148
662,screen-reading,5,15,0.8300426894343644,75.75,74.91995731056564
663,screen-reading,5,15,1.3711721224920836,75.5,74.12882787750792
664,screen-reading,5,35,1.2162162162162105,75.0,73.78378378378379
665,screen-reading,5,15,1.8291925465838546,74.5,72.67080745341615
666,screen-reading,5,15,1.31286464410735,74.125,72.81213535589265
667,screen-reading,5,25,1.1821192052980223,73.5,72.31788079470198
668,screen-reading,5,20,0.10280373831776046,73.0,72.89719626168224
669,screen-reading,5,35,1.6352389078498248,72.625,70.98976109215018
670,screen-reading,5,15,1.7963961407491524,72.625,70.82860385925085
671,screen-reading,5,40,0.04999999999999716,72.75,72.8
672,screen-reading,5,40,0.048907388137351404,73.0,73.04890738813735
673,screen-reading,5,15,0.459905660377359,73.125,73.58490566037736
674,screen-reading,5,15,0.9260780287474262,73.0,72.07392197125257
675,screen-reading,5,15,0.5261324041811974,73.0,72.4738675958188
676,screen-reading,5,35,0.29693741677762375,73.0,72.70306258322238
677,screen-reading,5,15,0.125,73.0,73.125
678,screen-reading,5,30,0.010920436817485779,73.0,73.01092043681749
679,screen-reading,5,20,0.17842323651451863,73.0,72.82157676348548
680,screen-reading,5,20,0.1425438596491233,73.125,72.98245614035088
681,screen-reading,5,20,0.3170347003154603,73.5,73.81703470031546
682,screen-reading,5,25,0.1092636579572428,74.0,74.10926365795724
683,screen-reading,5,15,0.8302139037433278,74.25,75.08021390374333
684,screen-reading,5,15,0.3972929936305718,74.125,74.52229299363057
685,screen-reading,5,25,0.1842105263157805,73.5,73.68421052631578
686,screen-reading,5,30,2.857142857142861,72.5,69.64285714285714
687,screen-reading,5,15,3.8943661971831034,71.5,67.6056338028169
688,screen-reading,5,40,4.208333333333329,70.875,66.66666666666667
689,screen-reading,5,25,6.433177826564233,70.625,77.05817782656423
690,screen-reading,5,15,0.3547297297297263,70.625,70.27027027027027
691,screen-reading,5,20,0.04639614074915244,70.875,70.82860385925085
692,screen-reading,5,30,0.05263157894736992,71.0,71.05263157894737
693,screen-reading,5,15,0.21960072595280167,71.0,70.7803992740472
694,screen-reading,5,20,0.01903553299491989,71.25,71.26903553299492
695,screen-reading,5,15,0.8472222222222285,71.375,72.22222222222223
696,screen-reading,5,15,0.01679104477611304,71.625,71.64179104477611
697,screen-reading,5,25,0.3239219712525738,71.75,72.07392197125257
698,screen-reading,5,35,0.8409090909090793,71.75,70.90909090909092
699,screen-reading,5,15,0.38823828920570236,71.875,71.4867617107943
700,screen-reading,5,15,0.05122950819671246,71.875,71.92622950819671
701,screen-reading,5,15,0.4855990783410107,72.375,71.88940092165899
702,screen-reading,5,15,0.662119622245541,73.0,73.66211962224554
703,screen-reading,5,30,1.2152527075812145,73.875,75.09025270758121
704,screen-reading,5,40,1.4528401122019687,75.125,76.57784011220197
705,screen-reading,5,20,3.054054054054049,76.0,79.05405405405405
706,screen-reading,5,35,1.9732142857142918,76.375,78.34821428571429
707,TP_screen-reading_to_ssst-prep,5,15,0.22844827586206407,75.875,75.64655172413794
708,TP_screen-reading_to_ssst-prep,5,15,0.2623775843307925,76.125,76.38737758433079
709,TP_screen-reading_to_ssst-prep,5,15,0.4713114754098484,76.25,76.72131147540985
710,TP_screen-reading_to_ssst-prep,5,15,0.6411290322580641,76.125,75.48387096774194
711,TP_screen-reading_to_ssst-prep,5,20,1.5691489361702082,76.25,74.68085106382979
712,TP_screen-reading_to_ssst-prep,5,20,1.4348762109795388,77.0,75.56512378902046
713,TP_screen-reading_to_ssst-prep,5,20,1.286764705882348,78.125,79.41176470588235
714,TP_screen-reading_to_ssst-prep,5,30,1.8438581314878775,79.125,80.96885813148788
715,TP_screen-reading_to_ssst-prep,5,15,2.2302631578947256,79.875,82.10526315789473
716,TP_screen-reading_to_ssst-prep,5,25,0.7191483198145932,80.625,81.3441483198146
717,TP_screen-reading_to_ssst-prep,5,15,0.7886522753792349,81.125,81.91365227537923
718,TP_screen-reading_to_ssst-prep,5,15,0.6917808219178028,81.5,82.1917808219178
719,TP_screen-reading_to_ssst-prep,5,15,0.7403643083421372,81.625,82.36536430834214
720,TP_screen-reading_to_ssst-prep,5,40,0.019067796610173104,81.375,81.35593220338983
721,TP_screen-reading_to_ssst-prep,5,40,1.8895348837209411,81.25,79.36046511627906
722,TP_screen-reading_to_ssst-prep,5,15,1.9569672131147513,81.875,79.91803278688525
723,TP_screen-reading_to_ssst-prep,5,15,0.16025980911983595,82.875,82.71474019088016
724,TP_screen-reading_to_ssst-prep,5,30,1.3391684901531704,84.0,85.33916849015317
725,TP_screen-reading_to_ssst-prep,5,15,0.8128453038674195,85.375,86.18784530386742
726,TP_screen-reading_to_ssst-prep,5,35,0.9384328358208904,86.375,87.31343283582089
727,TP_screen-reading_to_ssst-prep,5,40,1.036117381489845,87.0,88.03611738148985
728,ssst-prep,5,15,1.2718894009216513,85.14285714285714,83.87096774193549
729,ssst-prep,5,15,2.3465189873417813,84.625,82.27848101265822
730,ssst-prep,5,15,1.660259809119836,84.375,82.71474019088016
731,ssst-prep,5,25,1.0279429250891639,84.5,83.47205707491084
732,ssst-prep,5,15,0.13997113997115207,84.55555555555556,84.4155844155844
733,ssst-prep,5,30,0.29058441558440506,84.125,84.4155844155844
734,ssst-prep,5,15,0.9117379435850808,83.71428571428571,82.80254777070063
735,ssst-prep,5,15,0.8846356916578628,83.25,82.36536430834214
736,ssst-prep,5,35,0.1338131609870601,82.625,82.49118683901294
737,ssst-prep,5,15,1.6204128440366787,82.125,80.50458715596332
738,ssst-prep,5,15,1.5030864197530747,81.75,80.24691358024693
739,ssst-prep,5,40,1.933785119299742,81.22222222222223,79.28843710292249
740,ssst-sing,5,20,0.3904494382022392,87.25,87.64044943820224
741,ssst-sing,5,25,1.0000000000000142,89.0,90.00000000000001
742,ssst-sing,5,20,1.112955032119899,90.75,91.8629550321199
743,ssst-sing,5,25,1.6596091205211678,91.5,93.15960912052117
744,ssst-sing,5,15,1.1816343042071225,91.375,92.55663430420712
745,ssst-sing,5,35,0.32174039580907277,91.125,90.80325960419093
746,ssst-sing,5,15,0.6019007391763438,90.0,90.60190073917634
747,ssst-sing,5,20,0.514705882352942,88.75,88.23529411764706
748,ssst-sing,5,15,1.4072847682119232,87.5,86.09271523178808
749,ssst-sing,5,15,1.3423913043478137,86.125,84.78260869565219
750,ssst-sing,5,20,1.7712765957446805,84.75,82.97872340425532
751,ssst-sing,5,25,0.34434968017058054,83.5,83.15565031982942
752,TP_ssst-sing_to_meditation-2,5,25,2.0531914893617085,79.5,77.44680851063829
753,TP_ssst-sing_to_meditation-2,5,25,3.087591240875909,79.0,75.91240875912409
754,TP_ssst-sing_to_meditation-2,5,15,2.071019629225731,78.625,76.55398037077427
755,TP_ssst-sing_to_meditation-2,5,15,0.6517857142857224,79.0,78.34821428571428
756,TP_ssst-sing_to_meditation-2,5,35,0.8306555269922882,79.375,80.20565552699229
757,TP_ssst-sing_to_meditation-2,5,15,0.8294419134396378,79.125,79.95444191343964
758,TP_ssst-sing_to_meditation-2,5,30,1.0,79.0,78.0
759,TP_ssst-sing_to_meditation-2,5,15,1.0951327433628393,78.75,77.65486725663716
760,TP_ssst-sing_to_meditation-2,5,15,1.6872246696035234,79.0,77.31277533039648
761,TP_ssst-sing_to_meditation-2,5,15,0.24539877300613,80.0,79.75460122699387
762,TP_ssst-sing_to_meditation-2,5,30,1.810512367491171,80.875,82.68551236749117
763,TP_ssst-sing_to_meditation-2,5,35,2.4464285714285694,81.125,83.57142857142857
764,TP_ssst-sing_to_meditation-2,5,15,0.20351239669422228,80.375,80.57851239669422
765,TP_ssst-sing_to_meditation-2,5,25,1.9927379480840557,79.125,77.13226205191594
766,TP_ssst-sing_to_meditation-2,5,35,4.42867231638418,77.875,73.44632768361582
767,TP_ssst-sing_to_meditation-2,5,15,4.097338204592901,77.375,73.2776617954071
768,TP_ssst-sing_to_meditation-2,5,15,1.6509740259740227,77.625,75.97402597402598
769,meditation-2,5,40,2.0892857142857224,76.375,74.28571428571428
770,meditation-2,5,15,5.204681274900395,75.125,69.9203187250996
771,meditation-2,5,15,4.9043296089385535,74.625,69.72067039106145
772,meditation-2,5,15,0.9961721224920836,75.125,74.12882787750792
773,meditation-2,5,40,1.098684210526315,75.875,76.97368421052632
774,meditation-2,5,15,2.8766987542468883,76.625,79.50169875424689
775,meditation-2,5,15,1.016699900299102,76.75,77.7666999002991
776,meditation-2,5,15,0.3186619718309913,76.375,76.05633802816901
777,meditation-2,5,15,2.3070843091334865,75.375,73.06791569086651
778,meditation-2,5,15,4.104729729729726,74.375,70.27027027027027
779,meditation-2,5,15,4.041666666666671,73.375,69.33333333333333
780,meditation-2,5,35,3.5880281690140947,72.25,68.6619718309859
781,meditation-2,5,25,3.1645807259073706,71.5,68.33541927409263
782,meditation-2,5,20,3.048913043478265,70.875,67.82608695652173
783,meditation-2,5,15,1.445399113082047,70.625,69.17960088691795
784,meditation-2,5,30,0.10472972972971206,70.375,70.27027027027029
785,meditation-2,5,25,0.06511976047903545,70.125,70.05988023952096
786,meditation-2,5,35,2.25613496932516,69.25,66.99386503067484
787,meditation-2,5,15,4.963995943204871,68.25,63.28600405679513
788,meditation-2,5,15,4.08536585365853,67.5,63.41463414634147
789,meditation-2,5,25,2.5008596973865167,66.875,64.37414030261348
790,meditation-2,5,15,1.9043942992874037,66.75,64.8456057007126
791,meditation-2,5,15,0.7625150784077306,66.625,65.86248492159227
792,meditation-2,5,30,1.219868735083523,66.375,65.15513126491648
793,meditation-2,5,15,0.07867412140575425,66.375,66.45367412140575
794,meditation-2,5,20,0.0625664187034971,66.375,66.3124335812965
795,meditation-2,5,15,0.8875150784077306,66.75,65.86248492159227
796,meditation-2,5,35,1.3429648241205996,67.25,68.5929648241206
797,meditation-2,5,15,0.3488562091503269,67.625,67.97385620915033
798,meditation-2,5,30,1.2893401015228392,68.0,69.28934010152284
799,meditation-2,5,25,0.3425925925925952,67.75,67.4074074074074
800,meditation-2,5,15,1.5932539682539755,67.625,66.03174603174602
801,meditation-2,5,15,0.16554054054053324,67.625,67.45945945945947
802,meditation-2,5,35,1.2727272727272663,67.75,66.47727272727273
803,meditation-2,5,15,1.5486577181208077,68.25,69.79865771812081
804,meditation-2,5,15,0.7854560622914306,68.625,69.41045606229143
805,meditation-2,5,15,1.0018197088465826,68.875,69.87681970884658
806,meditation-2,5,15,0.987750556792875,68.5,69.48775055679288
807,meditation-2,5,20,0.04798255179933619,68.0,68.04798255179934
808,meditation-2,5,25,1.478234582829515,67.5,66.02176541717049
809,meditation-2,5,40,2.874588138385505,67.125,64.2504118616145
810,meditation-2,5,15,0.7083333333333286,67.375,66.66666666666667
811,meditation-2,5,15,0.07608695652174902,67.75,67.82608695652175
812,meditation-2,5,35,1.5353713188220155,68.375,69.91037131882202
813,meditation-2,5,20,2.4016533637400244,68.75,71.15165336374002
814,meditation-2,5,35,0.9103713188220155,69.0,69.91037131882202
815,meditation-2,5,15,0.03545606229143061,69.375,69.41045606229143
816,meditation-2,5,20,0.024253731343279128,69.875,69.85074626865672
817,meditation-2,5,15,1.388728323699425,70.75,72.13872832369943
818,meditation-2,5,30,2.14473684210526,71.75,73.89473684210526
819,meditation-2,5,15,1.9571881606765373,72.25,74.20718816067654
