windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
838,meditation-2,5,15,1.2115704772475056,79.125,77.9134295227525
839,meditation-2,5,40,0.11234177215189334,78.875,78.9873417721519
840,meditation-2,5,15,0.8362333674513707,79.0,79.83623336745137
841,meditation-2,5,20,1.6255760368663488,79.25,80.87557603686635
842,meditation-2,5,35,1.665452653485957,79.5,81.16545265348596
843,meditation-2,5,15,0.12039877300614421,79.875,79.75460122699386
844,meditation-2,5,15,0.0455580865603622,80.0,79.95444191343964
845,meditation-2,5,40,0.3088803088803189,80.0,80.30888030888032
846,meditation-2,5,15,0.039439876670087415,80.125,80.16443987667009
847,meditation-2,5,40,0.2723042362002417,80.375,80.10269576379976
848,meditation-2,5,15,2.5951327433628393,80.25,77.65486725663716
849,meditation-2,5,15,2.857142857142861,80.0,77.14285714285714
850,meditation-2,5,30,2.4927379480840557,79.625,77.13226205191594
851,meditation-2,5,40,2.716381418092908,79.0,76.28361858190709
852,meditation-2,5,20,3.375,78.375,75.0
853,meditation-2,5,15,0.43722466960352335,77.75,77.31277533039648
854,meditation-2,5,35,2.420610034207513,77.625,80.04561003420751
855,meditation-2,5,15,1.9612333674513849,77.875,79.83623336745138
856,meditation-2,5,30,0.3135245901639365,78.375,78.68852459016394
857,meditation-2,5,15,3.2222073039742156,78.625,75.40279269602578
858,meditation-2,5,20,2.6034482758620783,78.25,75.64655172413792
859,meditation-2,5,35,1.373011015911871,77.75,76.37698898408813
860,meditation-2,5,30,1.9396551724137936,77.25,75.3103448275862
861,meditation-2,5,35,3.0259924385633354,76.75,73.72400756143666
862,meditation-2,5,30,2.665094339622655,76.25,73.58490566037734
863,meditation-2,5,35,1.728647686832744,75.75,74.02135231316726
864,meditation-2,5,20,1.578217237308138,75.25,73.67178276269186
865,meditation-2,5,15,3.3973367697594483,74.875,71.47766323024055
866,meditation-2,5,25,3.4659090909090793,74.375,70.90909090909092
867,meditation-2,5,40,2.748699609882962,73.75,71.00130039011704
868,meditation-2,5,20,0.9027777777777857,73.125,72.22222222222221
869,meditation-2,5,30,0.6370967741935374,72.75,73.38709677419354
870,meditation-2,5,15,2.9740259740259773,73.0,75.97402597402598
871,meditation-2,5,25,1.9027926960257844,73.5,75.40279269602578
872,meditation-2,5,15,0.5690376569037596,74.0,73.43096234309624
873,meditation-2,5,30,1.6511324041811974,74.125,72.4738675958188
874,meditation-2,5,15,1.559935205183578,74.25,75.80993520518358
875,meditation-2,5,30,2.898015435501648,74.5,77.39801543550165
876,meditation-2,5,15,2.0143756845563985,74.875,76.8893756845564
877,meditation-2,5,20,0.016129032258064058,75.5,75.48387096774194
878,meditation-2,5,15,0.05987621097953877,75.625,75.56512378902046
879,meditation-2,5,25,0.10315533980582359,75.625,75.72815533980582
880,TP_meditation-2_to_keyboard-typing,5,25,0.01159618008185248,74.5,74.48840381991815
881,TP_meditation-2_to_keyboard-typing,5,25,3.422878491371634,74.28571428571429,77.70859277708593
882,TP_meditation-2_to_keyboard-typing,5,25,3.9085365853658516,75.25,71.34146341463415
883,TP_meditation-2_to_keyboard-typing,5,25,2.645768025078368,76.0,73.35423197492163
884,TP_meditation-2_to_keyboard-typing,5,30,2.2144004282655203,77.375,75.16059957173448
885,TP_meditation-2_to_keyboard-typing,5,40,0.3069528280795737,78.77777777777777,78.4708249496982
886,TP_meditation-2_to_keyboard-typing,5,20,0.12811526479750057,81.125,80.9968847352025
887,TP_meditation-2_to_keyboard-typing,5,25,6.245250431778928,82.66666666666667,88.9119170984456
888,TP_meditation-2_to_keyboard-typing,5,20,2.614032620922387,85.125,87.73903262092239
889,TP_meditation-2_to_keyboard-typing,5,15,0.2857142857142776,86.0,85.71428571428572
890,TP_meditation-2_to_keyboard-typing,5,15,1.032679738562095,86.0,84.9673202614379
891,TP_meditation-2_to_keyboard-typing,5,25,0.142857142857153,85.85714285714286,85.71428571428571
892,TP_meditation-2_to_keyboard-typing,5,40,2.080301129234627,86.0,88.08030112923463
893,TP_meditation-2_to_keyboard-typing,5,25,2.228024819027908,86.5,88.72802481902791
894,TP_meditation-2_to_keyboard-typing,5,30,1.5882687927106929,87.25,88.83826879271069
895,TP_meditation-2_to_keyboard-typing,5,20,0.8980526918671075,87.55555555555556,88.45360824742266
896,TP_meditation-2_to_keyboard-typing,5,30,0.5113636363636402,88.125,88.63636363636364
897,TP_meditation-2_to_keyboard-typing,5,35,0.4119170984455849,88.5,88.91191709844558
898,TP_meditation-2_to_keyboard-typing,5,20,0.4147791619478909,88.75,88.33522083805211
899,TP_meditation-2_to_keyboard-typing,5,15,1.5184010152284202,88.625,87.10659898477158
900,keyboard-typing,5,25,0.9379770992366332,88.375,89.31297709923663
901,keyboard-typing,5,30,0.23863636363635976,88.875,88.63636363636364
902,keyboard-typing,5,20,2.2653118040089026,89.125,86.8596881959911
903,keyboard-typing,5,15,2.150498891352541,88.625,86.47450110864746
904,keyboard-typing,5,15,2.879098360655732,88.125,85.24590163934427
905,keyboard-typing,5,15,2.4076797385620807,87.375,84.96732026143792
906,keyboard-typing,5,30,1.2518656716417809,86.625,85.37313432835822
907,keyboard-typing,5,25,1.0040983606557319,86.25,85.24590163934427
908,keyboard-typing,5,15,0.002205071664832303,86.0,85.99779492833517
909,keyboard-typing,5,40,0.6666666666666572,86.0,86.66666666666666
910,keyboard-typing,5,15,0.7065217391304373,86.25,86.95652173913044
911,keyboard-typing,5,35,0.046798029556640586,86.5,86.45320197044336
912,keyboard-typing,5,20,0.013070077864284713,86.75,86.76307007786428
913,keyboard-typing,5,25,0.34602463605823175,87.0,87.34602463605823
914,keyboard-typing,5,25,0.7861173814898308,87.25,88.03611738148983
915,keyboard-typing,5,20,0.9130982367758236,87.5,88.41309823677582
916,keyboard-typing,5,40,0.9872013651877154,87.75,88.73720136518772
917,keyboard-typing,5,25,0.5882687927107071,88.25,88.8382687927107
918,keyboard-typing,5,25,1.258342922899871,88.5,89.75834292289987
919,keyboard-typing,5,40,1.5923344947735387,89.0,90.59233449477354
920,keyboard-typing,5,30,1.6238019169329192,89.75,91.37380191693292
921,keyboard-typing,5,20,1.3188367129135656,90.25,91.56883671291357
922,keyboard-typing,5,20,0.42959617428267904,90.75,91.17959617428268
923,keyboard-typing,5,15,0.49367088607594667,91.0,90.50632911392405
924,keyboard-typing,5,30,1.1166570771001147,90.875,89.75834292289989
925,keyboard-typing,5,20,1.8051242236024905,90.625,88.81987577639751
926,keyboard-typing,5,30,2.3131341600901862,90.25,87.93686583990981
927,keyboard-typing,5,15,3.5668254764292726,89.625,86.05817452357073
928,keyboard-typing,5,30,4.242957746478879,88.75,84.50704225352112
929,keyboard-typing,5,25,4.1270783847980965,87.5,83.3729216152019
930,keyboard-typing,5,20,3.29807692307692,86.375,83.07692307692308
931,keyboard-typing,5,15,2.307907348242793,85.375,83.0670926517572
932,keyboard-typing,5,25,1.3932926829268268,84.625,83.23170731707317
933,keyboard-typing,5,25,2.14473684210526,84.25,82.10526315789474
934,keyboard-typing,5,30,1.836347724620751,83.75,81.91365227537925
935,keyboard-typing,5,25,1.461347724620751,83.375,81.91365227537925
936,keyboard-typing,5,20,1.0197368421052602,83.125,82.10526315789474
937,keyboard-typing,5,35,1.7811418685121225,82.75,80.96885813148788
938,keyboard-typing,5,15,3.1424943566591423,82.375,79.23250564334086
939,keyboard-typing,5,30,3.797949002217294,81.625,77.8270509977827
940,keyboard-typing,5,15,3.41720456802382,80.875,77.45779543197618
941,keyboard-typing,5,15,2.124999999999986,80.125,78.00000000000001
942,keyboard-typing,5,30,1.0094339622641542,79.5,78.49056603773585
943,keyboard-typing,5,40,0.3482658959537588,79.25,78.90173410404624
944,keyboard-typing,5,20,1.1341362126245969,78.875,77.7408637873754
945,keyboard-typing,5,20,2.6016081871345023,78.625,76.0233918128655
946,keyboard-typing,5,15,3.125,78.125,75.0
947,keyboard-typing,5,15,1.3206521739130466,77.625,76.30434782608695
948,keyboard-typing,5,20,0.4027093596059075,77.25,76.84729064039409
949,keyboard-typing,5,35,0.15270935960590748,77.0,76.84729064039409
950,keyboard-typing,5,20,1.0259740259740084,77.0,75.97402597402599
951,keyboard-typing,5,15,1.8300426894343644,76.75,74.91995731056564
952,keyboard-typing,5,30,2.036992840095465,76.5,74.46300715990454
953,keyboard-typing,5,15,1.6485122210414431,76.25,74.60148777895856
954,keyboard-typing,5,20,0.9550426894343644,75.875,74.91995731056564
955,keyboard-typing,5,20,0.7050426894343644,75.625,74.91995731056564
956,keyboard-typing,5,15,0.19012378902044702,75.375,75.56512378902045
957,keyboard-typing,5,15,2.023015435501648,75.375,77.39801543550165
958,keyboard-typing,5,15,2.5108695652173907,75.75,78.26086956521739
959,keyboard-typing,5,15,2.679054054054049,76.375,79.05405405405405
960,keyboard-typing,5,15,1.82236842105263,77.125,78.94736842105263
961,keyboard-typing,5,15,1.0635245901639365,77.625,78.68852459016394
962,keyboard-typing,5,40,0.21176307007785056,77.875,78.08676307007785
963,keyboard-typing,5,15,0.0,78.0,78.0
964,keyboard-typing,5,20,0.5234899328858944,78.0,78.5234899328859
965,keyboard-typing,5,40,0.6885245901639365,78.0,78.68852459016394
966,keyboard-typing,5,30,0.36142217245240715,78.25,78.61142217245241
967,keyboard-typing,5,20,0.023489932885908615,78.5,78.52348993288591
968,keyboard-typing,5,15,0.03787878787878185,78.75,78.78787878787878
969,keyboard-typing,5,15,0.21212121212121815,79.0,78.78787878787878
970,keyboard-typing,5,30,0.1125158027812887,79.0,78.88748419721871
971,keyboard-typing,5,40,0.38857782754757864,79.0,78.61142217245242
972,keyboard-typing,5,25,0.6517857142857082,79.0,78.34821428571429
973,keyboard-typing,5,20,0.7012806236080138,78.875,78.17371937639199
974,keyboard-typing,5,15,0.5267857142857224,78.875,78.34821428571428
975,keyboard-typing,5,25,0.17905405405404906,78.875,79.05405405405405
976,keyboard-typing,5,25,0.5367647058823479,78.875,79.41176470588235
977,keyboard-typing,5,40,0.8294419134396378,79.125,79.95444191343964
978,keyboard-typing,5,15,1.3146551724137936,79.375,80.6896551724138
979,keyboard-typing,5,25,0.8703560371516943,79.625,80.4953560371517
980,keyboard-typing,5,25,0.011518771331054722,79.875,79.86348122866895
981,keyboard-typing,5,15,0.5882352941176521,80.0,79.41176470588235
982,keyboard-typing,5,15,0.0821355236139567,80.0,80.08213552361396
983,keyboard-typing,5,15,0.7040155440414679,80.125,80.82901554404147
984,keyboard-typing,5,15,0.2220149253731165,80.375,80.59701492537312
985,keyboard-typing,5,20,0.8178206583427965,80.5,79.6821793416572
986,keyboard-typing,5,15,2.375,80.375,78.0
987,rest-1,5,30,1.1953661327230947,79.125,80.3203661327231
988,rest-1,5,25,2.129702194357378,79.375,81.50470219435738
989,rest-1,5,20,1.5941483198145932,79.75,81.3441483198146
990,rest-1,5,30,1.3779069767441854,80.25,81.62790697674419
991,rest-1,5,15,0.7097236704901064,80.625,81.3347236704901
992,rest-1,5,30,1.8365628970774992,81.125,79.2884371029225
993,rest-1,5,30,5.054829890643987,80.875,75.82017010935601
994,rest-1,5,35,6.713235294117652,80.125,73.41176470588235
995,rest-1,5,15,5.713235294117652,79.125,73.41176470588235
996,rest-1,5,35,2.478588661037392,77.75,75.27141133896261
997,rest-1,5,35,3.934651474530824,77.125,73.19034852546918
998,rest-1,5,40,6.048387096774178,76.5,70.45161290322582
999,rest-1,5,15,6.7775330396475795,75.5,68.72246696035242
1000,rest-1,5,15,4.857142857142861,74.5,69.64285714285714
1001,rest-1,5,20,2.4293849658314457,73.5,71.07061503416855
1002,rest-1,5,15,1.8409090909090935,72.75,70.9090909090909
1003,rest-1,5,30,2.9458598726114644,72.5,69.55414012738854
1004,rest-1,5,40,2.8258884501480708,72.125,69.29911154985193
1005,rest-1,5,15,1.0711060948081297,71.5,70.42889390519187
1006,rest-1,5,35,0.21590909090907928,71.125,70.90909090909092
1007,rest-1,5,30,0.8491379310344769,70.875,71.72413793103448
1008,rest-1,5,15,0.6026632302405517,70.875,71.47766323024055
1009,rest-1,5,30,0.010238907849839052,71.0,70.98976109215016
1010,rest-1,5,15,2.896352313167256,71.125,74.02135231316726
1011,rest-1,5,20,1.7776617954070986,71.5,73.2776617954071
1012,rest-1,5,15,0.8215767634854814,72.0,72.82157676348548
1013,rest-1,5,15,1.4293849658314457,72.5,71.07061503416855
1014,rest-1,5,15,2.704681274900395,72.625,69.9203187250996
1015,rest-1,5,20,0.3195727482678876,72.375,72.05542725173211
1016,rest-1,5,20,0.32082043343652344,72.125,72.44582043343652
1017,rest-1,5,15,0.6211139896373084,72.125,72.74611398963731
1018,rest-1,5,25,0.31324110671937433,72.25,71.93675889328063
1019,rest-1,5,15,0.37111398963730835,72.375,72.74611398963731
1020,rest-1,5,15,2.1411483253588557,72.5,74.64114832535886
1021,rest-1,5,15,2.0103833865814664,72.75,74.76038338658147
1022,rest-1,5,15,1.7150852878464775,73.125,74.84008528784648
1023,rest-1,5,30,0.6878646441073499,73.5,72.81213535589265
1024,rest-1,5,15,1.6526816608996597,73.625,71.97231833910034
1025,rest-1,5,15,0.20990566037735903,73.375,73.58490566037736
1026,rest-1,5,15,0.125,73.25,73.125
1027,rest-1,5,20,0.13556338028169534,73.375,73.2394366197183
1028,rest-1,5,40,1.1527777777777857,73.375,72.22222222222221
1029,rest-1,5,15,1.9791189931350033,73.375,71.395881006865
1030,rest-1,5,25,0.7777777777777857,73.0,72.22222222222221
1031,rest-1,5,20,0.2324561403508909,72.75,72.98245614035089
1032,rest-1,5,35,2.430722891566262,72.75,75.18072289156626
1033,rest-1,5,15,2.4401237890204612,73.125,75.56512378902046
1034,rest-1,5,30,1.2695086705202243,73.875,75.14450867052022
1035,rest-1,5,20,0.9105995717344797,74.25,75.16059957173448
1036,rest-1,5,15,0.5428118393234627,74.75,74.20718816067654
1037,rest-1,5,15,0.125,74.875,75.0
1038,rest-1,5,25,0.305722891566262,74.875,75.18072289156626
1039,rest-1,5,25,0.2895752895752963,75.0,75.2895752895753
1040,rest-1,5,15,3.71512935883014,75.25,78.96512935883014
1041,rest-1,5,25,2.6290322580645125,76.0,78.62903225806451
1042,rest-1,5,15,2.037878787878782,76.75,78.78787878787878
1043,rest-1,5,35,0.685582822085891,77.25,76.56441717791411
1044,rest-1,5,15,1.3611713665943626,77.5,76.13882863340564
1045,rest-1,5,20,0.5770509977827203,77.25,77.82705099778272
1046,rest-1,5,20,0.5770509977827061,77.25,77.8270509977827
1047,TP_rest-1_to_mobile-typing,5,15,1.6697860962566864,76.75,75.08021390374331
1048,TP_rest-1_to_mobile-typing,5,15,0.26255458515284147,76.375,76.63755458515284
1049,TP_rest-1_to_mobile-typing,5,40,1.7226220275344275,76.375,78.09762202753443
1050,mobile-typing,5,15,0.7453416149068346,80.0,80.74534161490683
1051,mobile-typing,5,15,1.1067073170731732,80.375,79.26829268292683
1052,mobile-typing,5,20,1.5871212121212182,80.375,78.78787878787878
1053,mobile-typing,5,20,2.7722772277227676,80.0,77.22772277227723
1054,mobile-typing,5,40,2.9221598877980313,79.5,76.57784011220197
1055,mobile-typing,5,15,4.080042689434364,79.0,74.91995731056564
1056,mobile-typing,5,30,3.6980286738351253,78.25,74.55197132616487
1057,mobile-typing,5,15,2.6599147121535367,77.5,74.84008528784646
1058,mobile-typing,5,15,0.9009740259740227,76.875,75.97402597402598
1059,mobile-typing,5,15,0.3893756845563985,76.5,76.8893756845564
1060,mobile-typing,5,25,0.44204685573365055,76.5,76.94204685573365
1061,mobile-typing,5,20,0.18025164113785763,76.625,76.80525164113786
1062,mobile-typing,5,15,0.591381418092908,76.875,76.28361858190709
1063,mobile-typing,5,15,1.1468446601941764,76.875,75.72815533980582
1064,mobile-typing,5,15,1.2222073039742156,76.625,75.40279269602578
1065,mobile-typing,5,40,1.194277108433738,76.375,75.18072289156626
1066,mobile-typing,5,20,0.883842443729904,76.125,75.2411575562701
1067,mobile-typing,5,15,0.1900647948164078,76.0,75.80993520518359
1068,mobile-typing,5,30,0.35344827586206407,76.0,75.64655172413794
1069,mobile-typing,5,35,0.4813278008298738,76.0,75.51867219917013
1070,mobile-typing,5,20,1.4480286738351253,76.0,74.55197132616487
1071,mobile-typing,5,15,1.8552631578947398,75.75,73.89473684210526
1072,mobile-typing,5,20,1.6829652996845397,75.5,73.81703470031546
1073,mobile-typing,5,15,1.0428118393234627,75.25,74.20718816067654
1074,mobile-typing,5,15,0.1605995717344797,75.0,75.16059957173448
1075,mobile-typing,5,35,0.0,75.0,75.0
1076,mobile-typing,5,15,0.5115961800818525,75.0,74.48840381991815
1077,mobile-typing,5,35,0.5369928400954649,75.0,74.46300715990454
1078,mobile-typing,5,15,0.39851222104145734,75.0,74.60148777895854
1079,mobile-typing,5,15,0.1599147121535225,75.0,74.84008528784648
1080,mobile-typing,5,15,0.0,75.0,75.0
1081,mobile-typing,5,15,0.27141133896260783,75.0,75.27141133896261
1082,mobile-typing,5,35,0.09003601440576858,75.0,74.90996398559423
1083,mobile-typing,5,15,0.0,75.0,75.0
1084,mobile-typing,5,35,0.0,75.0,75.0
1085,mobile-typing,5,30,0.6257449344457768,75.0,74.37425506555422
1086,mobile-typing,5,15,0.31914893617020823,75.0,74.68085106382979
1087,mobile-typing,5,20,0.23961661341853357,75.0,74.76038338658147
1088,mobile-typing,5,20,0.0,75.0,75.0
1089,mobile-typing,5,15,0.23961661341853357,75.0,74.76038338658147
1090,mobile-typing,5,35,0.6363636363636402,75.0,75.63636363636364
1091,mobile-typing,5,25,0.8798721071863582,75.125,76.00487210718636
1092,mobile-typing,5,15,0.02779269602578438,75.375,75.40279269602578
1093,mobile-typing,5,40,0.4097472924187713,75.5,75.09025270758123
1094,mobile-typing,5,25,1.2928118393234627,75.5,74.20718816067654
1095,mobile-typing,5,20,1.6355042016806607,75.375,73.73949579831934
1096,mobile-typing,5,15,1.1913507109004655,75.125,73.93364928909953
1097,mobile-typing,5,15,0.6355932203389756,75.0,74.36440677966102
1098,mobile-typing,5,20,0.09003601440576858,75.0,74.90996398559423
1099,mobile-typing,5,35,1.0975609756097526,75.0,76.09756097560975
1100,mobile-typing,5,20,1.1373775843307925,75.25,76.38737758433079
1101,mobile-typing,5,15,1.1584766584766584,75.5,76.65847665847666
1102,mobile-typing,5,20,0.021844660194176413,75.75,75.72815533980582
1103,mobile-typing,5,15,0.05633802816899447,76.0,76.056338028169
1104,mobile-typing,5,20,0.09756097560975263,76.0,76.09756097560975
1105,mobile-typing,5,15,0.05633802816900868,76.0,76.05633802816901
1106,mobile-typing,5,15,0.19006479481642202,76.0,75.80993520518358
1107,mobile-typing,5,30,0.5856353591160257,76.0,75.41436464088397
1108,mobile-typing,5,30,0.819277108433738,76.0,75.18072289156626
1109,mobile-typing,5,15,0.1798298906439868,76.0,75.82017010935601
1110,mobile-typing,5,15,0.025974025974022652,76.0,75.97402597402598
1111,mobile-typing,5,15,0.13882863340563745,76.0,76.13882863340564
1112,mobile-typing,5,20,0.1506276150627457,76.0,76.15062761506275
1113,mobile-typing,5,15,0.8052516411378576,76.0,76.80525164113786
1114,mobile-typing,5,20,0.4289803707742692,76.125,76.55398037077427
1115,mobile-typing,5,20,0.3463114754098484,76.375,76.72131147540985
1116,mobile-typing,5,15,0.18025164113784342,76.625,76.80525164113784
1117,mobile-typing,5,30,0.6180167597765376,76.875,76.25698324022346
1118,mobile-typing,5,25,0.38636363636365445,76.75,76.36363636363635
1119,mobile-typing,5,15,0.11244541484715853,76.75,76.63755458515284
1120,mobile-typing,5,20,0.36864406779660897,76.75,77.11864406779661
1121,mobile-typing,5,15,0.13937568455639848,76.75,76.8893756845564
1122,mobile-typing,5,15,0.2786885245901658,77.0,76.72131147540983
1123,mobile-typing,5,15,0.36244541484715853,77.0,76.63755458515284
1124,mobile-typing,5,20,0.9951278928136418,77.0,76.00487210718636
1125,mobile-typing,5,15,0.5294117647058698,77.0,76.47058823529413
1126,mobile-typing,5,20,0.11062431544360152,77.0,76.8893756845564
1127,mobile-typing,5,35,0.42215988779803126,77.0,76.57784011220197
1128,mobile-typing,5,20,0.7785016286644861,77.0,76.22149837133551
1129,mobile-typing,5,15,0.02631578947368496,77.0,76.97368421052632
1130,mobile-typing,5,40,0.22772277227723237,77.0,77.22772277227723
1131,mobile-typing,5,20,0.31277533039647665,77.0,77.31277533039648
1132,mobile-typing,5,15,0.31277533039647665,77.0,77.31277533039648
1133,mobile-typing,5,15,0.9436619718309913,77.0,76.05633802816901
1134,mobile-typing,5,25,1.5856353591160257,77.0,75.41436464088397
1135,mobile-typing,5,15,0.7759740259740369,76.75,75.97402597402596
1136,mobile-typing,5,15,0.22368421052631504,76.75,76.97368421052632
1137,TP_mobile-typing_to_rest-2,5,20,0.1428571428571388,77.0,77.14285714285714
1138,rest-2,5,25,2.187182741116743,81.375,79.18781725888326
1139,rest-2,5,15,0.801724137931032,83.25,84.05172413793103
1140,rest-2,5,20,2.858695652173907,84.25,81.3913043478261
1141,rest-2,5,20,4.3522727272727195,84.125,79.77272727272728
1142,rest-2,5,35,3.1473042362002417,83.25,80.10269576379976
1143,rest-2,5,35,2.884554140127392,82.375,79.49044585987261
1144,rest-2,5,40,5.341381418092908,81.625,76.28361858190709
1145,rest-2,5,30,6.890736342042757,81.0,74.10926365795724
1146,rest-2,5,15,5.746172122492084,79.875,74.12882787750792
1147,rest-2,5,20,5.5,78.625,73.125
1148,rest-2,5,30,4.755347593582897,77.75,72.9946524064171
1149,rest-2,5,15,5.117346938775498,76.75,71.6326530612245
1150,rest-2,5,20,4.598346636259976,75.75,71.15165336374002
1151,rest-2,5,35,2.485208816705338,74.875,72.38979118329466
1152,rest-2,5,15,0.7707680250783682,74.125,73.35423197492163
1153,rest-2,5,20,0.037119622245555206,73.625,73.66211962224556
1154,rest-2,5,35,0.4245005875440597,73.75,73.32549941245594
1155,rest-2,5,40,0.008626522327475072,73.875,73.88362652232748
1156,rest-2,5,35,0.2900943396226552,73.875,73.58490566037734
1157,rest-2,5,20,2.345588235294116,74.125,76.47058823529412
1158,rest-2,5,30,2.3052516411378576,74.5,76.80525164113786
1159,rest-2,5,40,0.48387096774193594,75.0,75.48387096774194
1160,rest-2,5,20,0.3965517241379217,75.25,75.64655172413792
1161,rest-2,5,25,0.04479418886198516,75.5,75.54479418886199
1162,rest-2,5,40,0.9838516746411443,75.625,74.64114832535886
1163,rest-2,5,15,2.857392316647278,75.5,72.64260768335272
1164,rest-2,5,15,3.3237704918032733,75.25,71.92622950819673
1165,rest-2,5,40,1.75,74.875,73.125
1166,rest-2,5,15,0.3243670886076018,74.375,74.0506329113924
1167,rest-2,5,15,2.5123775843307925,73.875,76.38737758433079
1168,rest-2,5,15,3.0627753303964766,74.25,77.31277533039648
1169,rest-2,5,20,2.325098814229264,74.75,77.07509881422926
1170,rest-2,5,15,0.9714983713354997,75.25,76.2214983713355
1171,rest-2,5,35,1.2338516746411585,75.875,74.64114832535884
1172,rest-2,5,15,1.3191489361702082,76.0,74.68085106382979
1173,rest-2,5,25,0.23863636363635976,75.875,75.63636363636364
1174,rest-2,5,15,0.021844660194176413,75.75,75.72815533980582
1175,rest-2,5,15,1.3757449344457768,75.75,74.37425506555422
1176,rest-2,5,20,2.9541925465838546,75.625,72.67080745341615
1177,rest-2,5,15,5.058773903262093,75.25,70.1912260967379
1178,rest-2,5,15,3.190366972477065,74.75,71.55963302752293
1179,rest-2,5,15,0.5882352941176521,74.0,73.41176470588235
1180,rest-2,5,25,0.6973840665873894,73.5,74.19738406658739
1181,rest-2,5,35,2.044794188861985,73.5,75.54479418886199
1182,rest-2,5,15,1.1699573105656356,73.75,74.91995731056564
1183,rest-2,5,15,0.75,74.25,75.0
1184,rest-2,5,15,1.8455882352941302,74.625,76.47058823529413
1185,rest-2,5,30,1.9230769230769198,75.0,76.92307692307692
1186,rest-2,5,20,2.180486284289273,75.625,77.80548628428927
1187,rest-2,5,15,2.662878787878782,76.125,78.78787878787878
1188,rest-2,5,15,0.9440607734806719,76.625,77.56906077348067
1189,rest-2,5,40,0.8730110159118709,77.25,76.37698898408813
1190,rest-2,5,15,1.9644004282655203,77.125,75.16059957173448
1191,rest-2,5,15,2.4317338282078538,76.875,74.44326617179215
1192,rest-2,5,15,0.40350162866450034,76.625,76.2214983713355
1193,rest-2,5,40,2.7373417721519075,76.25,78.98734177215191
1194,rest-2,5,20,2.554054054054049,76.5,79.05405405405405
1195,TP_rest-2_to_standing,5,15,0.09368737474952127,78.25,78.15631262525048
1196,TP_rest-2_to_standing,5,30,0.11556603773584584,78.375,78.49056603773585
1197,TP_rest-2_to_standing,5,35,0.6409189580318468,78.375,79.01591895803185
1198,TP_rest-2_to_standing,5,25,0.6075056433408577,78.625,79.23250564334086
1199,TP_rest-2_to_standing,5,25,2.4385150812064893,79.0,81.43851508120649
1200,standing,5,25,0.9107142857142776,86.625,85.71428571428572
1201,standing,5,25,0.47082018927444835,89.75,90.22082018927445
1202,standing,5,25,0.7676264800861077,93.125,92.35737351991389
1203,standing,5,25,1.281281790437447,96.5,95.21871820956255
1204,standing,5,15,3.884078212290504,99.75,95.8659217877095
1205,standing,5,20,1.1973539140021927,102.0,103.19735391400219
1206,standing,5,35,2.8575581395348877,102.625,99.76744186046511
1207,standing,5,40,5.561659192825118,101.75,96.18834080717488
1208,standing,5,40,8.093125734430075,99.75,91.65687426556993
1209,standing,5,25,10.312154696132595,96.5,86.1878453038674
1210,standing,5,15,10.721518987341781,93.0,82.27848101265822
1211,standing,5,15,6.932907348242821,90.0,83.06709265175718
1212,standing,5,15,2.1714250248262204,87.375,85.20357497517378
1213,standing,5,30,0.00921375921375045,86.25,86.24078624078625
1214,standing,5,15,1.617957746478865,86.125,84.50704225352113
1215,standing,5,15,1.7887513455328161,85.75,83.96124865446718
1216,standing,5,25,1.8289630512514918,85.5,83.67103694874851
1217,standing,5,20,1.3666107382550337,85.125,83.75838926174497
1218,standing,5,25,0.7540322580645125,84.625,83.87096774193549
1219,standing,5,15,0.1756756756756772,84.5,84.32432432432432
1220,standing,5,20,1.3254132231404867,84.625,85.95041322314049
1221,standing,5,25,4.415816326530617,85.125,89.54081632653062
1222,standing,5,15,4.112238979118331,86.375,90.48723897911833
1223,standing,5,40,2.862238979118331,87.625,90.48723897911833
1224,standing,5,15,1.5484104046242635,88.625,90.17341040462426
1225,standing,5,25,0.05175159235669469,89.375,89.4267515923567
1226,standing,5,25,0.45890410958904226,89.5,89.04109589041096
1227,standing,5,20,2.0450310559006226,89.25,87.20496894409938
1228,standing,5,20,2.3151972872996254,88.875,86.55980271270037
1229,standing,5,20,0.9298780487804805,88.125,87.19512195121952
1230,standing,5,30,0.411117381489845,87.625,88.03611738148985
1231,standing,5,15,1.3141891891891646,87.875,89.18918918918916
1232,standing,5,25,0.7541493775933645,88.25,89.00414937759336
1233,standing,5,20,1.0829124579124567,88.625,87.54208754208754
1234,standing,5,15,1.4464285714285694,88.5,87.05357142857143
1235,standing,5,40,0.059045226130663764,88.25,88.19095477386934
1236,standing,5,30,1.1995412844036792,88.25,89.44954128440368
1237,standing,5,15,1.815789473684191,88.5,90.31578947368419
1238,standing,5,20,0.17675159235668048,89.25,89.42675159235668
1239,standing,5,20,1.7345505617977608,89.375,87.64044943820224
1240,standing,5,35,0.45510835913312064,89.0,88.54489164086688
1241,standing,5,15,1.822674418604663,88.875,90.69767441860466
1242,standing,5,15,3.784609120521168,89.375,93.15960912052117
1243,standing,5,30,3.5789473684210407,90.5,94.07894736842104
1244,standing,5,15,1.006756756756758,91.75,92.75675675675676
1245,standing,5,30,1.4848308051341945,92.5,91.0151691948658
1246,standing,5,25,3.6896258503401214,92.125,88.43537414965988
1247,standing,5,25,4.546798029556641,91.0,86.45320197044336
1248,standing,5,15,3.182092555332005,89.5,86.317907444668
