windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
426,tsst-speech,5,15,10.971424384525193,84.125,73.15357561547481
427,tsst-speech,5,15,7.665094339622641,81.25,73.58490566037736
428,tsst-speech,5,15,2.2356243154436015,79.125,76.8893756845564
429,tsst-speech,5,25,0.0487193763919862,78.125,78.17371937639199
430,tsst-speech,5,15,1.3220338983050937,78.0,79.3220338983051
431,TP_tsst-speech_to_meditation-1,5,30,3.037889518413593,80.375,77.33711048158641
432,TP_tsst-speech_to_meditation-1,5,30,4.0701219512195195,83.125,87.19512195121952
433,TP_tsst-speech_to_meditation-1,5,25,10.72666840458811,86.875,97.60166840458811
434,TP_tsst-speech_to_meditation-1,5,30,1.6208506224066497,90.625,89.00414937759335
435,TP_tsst-speech_to_meditation-1,5,15,3.903911564625858,93.375,97.27891156462586
436,TP_tsst-speech_to_meditation-1,5,35,0.5882352941176379,95.0,95.58823529411764
437,TP_tsst-speech_to_meditation-1,5,15,3.5833333333333286,95.25,91.66666666666667
438,TP_tsst-speech_to_meditation-1,5,30,6.088882618510155,94.125,88.03611738148985
439,TP_tsst-speech_to_meditation-1,5,40,0.607142857142847,92.25,92.85714285714285
440,TP_tsst-speech_to_meditation-1,5,15,5.8790322580645125,89.75,83.87096774193549
441,TP_tsst-speech_to_meditation-1,5,40,1.8431960375390872,87.625,89.46819603753909
442,TP_tsst-speech_to_meditation-1,5,40,2.8198757763975095,86.0,88.81987577639751
443,TP_tsst-speech_to_meditation-1,5,15,4.636518771331055,84.5,79.86348122866895
444,TP_tsst-speech_to_meditation-1,5,15,2.7131592554291615,83.375,80.66184074457084
445,TP_tsst-speech_to_meditation-1,5,20,0.8246073298429195,82.5,81.67539267015708
446,TP_tsst-speech_to_meditation-1,5,15,0.3246073298429195,82.0,81.67539267015708
447,TP_tsst-speech_to_meditation-1,5,15,2.038766632548615,81.875,79.83623336745138
448,TP_tsst-speech_to_meditation-1,5,20,3.1892458100558656,81.625,78.43575418994413
449,meditation-1,5,15,4.17450058754406,77.5,73.32549941245594
450,meditation-1,5,15,1.7849147121535225,76.625,74.84008528784648
451,meditation-1,5,15,0.553980370774255,76.0,76.55398037077425
452,meditation-1,5,15,1.608443708609272,75.875,77.48344370860927
453,meditation-1,5,25,2.188253012048179,76.125,78.31325301204818
454,meditation-1,5,15,1.5867630700778648,76.5,78.08676307007786
455,meditation-1,5,25,0.5471598877980313,77.125,76.57784011220197
456,meditation-1,5,15,2.4896166134185336,77.25,74.76038338658147
457,meditation-1,5,15,4.1028037383177605,77.0,72.89719626168224
458,meditation-1,5,35,3.0306122448979806,76.5,73.46938775510202
459,meditation-1,5,35,2.8528037383177463,75.75,72.89719626168225
460,meditation-1,5,15,3.3458588957055326,75.125,71.77914110429447
461,meditation-1,5,15,3.7159090909090935,74.625,70.9090909090909
462,meditation-1,5,15,2.9282454361054704,74.125,71.19675456389453
463,meditation-1,5,15,2.3107142857142833,73.625,71.31428571428572
464,meditation-1,5,15,1.4433256616800918,73.25,71.80667433831991
465,meditation-1,5,15,2.447236180904511,73.0,70.55276381909549
466,meditation-1,5,15,3.2843511450381726,72.75,69.46564885496183
467,meditation-1,5,20,2.887249443207125,72.375,69.48775055679288
468,meditation-1,5,15,1.683773903262093,71.875,70.1912260967379
469,meditation-1,5,35,0.5578793774319024,71.375,70.8171206225681
470,meditation-1,5,15,0.8547297297297263,71.125,70.27027027027027
471,meditation-1,5,15,0.6593186372745521,71.0,70.34068136272545
472,meditation-1,5,30,0.4573643410852668,71.0,70.54263565891473
473,meditation-1,5,40,0.457364341085281,71.0,70.54263565891472
474,meditation-1,5,40,2.0751104565537446,71.0,68.92488954344626
475,meditation-1,5,15,2.328947368421055,70.75,68.42105263157895
476,meditation-1,5,30,1.7820351758794004,70.375,68.5929648241206
477,meditation-1,5,15,1.1747237569060758,70.125,68.95027624309392
478,meditation-1,5,15,1.6782786885245855,69.875,68.19672131147541
479,meditation-1,5,15,1.2039473684210549,69.625,68.42105263157895
480,meditation-1,5,20,0.8531353135313395,69.5,68.64686468646866
481,meditation-1,5,15,0.39754098360656087,69.25,68.85245901639344
482,meditation-1,5,40,0.5789473684210549,69.0,68.42105263157895
483,meditation-1,5,20,0.6428571428571388,69.0,69.64285714285714
484,meditation-1,5,15,1.129981320049822,69.125,67.99501867995018
485,meditation-1,5,15,0.7702702702702737,69.5,70.27027027027027
486,meditation-1,5,15,0.4166666666666714,69.75,69.33333333333333
487,meditation-1,5,15,0.1071428571428612,69.75,69.64285714285714
488,meditation-1,5,30,1.1263003901170379,69.875,71.00130039011704
489,meditation-1,5,15,3.584905660377359,70.0,73.58490566037736
490,meditation-1,5,20,3.874255065554223,70.5,74.37425506555422
491,meditation-1,5,20,2.597602739726028,71.375,73.97260273972603
492,meditation-1,5,20,1.6338652482269538,72.125,73.75886524822695
493,meditation-1,5,15,2.6161575562701103,72.625,75.24115755627011
494,meditation-1,5,15,2.891891891891902,73.0,75.8918918918919
495,meditation-1,5,20,1.3749999999999858,73.625,74.99999999999999
496,meditation-1,5,30,0.10364768683274406,74.125,74.02135231316726
497,meditation-1,5,20,3.3043849658314457,74.375,71.07061503416855
498,meditation-1,5,25,3.6161060802069755,74.25,70.63389391979302
499,meditation-1,5,15,2.4357142857142833,73.75,71.31428571428572
500,meditation-1,5,30,1.7524509803921688,73.125,71.37254901960783
501,meditation-1,5,40,1.3456266318537757,72.625,71.27937336814622
502,meditation-1,5,35,0.18313953488372192,72.375,72.55813953488372
503,meditation-1,5,15,0.875,72.25,73.125
504,meditation-1,5,20,0.35227272727273373,72.375,72.72727272727273
505,meditation-1,5,15,0.8458588957055184,72.625,71.77914110429448
506,meditation-1,5,15,2.3547297297297263,72.625,70.27027027027027
507,meditation-1,5,35,2.4101412066752346,72.5,70.08985879332477
508,meditation-1,5,35,2.0700514138817425,72.25,70.17994858611826
509,meditation-1,5,15,2.4166666666666714,71.75,69.33333333333333
510,meditation-1,5,15,0.9117647058823479,71.5,70.58823529411765
511,meditation-1,5,25,0.30963302752293487,71.25,71.55963302752293
512,meditation-1,5,15,2.161764705882348,71.25,73.41176470588235
513,meditation-1,5,20,1.9982332155476996,71.5,73.4982332155477
514,meditation-1,5,30,3.809935205183578,72.0,75.80993520518358
515,meditation-1,5,30,3.9713114754098484,72.75,76.72131147540985
516,meditation-1,5,15,4.673719376391986,73.5,78.17371937639199
517,meditation-1,5,15,2.8127753303964766,74.5,77.31277533039648
518,meditation-1,5,15,1.2205882352941302,75.25,76.47058823529413
519,meditation-1,5,15,0.6697860962566864,75.75,75.08021390374331
520,meditation-1,5,30,1.1599147121535225,76.0,74.84008528784648
521,meditation-1,5,15,0.3534482758620783,76.0,75.64655172413792
522,meditation-1,5,15,1.6355932203389756,76.0,74.36440677966102
523,meditation-1,5,20,2.721424384525207,75.875,73.1535756154748
524,meditation-1,5,15,2.7538860103626916,75.5,72.74611398963731
525,meditation-1,5,15,1.7605633802816953,75.0,73.2394366197183
526,meditation-1,5,15,0.5743670886076018,74.625,74.0506329113924
527,meditation-1,5,15,0.527397260273986,74.5,73.97260273972601
528,meditation-1,5,15,2.6105990783410107,74.5,71.88940092165899
529,meditation-1,5,15,3.1782454361054704,74.375,71.19675456389453
530,meditation-1,5,15,3.411764705882348,74.0,70.58823529411765
531,meditation-1,5,15,0.8543388429751957,73.375,72.5206611570248
532,meditation-1,5,15,1.1756329113923982,72.875,74.0506329113924
533,meditation-1,5,15,1.1756329113923982,72.875,74.0506329113924
534,meditation-1,5,35,1.0038278775079164,73.125,74.12882787750792
535,meditation-1,5,30,0.13285340314136818,73.375,73.50785340314137
536,meditation-1,5,25,0.3190376569037596,73.75,73.43096234309624
537,meditation-1,5,30,0.5880071599045351,73.875,74.46300715990454
538,meditation-1,5,15,0.5682661717921462,73.875,74.44326617179215
539,meditation-1,5,20,0.9999999999999858,74.0,74.99999999999999
540,meditation-1,5,15,0.8302139037433136,74.25,75.08021390374331
541,meditation-1,5,20,0.5000000000000142,74.5,75.00000000000001
542,meditation-1,5,20,0.2277070063694282,74.75,74.52229299363057
543,meditation-1,5,15,0.7142857142857224,75.0,74.28571428571428
544,meditation-1,5,15,0.5651237890204612,75.0,75.56512378902046
545,meditation-1,5,15,1.5963114754098484,75.125,76.72131147540985
546,meditation-1,5,30,0.8873775843307925,75.5,76.38737758433079
547,meditation-1,5,20,0.30633802816899447,75.75,76.056338028169
548,meditation-1,5,20,0.633842443729904,75.875,75.2411575562701
549,meditation-1,5,15,1.2396166134185336,76.0,74.76038338658147
550,meditation-1,5,15,0.7144004282655203,75.875,75.16059957173448
551,meditation-1,5,15,0.7849147121535225,75.625,74.84008528784648
552,meditation-1,5,15,0.7050426894343644,75.625,74.91995731056564
553,meditation-1,5,30,0.08020581113801484,75.625,75.54479418886199
554,meditation-1,5,15,0.34902597402597735,75.625,75.97402597402598
555,meditation-1,5,35,0.6373775843307925,75.75,76.38737758433079
556,meditation-1,5,35,0.0875912408759234,76.0,75.91240875912408
557,meditation-1,5,15,0.13882863340563745,76.0,76.13882863340564
558,meditation-1,5,15,0.6781115879828405,76.0,75.32188841201716
559,meditation-1,5,40,0.2125912408759092,76.125,75.91240875912409
560,meditation-1,5,25,0.283618581907092,76.0,76.28361858190709
561,meditation-1,5,20,0.470588235294116,76.0,76.47058823529412
562,meditation-1,5,15,0.8928571428571388,76.25,77.14285714285714
563,meditation-1,5,25,0.9834437086092578,76.5,77.48344370860926
564,meditation-1,5,15,0.279411764705884,76.75,76.47058823529412
565,meditation-1,5,25,0.529411764705884,77.0,76.47058823529412
566,meditation-1,5,15,0.1428571428571388,77.0,77.14285714285714
567,meditation-1,5,15,0.8270509977827061,77.0,77.8270509977827
568,meditation-1,5,20,0.06277533039647665,77.25,77.31277533039648
569,meditation-1,5,30,1.091381418092908,77.375,76.28361858190709
570,meditation-1,5,15,1.3186619718309913,77.375,76.05633802816901
571,meditation-1,5,15,0.6536885245901516,77.375,76.72131147540985
572,meditation-1,5,15,0.49723247232472545,77.25,76.75276752767527
573,meditation-1,5,15,2.6817338282078396,77.125,74.44326617179216
574,meditation-1,5,15,3.3767667844523004,76.875,73.4982332155477
575,meditation-1,5,15,2.2142857142857224,76.5,74.28571428571428
576,meditation-1,5,25,0.13198324022346242,76.125,76.25698324022346
577,meditation-1,5,30,0.024108589951367776,75.875,75.85089141004863
578,meditation-1,5,30,0.9302516411378434,75.875,76.80525164113784
579,meditation-1,5,15,1.9617630700778648,76.125,78.08676307007786
580,meditation-1,5,15,2.199551569506724,76.5,78.69955156950672
581,meditation-1,5,15,1.1737193763919862,77.0,78.17371937639199
582,meditation-1,5,25,0.24086378737541736,77.5,77.74086378737542
583,meditation-1,5,15,0.8168221734357815,77.875,77.05817782656422
584,meditation-1,5,35,0.29140722291406007,78.0,77.70859277708594
585,meditation-1,5,15,1.286764705882348,78.125,79.41176470588235
586,meditation-1,5,15,0.8932926829268268,78.375,79.26829268292683
587,meditation-1,5,35,0.013577827547592847,78.625,78.61142217245241
588,meditation-1,5,15,1.6071428571428612,78.75,77.14285714285714
589,meditation-1,5,15,0.702922077922068,78.625,77.92207792207793
590,meditation-1,5,15,1.0165562913907138,78.5,77.48344370860929
591,meditation-1,5,15,1.904411764705884,78.375,76.47058823529412
592,meditation-1,5,20,2.8031115879828405,78.125,75.32188841201716
593,meditation-1,5,15,3.1941489361702082,77.875,74.68085106382979
594,meditation-1,5,20,1.8534482758620783,77.5,75.64655172413792
595,meditation-1,5,15,0.571019629225745,77.125,76.55398037077425
596,TP_meditation-1_to_screen-reading,5,15,0.6034482758620783,76.25,75.64655172413792
597,TP_meditation-1_to_screen-reading,5,15,0.7213114754098484,76.0,76.72131147540985
598,TP_meditation-1_to_screen-reading,5,35,1.9617630700778506,76.125,78.08676307007785
599,TP_meditation-1_to_screen-reading,5,40,1.0718085106382915,76.375,77.44680851063829
600,TP_meditation-1_to_screen-reading,5,40,1.949551569506724,76.75,78.69955156950672
601,TP_meditation-1_to_screen-reading,5,20,0.8367630700778648,77.25,78.08676307007786
602,TP_meditation-1_to_screen-reading,5,15,0.9036885245901516,77.625,76.72131147540985
603,TP_meditation-1_to_screen-reading,5,20,4.721424384525193,77.875,73.15357561547481
604,TP_meditation-1_to_screen-reading,5,25,8.853135313531354,77.5,68.64686468646865
605,TP_meditation-1_to_screen-reading,5,15,9.600295381310417,76.625,67.02470461868958
606,TP_meditation-1_to_screen-reading,5,30,0.125,75.125,75.0
607,TP_meditation-1_to_screen-reading,5,30,3.8127753303964766,73.5,77.31277533039648
608,TP_meditation-1_to_screen-reading,5,15,1.4659090909090935,72.375,70.9090909090909
609,screen-reading,5,15,3.3893756845563985,73.5,76.8893756845564
610,screen-reading,5,15,2.1793478260869534,74.125,76.30434782608695
611,screen-reading,5,20,1.2225609756097526,74.875,76.09756097560975
612,screen-reading,5,15,0.5548561151079099,75.375,74.82014388489209
613,screen-reading,5,15,0.625,75.625,75.0
614,screen-reading,5,25,0.625,75.625,75.0
615,screen-reading,5,20,1.1355932203389898,75.5,74.36440677966101
616,screen-reading,5,15,1.963235294117652,75.375,73.41176470588235
617,screen-reading,5,15,3.1987704918032733,75.125,71.92622950819673
618,screen-reading,5,30,4.057879377431902,74.875,70.8171206225681
619,screen-reading,5,15,3.4213961407491382,74.25,70.82860385925086
620,screen-reading,5,15,1.9923469387754977,73.625,71.6326530612245
621,screen-reading,5,15,0.35280373831776046,73.25,72.89719626168224
622,screen-reading,5,40,0.662119622245541,73.0,73.66211962224554
623,screen-reading,5,15,1.021352313167256,73.0,74.02135231316726
624,screen-reading,5,15,1.3514877789585569,73.25,74.60148777895856
625,screen-reading,5,30,1.0901639344262293,73.5,74.59016393442623
626,screen-reading,5,15,2.059935205183578,73.75,75.80993520518358
627,screen-reading,5,15,2.5552516411378434,74.25,76.80525164113784
628,screen-reading,5,40,2.4777227722772324,74.75,77.22772277227723
629,screen-reading,5,30,1.8928571428571388,75.25,77.14285714285714
630,screen-reading,5,35,0.9084766584766584,75.75,76.65847665847666
631,screen-reading,5,25,0.7932489451476812,76.0,76.79324894514768
632,screen-reading,5,15,1.8280780780780788,76.25,78.07807807807808
633,screen-reading,5,15,2.4290540540540633,76.625,79.05405405405406
634,screen-reading,5,15,1.1882530120481931,77.125,78.3132530120482
635,screen-reading,5,15,0.4821428571428612,77.625,77.14285714285714
636,screen-reading,5,15,1.940064794816422,77.75,75.80993520518358
637,screen-reading,5,15,1.9784482758620783,77.625,75.64655172413792
638,screen-reading,5,15,0.31682217343578145,77.375,77.05817782656422
639,screen-reading,5,15,0.5943113772455035,77.25,77.8443113772455
640,screen-reading,5,15,0.31682217343576724,77.375,77.05817782656423
641,screen-reading,5,15,2.7150360144057686,77.625,74.90996398559423
642,screen-reading,5,15,4.097338204592887,77.375,73.27766179540711
643,screen-reading,5,15,4.232392316647264,76.875,72.64260768335274
644,screen-reading,5,15,1.6817338282078538,76.125,74.44326617179215
645,screen-reading,5,15,0.19427710843373802,75.375,75.18072289156626
646,screen-reading,5,15,0.5349147121535083,75.375,74.84008528784649
647,screen-reading,5,15,0.6088516746411443,75.25,74.64114832535886
648,screen-reading,5,15,1.3552631578947398,75.25,73.89473684210526
649,screen-reading,5,15,0.25,75.25,75.0
650,screen-reading,5,15,0.23961661341853357,75.0,74.76038338658147
651,screen-reading,5,15,0.5369928400954649,75.0,74.46300715990454
652,screen-reading,5,25,0.7142857142857082,75.0,74.28571428571429
653,screen-reading,5,15,1.5017667844523004,75.0,73.4982332155477
654,screen-reading,5,15,1.010504201680675,74.75,73.73949579831933
655,screen-reading,5,15,0.7411347517730462,74.5,73.75886524822695
656,screen-reading,5,15,0.12117212249208364,74.25,74.12882787750792
657,screen-reading,5,40,0.01626016260162544,74.0,73.98373983739837
658,screen-reading,5,30,0.875,74.125,75.0
659,screen-reading,5,15,2.095588235294116,74.375,76.47058823529412
660,screen-reading,5,30,2.1831778265642185,74.875,77.05817782656422
661,screen-reading,5,15,1.3211651917404055,75.375,76.6961651917404
662,screen-reading,5,15,0.14189189189188767,75.75,75.89189189189189
663,screen-reading,5,15,0.22149837133549966,76.0,76.2214983713355
664,screen-reading,5,15,0.30434782608695343,76.0,76.30434782608695
665,screen-reading,5,15,0.4713114754098342,76.25,76.72131147540983
666,screen-reading,5,15,0.05398037077425499,76.5,76.55398037077425
667,screen-reading,5,15,0.1960196292257308,76.75,76.55398037077427
668,screen-reading,5,15,0.8611713665943626,77.0,76.13882863340564
669,screen-reading,5,15,1.6781115879828405,77.0,75.32188841201716
670,screen-reading,5,15,2.1088516746411443,76.75,74.64114832535886
671,screen-reading,5,25,1.1781115879828405,76.5,75.32188841201716
672,screen-reading,5,20,0.0595238095238102,76.25,76.19047619047619
673,screen-reading,5,15,0.2718446601941764,76.0,75.72815533980582
674,screen-reading,5,15,1.0,76.0,75.0
675,screen-reading,5,15,2.212880377754459,75.875,73.66211962224554
676,screen-reading,5,15,0.7849147121535225,75.625,74.84008528784648
677,screen-reading,5,15,0.05311158798284055,75.375,75.32188841201716
678,screen-reading,5,20,1.126988984088129,75.25,76.37698898408813
679,screen-reading,5,15,1.3463114754098484,75.375,76.72131147540985
680,screen-reading,5,25,0.5964983713354997,75.625,76.2214983713355
681,screen-reading,5,15,0.22844827586206407,75.875,75.64655172413794
682,screen-reading,5,15,0.758842443729904,76.0,75.2411575562701
683,screen-reading,5,15,0.3534482758620783,76.0,75.64655172413792
684,screen-reading,5,40,0.044568245125347516,76.0,76.04456824512535
685,screen-reading,5,20,1.3127753303964766,76.0,77.31277533039648
686,screen-reading,5,15,0.22058823529411598,76.25,76.47058823529412
687,screen-reading,5,35,0.07065217391304657,76.375,76.30434782608695
688,screen-reading,5,20,0.5259740259740369,76.5,75.97402597402596
689,screen-reading,5,25,0.5274390243902474,76.625,76.09756097560975
690,screen-reading,5,40,0.0019889840881290866,76.375,76.37698898408813
691,screen-reading,5,15,1.6737193763919862,76.5,78.17371937639199
692,screen-reading,5,40,2.393179255918838,76.75,79.14317925591884
693,screen-reading,5,30,2.5227272727272663,77.25,79.77272727272727
694,screen-reading,5,15,1.9544419134396378,78.0,79.95444191343964
695,TP_screen-reading_to_ssst-prep,5,20,1.8733012457531117,81.375,79.50169875424689
696,TP_screen-reading_to_ssst-prep,5,15,4.0258379888268365,83.125,87.15083798882684
697,TP_screen-reading_to_ssst-prep,5,15,2.3596881959910974,84.5,86.8596881959911
698,TP_screen-reading_to_ssst-prep,5,15,0.2540983606557319,85.5,85.24590163934427
699,TP_screen-reading_to_ssst-prep,5,15,1.065021810250812,86.125,85.05997818974919
700,TP_screen-reading_to_ssst-prep,5,25,0.7221615720523857,85.875,85.15283842794761
701,TP_screen-reading_to_ssst-prep,5,15,1.1179577464788792,85.625,84.50704225352112
702,TP_screen-reading_to_ssst-prep,5,15,0.6844462540716592,85.375,84.69055374592834
703,TP_screen-reading_to_ssst-prep,5,30,0.03409090909090651,85.125,85.0909090909091
704,TP_screen-reading_to_ssst-prep,5,15,0.28267973856208073,85.25,84.96732026143792
705,TP_screen-reading_to_ssst-prep,5,15,0.6844462540716449,85.375,84.69055374592836
706,TP_screen-reading_to_ssst-prep,5,20,0.0018656716417808639,85.375,85.37313432835822
707,TP_screen-reading_to_ssst-prep,5,25,0.5581745235707132,85.5,86.05817452357071
708,TP_screen-reading_to_ssst-prep,5,20,2.105061349693244,85.625,87.73006134969324
709,TP_screen-reading_to_ssst-prep,5,15,1.0258379888268365,86.125,87.15083798882684
710,TP_screen-reading_to_ssst-prep,5,40,0.08333333333334281,86.75,86.66666666666666
711,TP_screen-reading_to_ssst-prep,5,15,3.2382226980727893,86.75,83.51177730192721
712,TP_screen-reading_to_ssst-prep,5,25,3.5621069182389817,86.375,89.93710691823898
713,TP_screen-reading_to_ssst-prep,5,15,1.6290322580645267,85.5,83.87096774193547
714,TP_screen-reading_to_ssst-prep,5,15,0.7933698903290036,84.75,85.543369890329
715,TP_screen-reading_to_ssst-prep,5,15,3.8530248190279366,84.875,88.72802481902794
716,TP_screen-reading_to_ssst-prep,5,25,4.306372549019613,85.875,81.56862745098039
717,TP_screen-reading_to_ssst-prep,5,30,2.7984104046242777,87.375,90.17341040462428
718,TP_screen-reading_to_ssst-prep,5,15,1.5714285714285694,88.625,87.05357142857143
719,TP_screen-reading_to_ssst-prep,5,15,4.516738660907123,88.75,84.23326133909288
720,TP_screen-reading_to_ssst-prep,5,15,3.550675675675677,87.875,84.32432432432432
721,ssst-prep,5,35,1.1484657039711266,85.625,84.47653429602887
722,ssst-prep,5,15,1.7382226980728035,85.25,83.5117773019272
723,ssst-prep,5,15,1.0040322580645125,84.875,83.87096774193549
724,ssst-prep,5,15,0.4959016393442539,84.75,85.24590163934425
725,ssst-prep,5,25,2.7848360655737707,85.125,87.90983606557377
726,ssst-prep,5,30,3.359458023379389,86.25,82.89054197662061
727,ssst-prep,5,15,5.260869565217405,88.0,93.2608695652174
728,ssst-prep,5,30,4.002205071664818,90.0,85.99779492833518
729,ssst-prep,5,25,2.555992736077499,91.875,94.4309927360775
730,ssst-prep,5,25,2.1025249722530646,93.125,95.22752497225306
731,ssst-prep,5,20,2.246621621621628,94.375,96.62162162162163
732,ssst-prep,5,15,3.172619047619037,95.875,99.04761904761904
733,ssst-sing,5,25,0.371501614639385,101.125,100.75349838536061
734,ssst-sing,5,15,0.8208154506437779,101.25,100.42918454935622
735,ssst-sing,5,15,0.427438307873075,101.25,100.82256169212692
736,ssst-sing,5,25,0.9914144353899701,100.875,99.88358556461003
737,ssst-sing,5,15,2.75,100.25,97.5
738,ssst-sing,5,35,3.472826086956502,99.125,95.6521739130435
739,ssst-sing,5,20,3.108948432760357,97.75,94.64105156723964
740,ssst-sing,5,30,1.5884955752212164,96.5,94.91150442477878
741,ssst-sing,5,30,2.4509385665528924,95.625,93.17406143344711
742,ssst-sing,5,15,4.34352046169991,94.375,90.03147953830009
743,ssst-sing,5,15,2.589041095890394,93.0,90.4109589041096
744,ssst-sing,5,40,0.485294117647058,92.25,91.76470588235294
745,TP_ssst-sing_to_meditation-2,5,15,7.836347724620751,89.75,81.91365227537925
746,TP_ssst-sing_to_meditation-2,5,15,7.429633867276891,87.75,80.32036613272311
747,TP_ssst-sing_to_meditation-2,5,15,4.290276329509922,85.625,81.33472367049008
748,TP_ssst-sing_to_meditation-2,5,15,0.8987138263665599,84.5,83.60128617363344
749,TP_ssst-sing_to_meditation-2,5,40,2.9565217391304373,84.0,86.95652173913044
750,TP_ssst-sing_to_meditation-2,5,25,3.8103741496598644,84.625,88.43537414965986
751,TP_ssst-sing_to_meditation-2,5,15,4.986214209968182,86.0,90.98621420996818
752,TP_ssst-sing_to_meditation-2,5,15,1.9681960375391014,87.5,89.4681960375391
753,TP_ssst-sing_to_meditation-2,5,15,0.8115866388308888,88.75,89.56158663883089
754,TP_ssst-sing_to_meditation-2,5,15,2.8451661631419825,89.25,86.40483383685802
755,TP_ssst-sing_to_meditation-2,5,35,5.453963051251492,89.125,83.67103694874851
756,TP_ssst-sing_to_meditation-2,5,15,7.088159255429176,87.75,80.66184074457082
757,TP_ssst-sing_to_meditation-2,5,15,7.337121212121218,86.125,78.78787878787878
758,meditation-2,5,15,7.485208816705338,79.875,72.38979118329466
759,meditation-2,5,15,7.30324543610547,78.5,71.19675456389453
760,meditation-2,5,25,2.6134812286689453,77.25,79.86348122866895
761,meditation-2,5,40,5.4990601503759535,75.875,70.37593984962405
762,meditation-2,5,20,5.320859872611464,74.875,69.55414012738854
763,meditation-2,5,15,3.4461060948081297,73.875,70.42889390519187
764,meditation-2,5,20,1.1578947368421098,73.0,71.84210526315789
765,meditation-2,5,25,0.373183619550872,72.5,72.12681638044913
766,meditation-2,5,15,0.8921232876712395,72.125,71.23287671232876
767,meditation-2,5,15,2.079681274900409,72.0,69.92031872509959
768,meditation-2,5,15,2.7234513274336365,71.75,69.02654867256636
769,meditation-2,5,15,2.5497237569060758,71.5,68.95027624309392
770,meditation-2,5,15,1.7574110671936864,71.125,69.36758893280631
771,meditation-2,5,15,1.2145439377085694,70.625,69.41045606229143
772,meditation-2,5,15,1.8788419319429295,70.375,68.49615806805707
773,meditation-2,5,25,1.503299120234601,70.125,68.6217008797654
774,meditation-2,5,15,2.868971061093248,69.75,66.88102893890675
775,meditation-2,5,15,2.0405405405405332,69.5,67.45945945945947
776,meditation-2,5,15,0.2234513274336365,69.25,69.02654867256636
777,meditation-2,5,15,0.09448818897637068,69.0,69.09448818897637
778,meditation-2,5,15,1.0336700336700346,69.0,70.03367003367003
779,meditation-2,5,25,0.25082781456953285,69.125,68.87417218543047
780,meditation-2,5,15,0.8536652078774551,69.125,68.27133479212254
781,meditation-2,5,15,0.2083333333333286,69.125,69.33333333333333
782,meditation-2,5,15,0.6268197088465826,69.25,69.87681970884658
783,meditation-2,5,15,1.213235294117652,69.375,70.58823529411765
784,meditation-2,5,15,0.09567039106144648,69.625,69.72067039106145
785,meditation-2,5,15,0.08015695067264517,69.875,69.95515695067265
786,meditation-2,5,15,0.2702702702702737,70.0,70.27027027027027
787,meditation-2,5,20,0.0896286811779845,70.0,69.91037131882202
788,meditation-2,5,15,0.11235955056180558,70.0,70.1123595505618
789,meditation-2,5,15,0.4819277108433653,70.0,70.48192771084337
790,meditation-2,5,15,0.14527027027027373,70.125,70.27027027027027
791,meditation-2,5,35,0.9364406779661039,70.25,71.1864406779661
792,meditation-2,5,15,0.6967545638945296,70.5,71.19675456389453
793,meditation-2,5,30,0.3206150341685543,70.75,71.07061503416855
794,meditation-2,5,15,0.5390386571719148,70.875,71.41403865717191
795,meditation-2,5,15,0.3142857142857167,71.0,71.31428571428572
796,meditation-2,5,30,1.433139534883722,71.125,72.55813953488372
797,meditation-2,5,15,1.9792319749216318,71.375,73.35423197492163
798,meditation-2,5,15,2.4107142857142776,71.875,74.28571428571428
799,meditation-2,5,40,2.2661483253588557,72.375,74.64114832535886
800,meditation-2,5,15,2.0802139037433136,73.0,75.08021390374331
801,meditation-2,5,15,1.6605995717344797,73.5,75.16059957173448
802,meditation-2,5,15,1.0802139037433278,74.0,75.08021390374333
803,meditation-2,5,35,0.2603833865814664,74.5,74.76038338658147
804,meditation-2,5,20,0.010383386581466425,74.75,74.76038338658147
805,meditation-2,5,35,0.09025270758122872,75.0,75.09025270758123
806,meditation-2,5,30,1.1904761904761898,75.0,76.19047619047619
807,meditation-2,5,30,1.5027675276752746,75.25,76.75276752767527
808,meditation-2,5,20,2.81075418994412,75.625,78.43575418994412
809,meditation-2,5,20,1.5642430278884518,76.125,77.68924302788845
810,meditation-2,5,20,0.15441176470586981,76.625,76.47058823529413
811,meditation-2,5,15,2.411992840095465,76.875,74.46300715990454
812,meditation-2,5,20,1.6697860962566864,76.75,75.08021390374331
813,meditation-2,5,20,0.7718446601941764,76.5,75.72815533980582
814,meditation-2,5,15,0.8527227722772182,76.375,77.22772277227722
815,meditation-2,5,30,1.023015435501648,76.375,77.39801543550165
816,meditation-2,5,30,0.34868421052631504,76.625,76.97368421052632
817,meditation-2,5,30,0.29715988779803126,76.875,76.57784011220197
818,meditation-2,5,15,1.3098762109795388,76.875,75.56512378902046
819,meditation-2,5,15,1.3031115879828405,76.625,75.32188841201716
820,meditation-2,5,15,0.565064794816422,76.375,75.80993520518358
821,meditation-2,5,25,0.2623775843307925,76.125,76.38737758433079
822,meditation-2,5,30,0.8822620519159301,76.25,77.13226205191593
823,meditation-2,5,15,1.3270509977826919,76.5,77.82705099778269
824,meditation-2,5,30,1.25,76.75,78.0
825,meditation-2,5,15,0.4392430278884376,77.25,77.68924302788844
826,meditation-2,5,15,0.1019845644983377,77.5,77.39801543550166
827,meditation-2,5,15,0.44182217343578145,77.5,77.05817782656422
