windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
426,TP_tsst-speech_to_meditation-1,5,15,0.05921052631580892,90.375,90.31578947368419
427,TP_tsst-speech_to_meditation-1,5,25,0.41865079365079794,90.375,90.7936507936508
428,TP_tsst-speech_to_meditation-1,5,35,0.37706611570246196,90.625,90.24793388429754
429,TP_tsst-speech_to_meditation-1,5,40,1.3801487414187648,90.625,89.24485125858124
430,TP_tsst-speech_to_meditation-1,5,30,1.2321428571428612,90.375,89.14285714285714
431,TP_tsst-speech_to_meditation-1,5,15,1.2963917525773354,89.75,88.45360824742266
432,TP_tsst-speech_to_meditation-1,5,15,0.738636363636374,89.375,88.63636363636363
433,TP_tsst-speech_to_meditation-1,5,20,0.11170212765956933,89.25,89.36170212765957
434,TP_tsst-speech_to_meditation-1,5,25,1.7161749745676502,89.0,87.28382502543235
435,TP_tsst-speech_to_meditation-1,5,15,3.690021810250812,88.75,85.05997818974919
436,TP_tsst-speech_to_meditation-1,5,20,2.3798024149286476,88.0,85.62019758507135
437,TP_tsst-speech_to_meditation-1,5,35,3.2779649595687346,87.375,84.09703504043127
438,TP_tsst-speech_to_meditation-1,5,30,0.09691629955946723,86.0,85.90308370044053
439,TP_tsst-speech_to_meditation-1,5,15,7.1124454148471585,83.75,76.63755458515284
440,TP_tsst-speech_to_meditation-1,5,15,3.302631578947384,82.25,78.94736842105262
441,TP_tsst-speech_to_meditation-1,5,15,3.967320261437905,81.0,84.9673202614379
442,meditation-1,5,35,6.891129032258064,82.375,75.48387096774194
443,meditation-1,5,35,1.4983012457531117,81.0,79.50169875424689
444,meditation-1,5,15,6.553423236514519,79.375,72.82157676348548
445,meditation-1,5,40,0.4382530120482073,77.875,78.31325301204821
446,meditation-1,5,40,0.2870370370370381,76.75,77.03703703703704
447,meditation-1,5,35,0.2716535433070817,76.5,76.77165354330708
448,meditation-1,5,25,0.733443708609272,76.75,77.48344370860927
449,meditation-1,5,15,2.232505070993909,76.875,79.10750507099391
450,meditation-1,5,30,0.75,77.25,78.0
451,meditation-1,5,25,2.329441913439638,77.625,79.95444191343964
452,meditation-1,5,20,4.027397260273972,78.0,73.97260273972603
453,meditation-1,5,20,3.516129032258064,79.0,75.48387096774194
454,meditation-1,5,20,3.9436619718309913,80.0,76.05633802816901
455,meditation-1,5,30,2.8709677419354733,81.0,83.87096774193547
456,meditation-1,5,35,1.6558807733619858,82.125,83.78088077336199
457,meditation-1,5,20,0.7617773019271965,82.75,83.5117773019272
458,meditation-1,5,15,1.1922268907563023,83.125,81.9327731092437
459,meditation-1,5,15,1.3172268907563165,83.25,81.93277310924368
460,meditation-1,5,15,1.7173202614379193,83.25,84.96732026143792
461,meditation-1,5,15,3.9617737003058124,83.5,87.46177370030581
462,meditation-1,5,15,4.285754824063574,84.25,88.53575482406357
463,meditation-1,5,15,2.1666666666666714,85.5,83.33333333333333
464,meditation-1,5,30,1.1576797385620807,86.125,84.96732026143792
465,meditation-1,5,35,9.0285016286645,85.25,76.2214983713355
466,meditation-1,5,15,6.617737948084056,83.75,77.13226205191594
467,meditation-1,5,15,3.614130434782595,81.875,78.2608695652174
468,meditation-1,5,15,2.79140722291406,80.5,77.70859277708594
469,meditation-1,5,15,7.404343329886245,80.0,72.59565667011375
470,meditation-1,5,15,7.973346636259976,79.125,71.15165336374002
471,meditation-1,5,20,5.232392316647264,77.875,72.64260768335274
472,meditation-1,5,15,0.8270509977827061,77.0,77.8270509977827
473,meditation-1,5,20,4.314655172413794,76.375,80.6896551724138
474,meditation-1,5,15,1.1715538089480049,76.625,75.453446191052
475,meditation-1,5,40,6.065366972477051,77.625,71.55963302752295
476,meditation-1,5,15,7.67472375690609,76.625,68.95027624309391
477,meditation-1,5,20,6.828947368421055,75.25,68.42105263157895
478,meditation-1,5,20,2.0653669724770793,73.625,71.55963302752292
479,meditation-1,5,25,3.8032786885245997,72.0,68.1967213114754
480,meditation-1,5,15,1.058270676691734,72.25,73.30827067669173
481,meditation-1,5,35,3.518199233716487,73.25,69.73180076628351
482,meditation-1,5,30,7.048469387755091,73.375,66.32653061224491
483,meditation-1,5,25,6.273489932885909,72.25,78.52348993288591
484,meditation-1,5,40,0.9367588932806399,71.0,71.93675889328064
485,meditation-1,5,20,5.446888412017174,69.875,75.32188841201717
486,meditation-1,5,15,1.9772727272727337,70.75,72.72727272727273
487,meditation-1,5,25,1.0679156908665277,72.0,73.06791569086653
488,meditation-1,5,20,4.151143790849673,72.125,67.97385620915033
489,meditation-1,5,30,2.4043296089385535,72.125,69.72067039106145
490,meditation-1,5,30,1.796782762691862,71.875,73.67178276269186
491,meditation-1,5,15,6.988481228668945,72.875,79.86348122866895
492,meditation-1,5,15,0.2735122210414431,74.875,74.60148777895856
493,meditation-1,5,15,4.275862068965523,76.0,71.72413793103448
494,meditation-1,5,15,1.4777070063694282,76.0,74.52229299363057
495,meditation-1,5,40,5.480932203389827,75.875,81.35593220338983
496,meditation-1,5,15,5.38600628930817,76.375,81.76100628930817
497,meditation-1,5,40,0.33676307007785056,77.75,78.08676307007785
498,meditation-1,5,15,2.9831081081081123,78.875,75.89189189189189
499,meditation-1,5,15,5.722338204592901,79.0,73.2776617954071
500,meditation-1,5,15,3.5,78.5,75.0
501,meditation-1,5,15,0.44182217343578145,77.5,77.05817782656422
502,meditation-1,5,30,2.9884812286689453,76.875,79.86348122866895
503,meditation-1,5,35,3.6575086306098967,77.125,80.7825086306099
504,meditation-1,5,35,1.386363636363626,77.75,76.36363636363637
505,meditation-1,5,30,10.592592592592595,78.0,67.4074074074074
506,meditation-1,5,40,3.6543433298862453,76.25,72.59565667011375
507,meditation-1,5,15,3.6430722891566205,74.125,70.48192771084338
508,meditation-1,5,30,5.062775330396477,72.25,77.31277533039648
509,meditation-1,5,30,1.267607683352736,71.375,72.64260768335274
510,meditation-1,5,25,0.9770041109969156,73.125,72.14799588900308
511,meditation-1,5,30,3.537878787878782,75.25,78.78787878787878
512,meditation-1,5,15,1.9357541899441344,76.5,78.43575418994413
513,meditation-1,5,15,2.586233367451385,77.25,79.83623336745138
514,meditation-1,5,30,4.027397260273972,78.0,73.97260273972603
515,meditation-1,5,25,0.5720338983050937,78.75,79.3220338983051
516,meditation-1,5,25,0.30296610169490634,79.625,79.3220338983051
517,meditation-1,5,15,9.748180291153417,79.625,69.87681970884658
518,meditation-1,5,15,7.7159090909090935,78.625,70.9090909090909
519,meditation-1,5,30,2.839285714285708,77.125,74.28571428571429
520,meditation-1,5,25,3.037878787878796,75.75,78.7878787878788
521,meditation-1,5,15,6.478665207877455,74.75,68.27133479212254
522,meditation-1,5,25,3.223684210526315,73.75,76.97368421052632
523,meditation-1,5,15,1.6585365853658658,73.0,71.34146341463413
524,meditation-1,5,15,1.036764705882348,72.375,73.41176470588235
525,meditation-1,5,30,1.421782762691862,72.25,73.67178276269186
526,meditation-1,5,20,2.940123789020447,72.625,75.56512378902045
527,meditation-1,5,15,3.2163299663299654,73.25,70.03367003367003
528,meditation-1,5,35,2.397389969293755,74.25,71.85261003070624
529,meditation-1,5,40,3.8541189931350033,75.25,71.395881006865
530,meditation-1,5,35,2.4873417721518933,76.5,78.9873417721519
531,meditation-1,5,30,3.562355658198612,77.5,81.06235565819861
532,meditation-1,5,30,2.4436619718309913,78.5,76.05633802816901
533,meditation-1,5,30,0.8209459459459509,79.875,79.05405405405405
534,meditation-1,5,25,2.4010681586978535,81.75,79.34893184130215
535,meditation-1,5,15,2.5581745235707274,83.5,86.05817452357073
536,meditation-1,5,40,0.25,84.625,84.375
537,meditation-1,5,15,3.5803757828810063,85.0,81.419624217119
538,meditation-1,5,35,3.6709844559585605,84.5,80.82901554404144
539,meditation-1,5,30,3.647304236200256,83.75,80.10269576379974
540,meditation-1,5,40,5.097378277153567,83.0,77.90262172284643
541,meditation-1,5,15,5.319748358862142,82.125,76.80525164113786
542,meditation-1,5,15,3.2591362126245826,81.0,77.74086378737542
543,meditation-1,5,35,0.14642857142857224,80.375,80.22857142857143
544,meditation-1,5,25,5.779411764705898,80.25,86.0294117647059
545,meditation-1,5,15,3.842320261437905,81.125,84.9673202614379
546,meditation-1,5,15,0.03968253968254487,82.5,82.53968253968254
547,meditation-1,5,30,4.037547528517109,83.125,79.08745247148289
548,meditation-1,5,15,8.034914712153522,82.875,74.84008528784648
549,meditation-1,5,15,4.9874454148471585,81.625,76.63755458515284
550,meditation-1,5,20,3.1918221734357672,80.25,77.05817782656423
551,meditation-1,5,35,3.370127892813642,79.375,76.00487210718636
552,meditation-1,5,20,4.574367088607588,78.625,74.05063291139241
553,meditation-1,5,15,4.415094339622641,78.0,73.58490566037736
554,meditation-1,5,35,0.1177379480840699,77.25,77.13226205191593
555,meditation-1,5,20,1.2987193763919862,76.875,78.17371937639199
556,meditation-1,5,20,0.07692307692306599,77.0,76.92307692307693
557,meditation-1,5,15,1.4784482758620783,77.125,75.64655172413792
558,meditation-1,5,15,0.23562431544360152,77.125,76.8893756845564
559,meditation-1,5,15,2.829441913439638,77.125,79.95444191343964
560,meditation-1,5,25,2.3394004282655203,77.5,75.16059957173448
561,meditation-1,5,20,3.6599147121535225,78.5,74.84008528784648
562,meditation-1,5,25,0.5795571575695249,79.75,80.32955715756952
563,meditation-1,5,35,1.8256484149855794,80.5,78.67435158501442
564,meditation-1,5,15,2.5,80.5,78.0
565,meditation-1,5,15,1.4166246215943517,80.125,78.70837537840565
566,meditation-1,5,40,0.06643484626646057,79.875,79.94143484626646
567,meditation-1,5,20,0.562182741116743,79.75,79.18781725888326
568,meditation-1,5,25,1.0790155440414537,79.75,80.82901554404145
569,meditation-1,5,25,1.9327731092436835,80.0,81.93277310924368
570,meditation-1,5,35,2.972057074910822,80.5,83.47205707491082
571,meditation-1,5,15,2.3333333333333286,81.0,83.33333333333333
572,meditation-1,5,15,0.12029780564262182,81.625,81.50470219435738
573,meditation-1,5,35,0.46689895470383647,82.0,81.53310104529616
574,meditation-1,5,35,1.0311418685121083,82.0,80.96885813148789
575,meditation-1,5,30,1.2174913693901033,82.0,80.7825086306099
576,meditation-1,5,20,1.5454428424304751,81.875,80.32955715756952
577,meditation-1,5,25,0.9146825396825307,81.625,82.53968253968253
578,meditation-1,5,25,2.551724137931032,81.5,84.05172413793103
579,meditation-1,5,15,2.4736984815618115,82.125,84.59869848156181
580,meditation-1,5,15,0.07245222929937256,82.875,82.80254777070063
581,meditation-1,5,20,3.6928206583427823,83.375,79.68217934165722
582,meditation-1,5,20,4.40987064116986,83.375,78.96512935883014
583,meditation-1,5,20,2.5819672131147513,82.5,79.91803278688525
584,meditation-1,5,20,0.3749999999999858,81.625,81.25000000000001
585,meditation-1,5,15,0.40810104529617774,81.125,81.53310104529618
586,meditation-1,5,35,1.4210854715202004e-14,81.25,81.25000000000001
587,meditation-1,5,35,1.658163265306115,81.25,79.59183673469389
588,meditation-1,5,25,3.601984564498352,81.0,77.39801543550165
589,meditation-1,5,15,1.8709677419354875,80.5,78.62903225806451
590,meditation-1,5,20,0.1928206583427965,79.875,79.6821793416572
591,TP_meditation-1_to_screen-reading,5,15,0.714740190880164,82.0,82.71474019088016
592,TP_meditation-1_to_screen-reading,5,35,1.144067796610173,82.5,81.35593220338983
593,TP_meditation-1_to_screen-reading,5,20,3.231707317073173,82.5,79.26829268292683
594,TP_meditation-1_to_screen-reading,5,20,1.9569672131147513,81.875,79.91803278688525
595,TP_meditation-1_to_screen-reading,5,20,2.7332613390928913,81.5,84.23326133909289
596,TP_meditation-1_to_screen-reading,5,15,6.26059322033899,81.875,88.13559322033899
597,screen-reading,5,35,3.2624549819928035,90.375,93.6374549819928
598,screen-reading,5,15,3.1503807106599027,91.875,95.0253807106599
599,screen-reading,5,20,0.022908366533869184,93.25,93.22709163346613
600,screen-reading,5,40,1.1933656957928775,93.75,92.55663430420712
601,screen-reading,5,20,1.7620449678800725,93.625,91.86295503211993
602,screen-reading,5,15,0.16725352112676717,93.125,92.95774647887323
603,screen-reading,5,25,1.8810901339829513,93.125,95.00609013398295
604,screen-reading,5,15,3.019409937888213,93.875,96.89440993788821
605,screen-reading,5,35,2.135740971357407,95.0,97.13574097135741
606,screen-reading,5,15,2.805555555555543,96.5,99.30555555555554
607,screen-reading,5,30,3.538461538461519,98.0,101.53846153846152
608,screen-reading,5,20,2.99423710208562,99.75,102.74423710208562
609,screen-reading,5,35,1.8223539140021927,101.375,103.19735391400219
610,screen-reading,5,15,0.9981905910735662,102.5,103.49819059107357
611,screen-reading,5,35,0.20007660878445677,103.375,103.57507660878446
612,screen-reading,5,15,0.47282608695650197,103.875,104.3478260869565
613,screen-reading,5,30,0.23155737704918522,104.125,103.89344262295081
614,screen-reading,5,15,1.1662995594713692,104.25,103.08370044052863
615,screen-reading,5,25,0.8253968253968225,104.0,103.17460317460318
616,screen-reading,5,40,1.360399284862936,103.625,102.26460071513706
617,screen-reading,5,30,2.1774383078731034,103.0,100.8225616921269
618,screen-reading,5,15,2.2317235859124906,102.125,99.89327641408751
619,screen-reading,5,20,1.992311770943786,101.25,99.25768822905621
620,screen-reading,5,40,0.8484320557491429,100.5,99.65156794425086
621,screen-reading,5,15,0.5694888178913686,100.25,99.68051118210863
622,screen-reading,5,40,0.6352040816326507,100.125,99.48979591836735
623,screen-reading,5,15,0.3194888178913686,100.0,99.68051118210863
624,screen-reading,5,40,0.32154340836012807,100.0,100.32154340836013
625,screen-reading,5,25,1.7192408376963328,100.375,102.09424083769633
626,screen-reading,5,15,0.7107843137254974,101.25,101.9607843137255
627,screen-reading,5,15,0.23980362537763256,101.875,102.11480362537763
628,screen-reading,5,15,2.5882196162046824,102.375,99.78678038379532
629,screen-reading,5,35,7.5201612903225765,101.875,94.35483870967742
630,screen-reading,5,35,8.212613784135257,99.5,91.28738621586474
631,screen-reading,5,15,8.75,96.75,88.0
632,screen-reading,5,15,6.198979591836732,93.75,87.55102040816327
633,screen-reading,5,15,0.9342105263157663,91.25,90.31578947368423
634,screen-reading,5,15,1.4350858369098773,90.625,92.06008583690988
635,screen-reading,5,35,1.6816343042071367,90.875,92.55663430420714
636,screen-reading,5,15,1.3327464788732328,91.625,92.95774647887323
637,screen-reading,5,30,0.15169039145906993,92.375,92.52669039145907
638,screen-reading,5,30,0.4423076923076934,92.75,92.3076923076923
639,screen-reading,5,15,0.716031149301827,92.875,92.15896885069817
640,screen-reading,5,15,0.04826732673268452,92.625,92.67326732673268
641,screen-reading,5,20,0.1993545183714076,92.75,92.94935451837141
642,screen-reading,5,40,0.019867549668873608,93.0,92.98013245033113
643,screen-reading,5,30,1.4528985507246404,92.75,94.20289855072464
644,screen-reading,5,15,2.4378930817610183,92.375,89.93710691823898
645,screen-reading,5,15,0.9851694915254114,91.875,90.88983050847459
646,screen-reading,5,15,0.0962153518123614,91.375,91.47121535181236
647,screen-reading,5,30,0.696740395809087,91.5,90.80325960419091
648,screen-reading,5,20,1.2489495798319439,91.375,90.12605042016806
649,screen-reading,5,20,0.49367088607593246,91.0,90.50632911392407
650,screen-reading,5,40,0.764705882352942,91.0,91.76470588235294
651,screen-reading,5,25,2.1123503808487385,91.25,93.36235038084874
652,screen-reading,5,15,0.45689655172414234,92.0,92.45689655172414
653,screen-reading,5,15,0.031587473002176125,92.625,92.65658747300218
654,screen-reading,5,25,0.04225352112673875,93.0,92.95774647887326
655,screen-reading,5,15,0.3006454816285924,93.25,92.94935451837141
656,screen-reading,5,35,0.517857142857153,93.375,92.85714285714285
657,screen-reading,5,20,1.413585209003216,93.375,91.96141479099678
658,screen-reading,5,20,1.5287846481876244,93.0,91.47121535181238
659,screen-reading,5,30,1.0931257344300747,92.75,91.65687426556993
660,screen-reading,5,15,1.6773255813953512,92.375,90.69767441860465
661,screen-reading,5,30,2.5620229007633526,91.875,89.31297709923665
662,screen-reading,5,15,2.8874871266735482,91.25,88.36251287332645
663,screen-reading,5,15,0.38983050847457434,90.5,90.88983050847457
664,screen-reading,5,35,3.3278985507246404,90.875,94.20289855072464
665,screen-reading,5,30,3.1706570155902085,92.375,95.54565701559021
666,screen-reading,5,35,1.0639226100151689,93.625,94.68892261001517
667,screen-reading,5,15,1.718412526997838,94.375,92.65658747300216
668,screen-reading,5,15,2.268867924528294,94.25,91.9811320754717
669,screen-reading,5,15,1.0431034482758577,93.5,92.45689655172414
670,screen-reading,5,40,0.2532699167657313,93.0,92.74673008323427
671,screen-reading,5,40,1.0188679245282941,93.0,91.9811320754717
672,screen-reading,5,15,1.2352941176470722,93.0,91.76470588235293
673,screen-reading,5,15,1.3484042553191529,92.625,91.27659574468085
674,screen-reading,5,30,2.7510460251046,92.5,89.7489539748954
675,screen-reading,5,40,2.9354332953249553,91.875,88.93956670467504
676,screen-reading,5,20,2.0551242236025047,90.875,88.8198757763975
677,screen-reading,5,15,1.738636363636374,90.375,88.63636363636363
678,screen-reading,5,40,0.42545871559633497,89.875,89.44954128440367
679,screen-reading,5,30,0.34900990099011153,89.75,90.09900990099011
680,screen-reading,5,15,1.713882618510155,89.75,88.03611738148985
681,screen-reading,5,15,2.3214285714285836,89.375,87.05357142857142
682,screen-reading,5,20,0.33010835913312064,88.875,88.54489164086688
683,screen-reading,5,20,0.25414937759336453,88.75,89.00414937759336
684,screen-reading,5,15,2.966814159292042,89.25,86.28318584070796
685,TP_screen-reading_to_ssst-prep,5,40,1.8044515103338767,85.0,86.80445151033388
686,TP_screen-reading_to_ssst-prep,5,35,4.258342922899885,85.5,89.75834292289989
687,TP_screen-reading_to_ssst-prep,5,15,2.9482758620689538,87.0,84.05172413793105
688,TP_screen-reading_to_ssst-prep,5,20,4.151301518438174,88.75,84.59869848156183
689,ssst-prep,5,35,1.738095238095255,93.5,95.23809523809526
690,ssst-prep,5,35,2.574152542372886,94.375,96.94915254237289
691,ssst-prep,5,35,4.336166471277821,96.25,100.58616647127782
692,ssst-prep,5,20,3.2037037037037095,99.5,96.29629629629629
693,ssst-prep,5,25,3.6615628299894496,102.5,98.83843717001055
694,ssst-prep,5,15,0.29595015576323647,105.0,105.29595015576324
695,ssst-prep,5,15,3.2612743320033815,105.11111111111111,101.84983677910773
696,ssst-prep,5,15,5.244863013698634,103.875,98.63013698630137
697,ssst-prep,5,30,1.803456591639872,102.125,100.32154340836013
698,ssst-prep,5,15,1.0952970297029623,101.875,102.97029702970296
699,ssst-prep,5,15,3.0669456066945315,103.0,106.06694560669453
700,ssst-prep,5,15,4.01011326860845,105.375,109.38511326860845
701,ssst-sing,5,15,0.20231958762887814,112.375,112.57731958762888
702,ssst-sing,5,35,0.4043209876543159,112.75,112.34567901234568
703,ssst-sing,5,15,0.05650154798760809,112.75,112.69349845201239
704,ssst-sing,5,20,1.9398734177215289,113.25,115.18987341772153
705,ssst-sing,5,15,1.1805555555555713,114.375,115.55555555555557
706,ssst-sing,5,25,0.3055555555555429,115.25,115.55555555555554
707,ssst-sing,5,25,2.4136199794026965,114.875,112.4613800205973
708,ssst-sing,5,15,1.77932098765433,114.125,112.34567901234567
709,ssst-sing,5,15,0.8404088050314584,113.625,114.46540880503146
710,ssst-sing,5,20,3.04238197424894,114.125,117.16738197424894
711,ssst-sing,5,20,2.796052631578945,115.625,118.42105263157895
712,TP_ssst-sing_to_meditation-2,5,15,9.012931034482747,109.875,100.86206896551725
713,TP_ssst-sing_to_meditation-2,5,15,0.3898592283628659,106.125,105.73514077163713
714,TP_ssst-sing_to_meditation-2,5,20,3.9973404255319167,106.125,102.12765957446808
715,TP_ssst-sing_to_meditation-2,5,35,0.8389115250291042,108.125,108.9639115250291
716,TP_ssst-sing_to_meditation-2,5,35,6.291299559471369,109.375,103.08370044052863
717,TP_ssst-sing_to_meditation-2,5,30,10.489259028642579,107.625,97.13574097135742
718,TP_ssst-sing_to_meditation-2,5,15,8.91717325227961,103.75,94.83282674772039
719,TP_ssst-sing_to_meditation-2,5,15,4.364795918367321,99.875,95.51020408163268
720,TP_ssst-sing_to_meditation-2,5,15,0.21615949632737852,98.0,98.21615949632738
721,TP_ssst-sing_to_meditation-2,5,30,0.9855463786530976,98.125,99.1105463786531
722,TP_ssst-sing_to_meditation-2,5,30,5.752956636005251,98.0,92.24704336399475
723,TP_ssst-sing_to_meditation-2,5,35,11.449644549763036,94.625,83.17535545023696
724,TP_ssst-sing_to_meditation-2,5,15,12.163236929922135,90.25,78.08676307007786
725,TP_ssst-sing_to_meditation-2,5,25,3.0475687103594,85.5,82.4524312896406
726,TP_ssst-sing_to_meditation-2,5,30,3.8142458100558656,82.25,78.43575418994413
727,TP_ssst-sing_to_meditation-2,5,30,2.6464285714285722,82.875,80.22857142857143
728,TP_ssst-sing_to_meditation-2,5,15,0.5278384279476,84.625,85.1528384279476
729,TP_ssst-sing_to_meditation-2,5,25,1.976635514018696,85.5,87.4766355140187
730,TP_ssst-sing_to_meditation-2,5,15,3.2310725552050457,85.25,82.01892744479495
731,TP_ssst-sing_to_meditation-2,5,15,0.675675675675663,85.0,84.32432432432434
732,TP_ssst-sing_to_meditation-2,5,35,2.9522274325908455,85.25,82.29777256740915
733,TP_ssst-sing_to_meditation-2,5,15,3.976900739176358,86.625,90.60190073917636
734,TP_ssst-sing_to_meditation-2,5,15,1.2500000000000142,88.125,89.37500000000001
735,TP_ssst-sing_to_meditation-2,5,40,4.125136017410227,89.0,84.87486398258977
736,TP_ssst-sing_to_meditation-2,5,30,5.077540106951872,88.5,83.42245989304813
737,TP_ssst-sing_to_meditation-2,5,15,2.509615384615387,87.125,84.61538461538461
738,TP_ssst-sing_to_meditation-2,5,30,1.176020408163268,86.375,87.55102040816327
739,TP_ssst-sing_to_meditation-2,5,15,2.7712765957446805,85.75,82.97872340425532
740,TP_ssst-sing_to_meditation-2,5,40,3.8707280832095137,85.0,81.12927191679049
741,TP_ssst-sing_to_meditation-2,5,15,6.125,84.125,78.0
742,TP_ssst-sing_to_meditation-2,5,15,4.718687374749507,82.875,78.1563126252505
743,TP_ssst-sing_to_meditation-2,5,15,4.607142857142861,81.75,77.14285714285714
744,TP_ssst-sing_to_meditation-2,5,15,4.775974025974023,80.75,75.97402597402598
745,TP_ssst-sing_to_meditation-2,5,25,1.5617469879517927,79.875,78.31325301204821
746,TP_ssst-sing_to_meditation-2,5,35,3.1855123674911567,79.5,82.68551236749116
747,TP_ssst-sing_to_meditation-2,5,15,4.874863982589773,80.0,84.87486398258977
748,TP_ssst-sing_to_meditation-2,5,30,0.5503926701570805,81.125,81.67539267015708
749,meditation-2,5,15,3.64473684210526,85.75,82.10526315789474
750,meditation-2,5,15,1.3289630512514918,85.0,83.67103694874851
751,meditation-2,5,40,4.619851258581221,84.625,89.24485125858122
752,meditation-2,5,25,12.779329608938554,82.5,69.72067039106145
753,meditation-2,5,20,9.010238907849839,80.0,70.98976109215016
754,meditation-2,5,40,0.01591895803184684,79.0,79.01591895803185
755,meditation-2,5,35,7.053571428571416,80.0,87.05357142857142
756,meditation-2,5,40,3.2128378378378386,84.625,87.83783783783784
757,meditation-2,5,15,3.140113974231923,89.625,92.76511397423192
758,meditation-2,5,20,2.982142857142861,92.125,89.14285714285714
759,meditation-2,5,15,7.788751345532816,91.75,83.96124865446718
760,meditation-2,5,35,6.518292682926827,89.75,83.23170731707317
761,meditation-2,5,40,7.602432778489131,87.5,79.89756722151087
762,meditation-2,5,40,7.984472049689444,85.5,77.51552795031056
763,meditation-2,5,15,6.7356243154436015,83.625,76.8893756845564
764,meditation-2,5,20,2.9459459459459367,82.0,79.05405405405406
765,meditation-2,5,40,0.46902654867255933,81.0,80.53097345132744
766,meditation-2,5,15,11.541666666666671,80.875,69.33333333333333
767,meditation-2,5,20,14.153225806451601,81.25,67.0967741935484
768,meditation-2,5,15,14.867021276595736,81.25,66.38297872340426
769,meditation-2,5,15,6.273512221041457,80.875,74.60148777895854
770,meditation-2,5,40,3.4221598877980313,80.0,76.57784011220197
771,meditation-2,5,15,1.7321428571428612,78.875,77.14285714285714
772,meditation-2,5,15,0.11413043478260931,78.375,78.26086956521739
773,meditation-2,5,20,0.8374524714828908,78.25,79.08745247148289
774,meditation-2,5,35,2.141129032258064,78.375,80.51612903225806
775,meditation-2,5,20,3.065064794816408,78.875,75.80993520518359
776,meditation-2,5,20,0.41184074457085273,80.25,80.66184074457085
777,meditation-2,5,15,1.0308516801853926,82.375,81.34414831981461
778,meditation-2,5,20,2.331521739130423,84.625,86.95652173913042
779,meditation-2,5,30,1.7023381294963968,85.875,84.1726618705036
780,meditation-2,5,25,4.875,86.125,81.25
781,meditation-2,5,15,2.75881316098706,85.25,82.49118683901294
782,meditation-2,5,15,1.7215189873417671,84.0,82.27848101265823
783,meditation-2,5,25,0.8978819969742773,83.5,82.60211800302572
784,meditation-2,5,35,0.6558807733619858,83.125,83.78088077336199
785,meditation-2,5,20,3.937182741116743,83.125,79.18781725888326
786,meditation-2,5,15,7.461414790996784,84.5,91.96141479099678
787,meditation-2,5,25,8.633928571428555,87.125,95.75892857142856
788,meditation-2,5,40,3.2369299221357153,90.0,86.76307007786428
789,meditation-2,5,25,1.131493506493527,92.375,93.50649350649353
790,meditation-2,5,35,2.271929824561397,93.5,91.2280701754386
791,meditation-2,5,30,10.147881996974277,92.75,82.60211800302572
792,meditation-2,5,15,18.419843049327355,88.375,69.95515695067265
793,meditation-2,5,15,13.404329608938554,83.125,69.72067039106145
794,meditation-2,5,35,1.2080291970802932,78.5,79.7080291970803
795,meditation-2,5,15,3.0867630700778648,75.0,78.08676307007786
796,meditation-2,5,15,1.0168918918919019,74.875,75.8918918918919
797,meditation-2,5,15,1.885504201680675,75.625,73.73949579831933
798,meditation-2,5,25,0.20520581113801484,75.75,75.54479418886199
799,meditation-2,5,30,2.548748696558917,75.75,73.20125130344108
800,meditation-2,5,35,0.30525164113785763,76.5,76.80525164113786
801,meditation-2,5,35,1.5710196292257308,78.125,76.55398037077427
802,meditation-2,5,40,4.23863636363636,79.875,75.63636363636364
803,meditation-2,5,15,2.551724137931032,81.5,84.05172413793103
804,meditation-2,5,15,3.4030837004405328,82.5,85.90308370044053
805,meditation-2,5,15,1.6849781897492022,83.375,85.0599781897492
806,meditation-2,5,20,0.5590128755364816,84.25,83.69098712446352
807,meditation-2,5,15,2.3560725552050457,84.375,82.01892744479495
808,meditation-2,5,15,3.7530864197530747,84.0,80.24691358024693
809,meditation-2,5,35,2.7338709677419217,83.25,80.51612903225808
810,meditation-2,5,15,1.6505498059508312,82.375,80.72445019404917
811,meditation-2,5,20,0.7939189189189051,81.875,81.0810810810811
812,meditation-2,5,35,0.5193661971830892,81.875,82.39436619718309
813,meditation-2,5,20,1.2083333333333144,82.125,83.33333333333331
814,meditation-2,5,15,0.47872340425531945,82.5,82.97872340425532
815,meditation-2,5,20,0.14054197662062506,82.75,82.89054197662063
816,meditation-2,5,15,0.4224598930481278,83.0,83.42245989304813
817,meditation-2,5,30,2.9718634686346803,83.375,86.34686346863468
818,meditation-2,5,15,3.614032620922387,84.125,87.73903262092239
819,meditation-2,5,25,0.29950495049506287,85.25,84.95049504950494
820,meditation-2,5,40,1.0988372093023315,85.75,84.65116279069767
821,meditation-2,5,15,5.864296636085612,85.375,79.51070336391439
822,meditation-2,5,15,3.1689189189189335,84.25,81.08108108108107
823,meditation-2,5,15,0.5659871244635184,83.125,83.69098712446352
824,meditation-2,5,15,0.19745222929935835,83.0,82.80254777070064
825,meditation-2,5,35,2.0626443418013736,83.125,81.06235565819863
826,meditation-2,5,35,5.391556291390742,82.875,77.48344370860926
827,meditation-2,5,15,4.851984564498338,82.25,77.39801543550166
828,meditation-2,5,15,1.8567073170731732,81.125,79.26829268292683
829,meditation-2,5,25,1.7784810126582187,80.5,82.27848101265822
830,meditation-2,5,25,2.464214380825581,80.625,83.08921438082558
831,meditation-2,5,15,2.530880773361986,81.25,83.78088077336199
