windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
429,TP_tsst-speech_to_meditation-1,5,25,3.9403669724770793,75.5,71.55963302752292
430,TP_tsst-speech_to_meditation-1,5,25,5.8336994727592355,74.375,68.54130052724076
431,TP_tsst-speech_to_meditation-1,5,15,3.0711060948081297,73.5,70.42889390519187
432,TP_tsst-speech_to_meditation-1,5,15,0.2352088167053381,72.625,72.38979118329466
433,TP_tsst-speech_to_meditation-1,5,40,0.7941777323799784,72.5,71.70582226762002
434,TP_tsst-speech_to_meditation-1,5,30,1.8661060802069755,72.5,70.63389391979302
435,TP_tsst-speech_to_meditation-1,5,15,5.331001076426276,72.5,67.16899892357372
436,TP_tsst-speech_to_meditation-1,5,15,3.4517640573318573,72.25,68.79823594266814
437,TP_tsst-speech_to_meditation-1,5,20,0.0909685863874472,71.375,71.46596858638745
438,TP_tsst-speech_to_meditation-1,5,20,2.662119622245541,71.0,73.66211962224554
439,TP_tsst-speech_to_meditation-1,5,15,4.8464983713355,71.375,76.2214983713355
440,TP_tsst-speech_to_meditation-1,5,20,2.875,72.125,75.0
441,TP_tsst-speech_to_meditation-1,5,15,0.027027027027017425,73.0,72.97297297297298
442,TP_tsst-speech_to_meditation-1,5,35,0.8573923166472639,73.5,72.64260768335274
443,TP_tsst-speech_to_meditation-1,5,15,4.397009966777404,73.5,69.1029900332226
444,TP_tsst-speech_to_meditation-1,5,15,4.250827814569533,73.125,68.87417218543047
445,TP_tsst-speech_to_meditation-1,5,15,2.183773903262093,72.375,70.1912260967379
446,meditation-1,5,20,0.1211340206185696,72.25,72.37113402061857
447,meditation-1,5,15,2.1793849658314457,73.25,71.07061503416855
448,meditation-1,5,40,9.920454545454547,75.375,65.45454545454545
449,meditation-1,5,15,18.41171706263499,77.375,58.96328293736501
450,meditation-1,5,15,12.568181818181813,78.75,66.18181818181819
451,meditation-1,5,25,1.3690476190476346,78.75,77.38095238095237
452,meditation-1,5,40,6.970626631853776,78.25,71.27937336814622
453,meditation-1,5,15,10.2620320855615,77.0,66.7379679144385
454,meditation-1,5,15,12.391688918558074,74.875,62.483311081441926
455,meditation-1,5,35,6.798469387755091,73.125,66.32653061224491
456,meditation-1,5,25,2.5275330396475937,71.25,68.7224669603524
457,meditation-1,5,15,3.2083333333333286,69.875,66.66666666666667
458,meditation-1,5,15,3.8287815126050475,69.375,65.54621848739495
459,meditation-1,5,40,0.4583333333333286,68.875,69.33333333333333
460,meditation-1,5,30,0.6538882803942982,69.0,68.3461117196057
461,meditation-1,5,40,0.9936182019977764,70.25,69.25638179800222
462,meditation-1,5,25,4.1388286334056374,72.0,76.13882863340564
463,meditation-1,5,15,0.7041925465838546,73.375,72.67080745341615
464,meditation-1,5,25,1.8017955801105074,73.625,71.82320441988949
465,meditation-1,5,15,0.6288278775079164,73.5,74.12882787750792
466,meditation-1,5,20,2.033536585365866,73.375,71.34146341463413
467,meditation-1,5,30,0.5449573105656356,74.375,74.91995731056564
468,meditation-1,5,20,0.8127753303964766,76.5,77.31277533039648
469,meditation-1,5,15,7.6820539419087055,78.625,86.3070539419087
470,meditation-1,5,15,1.587121212121204,80.375,78.7878787878788
471,meditation-1,5,15,7.635563380281681,80.875,73.23943661971832
472,meditation-1,5,15,10.695399113082033,79.875,69.17960088691797
473,meditation-1,5,15,8.248180291153403,78.125,69.8768197088466
474,meditation-1,5,15,5.680135951661626,76.375,70.69486404833837
475,meditation-1,5,15,2.357392316647264,75.0,72.64260768335274
476,meditation-1,5,25,1.1820843091334865,74.25,73.06791569086651
477,meditation-1,5,40,0.13636363636362603,74.0,73.86363636363637
478,meditation-1,5,40,1.9433256616800776,73.75,71.80667433831992
479,meditation-1,5,15,2.373699609882962,73.375,71.00130039011704
480,meditation-1,5,20,0.7713523131672559,73.25,74.02135231316726
481,meditation-1,5,15,3.5143756845563985,73.375,76.8893756845564
482,meditation-1,5,15,1.180722891566262,74.0,75.18072289156626
483,meditation-1,5,15,0.5273972602739718,74.5,73.97260273972603
484,meditation-1,5,25,0.2150852878464775,74.625,74.84008528784648
485,meditation-1,5,15,0.5235122210414431,75.125,74.60148777895856
486,meditation-1,5,15,2.2559523809523654,75.125,77.38095238095237
487,meditation-1,5,15,4.582135523613957,75.5,80.08213552361396
488,meditation-1,5,15,1.949551569506724,76.75,78.69955156950672
489,meditation-1,5,30,1.199551569506724,77.5,78.69955156950672
490,meditation-1,5,15,0.8168221734357672,77.875,77.05817782656423
491,meditation-1,5,35,4.015736342042743,78.125,74.10926365795726
492,meditation-1,5,30,2.6296147672552195,77.75,75.12038523274478
493,meditation-1,5,35,7.184782608695656,76.75,69.56521739130434
494,meditation-1,5,15,4.190366972477079,75.75,71.55963302752292
495,meditation-1,5,15,1.7643756845563985,75.125,76.8893756845564
496,meditation-1,5,15,4.454441913439638,75.5,79.95444191343964
497,meditation-1,5,15,2.857505643340872,76.375,79.23250564334087
498,meditation-1,5,25,1.883842443729904,77.125,75.2411575562701
499,meditation-1,5,30,11.886871508379897,77.25,65.3631284916201
500,meditation-1,5,15,9.24202127659575,75.625,66.38297872340425
501,meditation-1,5,15,6.019366197183103,73.625,67.6056338028169
502,meditation-1,5,15,1.8222361809045111,72.375,70.55276381909549
503,meditation-1,5,15,0.1816743383199082,71.625,71.80667433831991
504,meditation-1,5,15,0.7963961407491524,71.625,70.82860385925085
505,meditation-1,5,15,0.4282454361054704,71.625,71.19675456389453
506,meditation-1,5,20,2.3006329113923982,71.75,74.0506329113924
507,meditation-1,5,25,4.723684210526315,72.25,76.97368421052632
508,meditation-1,5,15,7.204557157569525,73.125,80.32955715756952
509,meditation-1,5,15,5.539439876670087,74.625,80.16443987667009
510,meditation-1,5,30,4.7638888888888715,76.125,80.88888888888887
511,meditation-1,5,25,4.300392670157066,77.375,81.67539267015707
512,meditation-1,5,15,2.749999999999986,78.5,81.24999999999999
513,meditation-1,5,30,0.0047169811320770805,79.25,79.24528301886792
514,meditation-1,5,40,1.3641304347826093,79.625,78.26086956521739
515,meditation-1,5,25,7.940366972477065,79.5,71.55963302752293
516,meditation-1,5,25,9.9070351758794,78.5,68.5929648241206
517,meditation-1,5,15,12.564045936395758,76.875,64.31095406360424
518,meditation-1,5,15,6.778888280394298,75.125,68.3461117196057
519,meditation-1,5,40,3.3547297297297405,73.625,70.27027027027026
520,meditation-1,5,15,0.32839855818743047,72.625,72.29660144181257
521,meditation-1,5,40,2.2264877789585427,72.375,74.60148777895854
522,meditation-1,5,15,0.27613240418118323,72.75,72.47386759581882
523,meditation-1,5,25,0.017543859649109095,73.0,72.98245614035089
524,meditation-1,5,15,5.100108813928188,73.0,67.89989118607181
525,meditation-1,5,15,5.383620689655174,72.625,67.24137931034483
526,meditation-1,5,20,4.767857142857139,71.625,66.85714285714286
527,meditation-1,5,15,3.5086206896551744,70.75,67.24137931034483
528,meditation-1,5,20,1.8777292576419313,70.0,68.12227074235807
529,meditation-1,5,15,0.7017640573318715,69.5,68.79823594266813
530,meditation-1,5,35,3.3522727272727337,69.375,72.72727272727273
531,meditation-1,5,15,3.4982332155476996,70.0,73.4982332155477
532,meditation-1,5,35,0.3958810068649825,71.0,71.39588100686498
533,meditation-1,5,15,1.1047297297297263,71.375,70.27027027027027
534,meditation-1,5,25,0.09886759581880256,72.375,72.4738675958188
535,meditation-1,5,15,3.642857142857139,73.5,77.14285714285714
536,meditation-1,5,20,0.7034461910519951,74.75,75.453446191052
537,meditation-1,5,20,3.7777777777777857,76.0,72.22222222222221
538,meditation-1,5,15,12.528115501519764,75.75,63.221884498480236
539,meditation-1,5,15,9.0,74.0,65.0
540,meditation-1,5,15,3.8032786885245997,72.0,68.1967213114754
541,meditation-1,5,15,3.9199573105656356,71.0,74.91995731056564
542,meditation-1,5,25,4.420134638922889,71.25,66.82986536107711
543,meditation-1,5,15,1.8318233295583184,72.5,70.66817667044168
544,meditation-1,5,15,6.690789473684205,72.375,65.6842105263158
545,meditation-1,5,15,6.344868735083537,71.5,65.15513126491646
546,meditation-1,5,35,0.48204667863554107,70.5,70.01795332136446
547,meditation-1,5,15,0.7836700336700346,69.25,70.03367003367003
548,meditation-1,5,20,0.40253303964757947,69.125,68.72246696035242
549,meditation-1,5,35,0.041666666666671404,69.375,69.33333333333333
550,meditation-1,5,40,3.4429156908665135,69.625,73.06791569086651
551,meditation-1,5,40,1.9786652078774551,70.25,68.27133479212254
552,meditation-1,5,35,7.214420654911834,71.375,78.58942065491183
553,meditation-1,5,25,3.8052516411378576,73.0,76.80525164113786
554,meditation-1,5,20,1.0718884120171595,74.25,75.32188841201716
555,meditation-1,5,40,1.657630522088354,74.75,73.09236947791165
556,meditation-1,5,15,3.4357142857142833,74.75,71.31428571428572
557,meditation-1,5,15,0.5400943396226552,74.125,73.58490566037734
558,meditation-1,5,15,0.25382787750791636,73.875,74.12882787750792
559,meditation-1,5,15,2.016891891891902,73.875,75.8918918918919
560,meditation-1,5,35,0.3380071599045351,74.125,74.46300715990454
561,meditation-1,5,20,1.05367231638418,74.5,73.44632768361582
562,meditation-1,5,15,4.309782608695656,73.875,69.56521739130434
563,meditation-1,5,30,3.518199233716487,73.25,69.73180076628351
564,meditation-1,5,40,1.409031413612567,72.875,71.46596858638743
565,meditation-1,5,40,0.5111940298507562,72.25,72.76119402985076
566,meditation-1,5,15,4.758620689655174,72.0,67.24137931034483
567,meditation-1,5,15,3.6001088139281876,71.5,67.89989118607181
568,meditation-1,5,15,1.4166666666666714,70.75,69.33333333333333
569,meditation-1,5,15,2.3711139896373084,70.375,72.74611398963731
570,meditation-1,5,25,1.232142857142847,70.875,69.64285714285715
571,meditation-1,5,15,5.6634295227524944,72.25,77.9134295227525
572,meditation-1,5,15,2.5543478260869676,73.75,76.30434782608697
573,meditation-1,5,25,2.316860465116278,74.875,72.55813953488372
574,meditation-1,5,15,5.897009966777404,75.0,69.1029900332226
575,meditation-1,5,15,1.2770270270270316,74.25,72.97297297297297
576,meditation-1,5,25,4.1358695652173765,74.125,78.26086956521738
577,meditation-1,5,15,3.912878787878782,74.875,78.78787878787878
578,meditation-1,5,15,0.9713114754098484,75.75,76.72131147540985
579,meditation-1,5,35,5.498699609882962,76.5,71.00130039011704
580,meditation-1,5,15,7.975108813928188,75.875,67.89989118607181
581,meditation-1,5,15,2.742346938775512,74.375,71.63265306122449
582,meditation-1,5,25,0.5175438596491091,73.5,72.98245614035089
583,meditation-1,5,15,0.633865248226968,73.125,73.75886524822697
584,meditation-1,5,20,0.5668604651162781,73.125,72.55813953488372
585,meditation-1,5,20,4.4517640573318715,73.25,68.79823594266813
586,meditation-1,5,40,0.14772727272726627,72.875,72.72727272727273
587,meditation-1,5,25,2.669794188861985,72.875,75.54479418886199
588,meditation-1,5,15,3.3170468557336648,73.625,76.94204685573366
589,meditation-1,5,15,0.23026315789473983,74.125,73.89473684210526
590,meditation-1,5,15,4.934782608695656,74.5,69.56521739130434
591,meditation-1,5,15,0.665094339622641,74.25,73.58490566037736
592,meditation-1,5,30,5.240445859872608,74.25,79.49044585987261
593,TP_meditation-1_to_screen-reading,5,25,6.548748696558917,79.75,73.20125130344108
594,TP_meditation-1_to_screen-reading,5,15,8.887640449438209,79.0,70.11235955056179
595,TP_meditation-1_to_screen-reading,5,15,3.7928118393234627,78.0,74.20718816067654
596,TP_meditation-1_to_screen-reading,5,20,3.162371134020603,77.25,80.4123711340206
597,TP_meditation-1_to_screen-reading,5,25,8.497794928335153,77.5,85.99779492833515
598,TP_meditation-1_to_screen-reading,5,15,7.366935483870975,79.125,86.49193548387098
599,TP_meditation-1_to_screen-reading,5,15,6.018255578093289,81.0,87.01825557809329
600,TP_meditation-1_to_screen-reading,5,25,4.013070077864299,82.75,86.7630700778643
601,TP_meditation-1_to_screen-reading,5,30,3.911117381489845,84.125,88.03611738148985
602,screen-reading,5,30,22.14174252275683,83.0,60.85825747724317
603,screen-reading,5,15,18.21784922394678,78.75,60.53215077605322
604,screen-reading,5,15,11.888513513513502,73.375,61.4864864864865
605,screen-reading,5,15,5.886491317671087,69.625,63.73850868232891
606,screen-reading,5,15,2.7161949685534523,68.125,65.40880503144655
607,screen-reading,5,30,1.3079710144927503,67.25,65.94202898550725
608,screen-reading,5,15,0.8983050847457577,67.0,66.10169491525424
609,screen-reading,5,40,1.5213347921225306,66.75,68.27133479212253
610,screen-reading,5,25,4.40437336814621,66.875,71.27937336814621
611,screen-reading,5,40,2.8050554016620595,67.625,64.81994459833794
612,screen-reading,5,20,1.6334745762711833,68.875,70.50847457627118
613,screen-reading,5,15,3.9965753424657464,69.75,65.75342465753425
614,screen-reading,5,15,6.214953271028044,70.0,63.785046728971956
615,screen-reading,5,15,3.117021276595736,69.5,66.38297872340426
616,screen-reading,5,30,2.77937336814621,68.5,71.27937336814621
617,screen-reading,5,20,6.016148325358856,68.625,74.64114832535886
618,screen-reading,5,15,7.346311475409834,69.375,76.72131147540983
619,screen-reading,5,15,4.578446191051995,70.875,75.453446191052
620,screen-reading,5,15,0.7109613428280852,72.125,71.41403865717191
621,screen-reading,5,25,2.9513422818791923,72.75,69.79865771812081
622,screen-reading,5,25,3.4734513274336365,72.5,69.02654867256636
623,screen-reading,5,15,0.6793849658314457,71.75,71.07061503416855
624,screen-reading,5,15,2.296782762691862,71.375,73.67178276269186
625,screen-reading,5,20,3.1369209809264476,71.25,74.38692098092645
626,screen-reading,5,40,1.7451298701298725,71.875,70.12987012987013
627,screen-reading,5,30,4.752729257641931,72.875,68.12227074235807
628,screen-reading,5,15,3.361940298507463,74.25,77.61194029850746
629,screen-reading,5,25,0.319277108433738,75.5,75.18072289156626
630,screen-reading,5,15,6.637249443207125,76.125,69.48775055679288
631,screen-reading,5,15,5.634970089730814,75.625,69.99002991026919
632,screen-reading,5,20,0.953217237308138,74.625,73.67178276269186
633,screen-reading,5,40,2.2214983713354997,74.0,76.2214983713355
634,screen-reading,5,20,1.2777926960257844,74.125,75.40279269602578
635,screen-reading,5,30,0.8157894736842195,74.5,73.68421052631578
636,screen-reading,5,15,3.108208955223887,74.75,71.64179104477611
637,screen-reading,5,25,1.05367231638418,74.5,73.44632768361582
638,screen-reading,5,30,1.5261324041811974,74.0,72.4738675958188
639,screen-reading,5,30,2.47062663185379,73.75,71.27937336814621
640,screen-reading,5,15,3.8872494432071107,73.375,69.48775055679289
641,screen-reading,5,25,0.4982332155476996,73.0,73.4982332155477
642,screen-reading,5,35,4.243099121706408,72.75,68.50690087829359
643,screen-reading,5,15,2.1901237890204612,73.375,75.56512378902046
644,screen-reading,5,15,4.308773903262093,74.5,70.1912260967379
645,screen-reading,5,35,12.68103448275862,74.75,62.06896551724138
646,screen-reading,5,15,13.073218262806236,73.875,60.801781737193764
647,screen-reading,5,15,6.76013513513513,71.625,64.86486486486487
648,screen-reading,5,20,0.25082781456953285,69.125,68.87417218543047
649,screen-reading,5,15,2.5084745762711833,68.0,70.50847457627118
650,screen-reading,5,15,2.1586700336700346,67.875,70.03367003367003
651,screen-reading,5,15,0.4011437908496731,68.375,67.97385620915033
652,screen-reading,5,15,0.5546008869179531,68.625,69.17960088691795
653,screen-reading,5,30,2.4229890310786146,68.875,71.29798903107861
654,screen-reading,5,25,3.4782345828295007,69.5,66.0217654171705
655,screen-reading,5,40,3.597602739726014,70.375,73.97260273972601
656,screen-reading,5,35,1.0387931034482705,71.375,72.41379310344827
657,screen-reading,5,40,0.6361940298507562,72.125,72.76119402985076
658,screen-reading,5,20,0.15113240418119744,72.625,72.4738675958188
659,screen-reading,5,35,1.1272996057818716,72.875,71.74770039421813
660,screen-reading,5,15,5.290540540540533,72.75,67.45945945945947
661,screen-reading,5,30,4.633064516129039,72.375,67.74193548387096
662,screen-reading,5,40,3.967007434944236,71.625,67.65799256505576
663,screen-reading,5,15,2.9460412147505366,70.625,67.67895878524946
664,screen-reading,5,15,1.7286652078774551,70.0,68.27133479212254
665,screen-reading,5,15,0.39700996677740363,69.5,69.1029900332226
666,screen-reading,5,20,1.9828767123287747,69.25,71.23287671232877
667,screen-reading,5,35,5.534963985594231,69.375,74.90996398559423
668,screen-reading,5,25,2.8179156908665135,70.25,73.06791569086651
669,screen-reading,5,15,0.05963302752293487,71.5,71.55963302752293
670,screen-reading,5,15,8.113636363636367,71.75,63.63636363636363
671,screen-reading,5,15,6.970527404343329,71.5,64.52947259565667
672,screen-reading,5,30,0.0426356589147332,70.5,70.54263565891473
673,screen-reading,5,35,5.680722891566262,69.5,75.18072289156626
674,screen-reading,5,15,7.102722772277218,70.125,77.22772277227722
675,screen-reading,5,15,1.4208074534161454,71.25,72.67080745341615
676,screen-reading,5,15,3.2017640573318715,72.0,68.79823594266813
677,screen-reading,5,15,2.9645439377085694,72.375,69.41045606229143
678,screen-reading,5,20,1.0,72.125,73.125
679,screen-reading,5,35,3.4353448275862206,71.875,75.31034482758622
680,screen-reading,5,15,3.0215517241379217,72.625,75.64655172413792
681,screen-reading,5,15,1.7714113389626078,73.5,75.27141133896261
682,screen-reading,5,15,1.608870967741936,73.875,75.48387096774194
683,screen-reading,5,15,4.06075418994412,74.375,78.43575418994412
684,screen-reading,5,15,0.035599571734479696,75.125,75.16059957173448
685,screen-reading,5,20,5.171396140749152,76.0,70.82860385925085
686,screen-reading,5,40,12.74515347334411,75.75,63.00484652665589
687,screen-reading,5,20,12.790345413363532,74.625,61.83465458663647
688,screen-reading,5,15,6.218253968253961,72.25,66.03174603174604
689,TP_screen-reading_to_ssst-prep,5,15,0.020270270270273727,70.25,70.27027027027027
690,TP_screen-reading_to_ssst-prep,5,15,2.4239073881373514,70.625,73.04890738813735
691,TP_screen-reading_to_ssst-prep,5,15,3.5558510638297918,71.125,74.68085106382979
692,TP_screen-reading_to_ssst-prep,5,40,4.217007434944236,71.875,67.65799256505576
693,ssst-prep,5,20,3.5909090909090935,74.5,70.9090909090909
694,ssst-prep,5,15,2.3237704918032733,74.25,71.92622950819673
695,ssst-prep,5,40,3.95859277708594,73.75,77.70859277708594
696,ssst-prep,5,20,4.385869565217391,73.875,78.26086956521739
697,ssst-prep,5,40,2.6020041109969156,74.75,72.14799588900308
698,ssst-prep,5,35,3.3575056433408577,75.875,79.23250564334086
699,ssst-prep,5,15,2.8634812286689453,77.0,79.86348122866895
700,ssst-prep,5,15,4.441780821917803,77.75,82.1917808219178
701,ssst-prep,5,25,2.9729336437718246,78.75,81.72293364377182
702,ssst-prep,5,15,3.8867773019271965,79.625,83.5117773019272
703,ssst-prep,5,35,1.86618683901294,80.625,82.49118683901294
704,ssst-prep,5,15,3.995197585071338,81.625,85.62019758507134
705,ssst-sing,5,40,9.710784313725469,92.25,101.96078431372547
706,ssst-sing,5,35,6.2691675794085455,96.25,102.51916757940855
707,ssst-sing,5,35,0.8070824524312599,99.75,98.94291754756874
708,ssst-sing,5,40,3.8484320557491003,103.5,99.6515679442509
709,ssst-sing,5,15,2.389940239043824,106.375,108.76494023904382
710,ssst-sing,5,35,1.1475199543899635,107.875,106.72748004561004
711,ssst-sing,5,25,6.570754716981128,107.75,101.17924528301887
712,ssst-sing,5,15,7.402904328018224,105.125,97.72209567198178
713,ssst-sing,5,15,1.9108672376873699,102.125,100.21413276231263
714,ssst-sing,5,20,1.3749999999999858,101.375,100.00000000000001
715,ssst-sing,5,20,0.33794307196561135,100.875,100.53705692803439
716,ssst-sing,5,15,3.9557911065149796,100.75,96.79420889348502
717,ssst-sing,5,25,4.397475027746964,99.625,95.22752497225304
718,ssst-sing,5,35,6.962613784135243,98.25,91.28738621586476
719,ssst-sing,5,25,10.57783312577834,98.0,87.42216687422166
720,TP_ssst-sing_to_meditation-2,5,15,7.174999999999997,90.375,83.2
721,TP_ssst-sing_to_meditation-2,5,15,16.371172122492084,90.5,74.12882787750792
722,TP_ssst-sing_to_meditation-2,5,20,22.011075949367083,91.125,69.11392405063292
723,TP_ssst-sing_to_meditation-2,5,15,23.69263787721124,88.625,64.93236212278876
724,TP_ssst-sing_to_meditation-2,5,20,17.38751507840773,83.25,65.86248492159227
725,TP_ssst-sing_to_meditation-2,5,15,16.31919391206315,77.875,61.55580608793685
726,TP_ssst-sing_to_meditation-2,5,35,7.952288941736029,72.875,64.92271105826397
727,TP_ssst-sing_to_meditation-2,5,15,5.057221063607926,70.125,65.06777893639207
728,TP_ssst-sing_to_meditation-2,5,25,0.011075949367082671,69.125,69.11392405063292
729,TP_ssst-sing_to_meditation-2,5,25,3.0617588932806257,68.875,71.93675889328063
730,TP_ssst-sing_to_meditation-2,5,40,4.8869209809264476,69.5,74.38692098092645
731,TP_ssst-sing_to_meditation-2,5,25,5.146551724137936,70.5,75.64655172413794
732,TP_ssst-sing_to_meditation-2,5,30,3.555722891566262,71.625,75.18072289156626
733,meditation-2,5,35,0.7206266318537757,72.0,71.27937336814622
734,meditation-2,5,15,3.526143790849673,71.5,67.97385620915033
735,meditation-2,5,30,7.277796725784448,71.125,63.84720327421555
736,meditation-2,5,40,9.5325663026521,70.375,60.8424336973479
737,meditation-2,5,20,4.622501850481129,69.28571428571429,64.66321243523316
738,meditation-2,5,30,2.2518197088465826,67.625,69.87681970884658
739,meditation-2,5,15,2.205156950672645,67.75,69.95515695067265
740,meditation-2,5,15,0.6273824650571811,68.75,69.37738246505718
741,meditation-2,5,15,9.032039656631596,68.44444444444444,59.41240478781285
742,meditation-2,5,15,8.809410646387832,68.125,59.31558935361217
743,meditation-2,5,15,4.720238095238102,66.625,61.9047619047619
744,meditation-2,5,35,0.514705882352942,64.75,64.23529411764706
745,meditation-2,5,15,0.4802904564315327,64.25,64.73029045643153
746,meditation-2,5,40,0.5245098039215677,64.25,63.72549019607843
747,meditation-2,5,40,2.0718349928876307,64.5,66.57183499288763
748,meditation-2,5,15,3.5,64.75,68.25
749,meditation-2,5,15,1.3455176093916634,65.25,66.59551760939166
750,meditation-2,5,15,1.9289587852494634,65.75,67.67895878524946
751,meditation-2,5,40,0.9913793103448256,66.25,67.24137931034483
752,meditation-2,5,30,1.8354192740926294,66.5,68.33541927409263
753,meditation-2,5,15,1.0024429967426727,66.75,67.75244299674267
754,meditation-2,5,15,1.6348580441640337,67.25,65.61514195583597
755,meditation-2,5,20,1.2880549682875255,67.25,65.96194503171247
756,meditation-2,5,15,3.58536585365853,67.0,63.41463414634147
757,meditation-2,5,15,0.15448239060832236,66.75,66.59551760939168
758,meditation-2,5,35,2.046052631578945,66.375,68.42105263157895
759,meditation-2,5,15,3.0956703910614465,66.625,69.72067039106145
760,meditation-2,5,15,1.8813817980022094,67.375,69.25638179800221
761,meditation-2,5,20,0.8214285714285694,67.75,68.57142857142857
762,meditation-2,5,40,1.3928571428571388,68.25,69.64285714285714
763,meditation-2,5,30,2.2496200607902637,68.875,71.12462006079026
764,meditation-2,5,15,1.099492671927834,69.25,70.34949267192783
765,meditation-2,5,35,2.1199421965317953,69.75,67.6300578034682
766,meditation-2,5,15,2.0973183391003403,69.875,71.97231833910034
767,meditation-2,5,40,6.408476658476658,70.25,76.65847665847666
768,meditation-2,5,20,1.6108681022880234,71.875,73.48586810228802
769,meditation-2,5,40,7.170134638922903,74.0,66.8298653610771
770,meditation-2,5,15,17.227125941872977,76.0,58.77287405812702
771,meditation-2,5,25,13.338995943204871,76.625,63.28600405679513
772,meditation-2,5,35,8.415540540540533,75.875,67.45945945945947
773,meditation-2,5,25,3.8078793774319024,74.625,70.8171206225681
774,meditation-2,5,15,3.9387982195845552,73.375,69.43620178041544
775,meditation-2,5,20,2.3876404494381944,72.5,70.1123595505618
776,meditation-2,5,40,1.9101412066752346,72.0,70.08985879332477
777,meditation-2,5,20,1.9821428571428612,71.625,69.64285714285714
778,meditation-2,5,15,4.153225806451616,71.25,67.09677419354838
779,meditation-2,5,35,4.437566418703497,70.75,66.3124335812965
780,meditation-2,5,30,3.818181818181813,70.0,66.18181818181819
781,meditation-2,5,30,3.6118513323983166,69.25,65.63814866760168
782,meditation-2,5,15,3.8846153846153726,68.5,64.61538461538463
783,meditation-2,5,15,1.5463258785942458,68.0,66.45367412140575
784,meditation-2,5,15,3.3286038592508618,67.5,70.82860385925086
785,meditation-2,5,15,2.599492671927848,67.75,70.34949267192785
786,meditation-2,5,25,0.9291401273885356,68.625,69.55414012738854
787,meditation-2,5,15,4.875,68.875,64.0
788,meditation-2,5,15,4.79049295774648,68.875,64.08450704225352
789,meditation-2,5,15,2.2733050847457577,68.375,66.10169491525424
790,meditation-2,5,25,2.330156950672645,67.625,69.95515695067265
791,meditation-2,5,15,3.4016533637400244,67.75,71.15165336374002
792,meditation-2,5,15,2.4090909090909065,68.5,70.9090909090909
793,meditation-2,5,25,2.3526632302405517,69.125,71.47766323024055
794,meditation-2,5,15,2.4066622691292707,69.625,72.03166226912927
795,meditation-2,5,15,2.25,70.875,73.125
796,meditation-2,5,15,0.7238675958188026,71.75,72.4738675958188
797,meditation-2,5,15,4.519366197183103,72.125,67.6056338028169
798,meditation-2,5,15,7.077288941736043,72.0,64.92271105826396
799,meditation-2,5,15,2.6538882803942982,71.0,68.3461117196057
800,meditation-2,5,30,0.8763003901170379,70.125,71.00130039011704
801,meditation-2,5,15,1.724137931034491,70.0,71.72413793103449
802,meditation-2,5,20,1.6804272517320982,70.375,72.0554272517321
803,meditation-2,5,15,2.864495798319325,70.875,73.73949579831933
804,meditation-2,5,25,1.959905660377359,71.625,73.58490566037736
805,meditation-2,5,35,0.18090961761296853,72.125,72.30590961761297
806,meditation-2,5,30,2.857142857142861,72.5,69.64285714285714
807,meditation-2,5,15,3.953947368421055,72.375,68.42105263157895
808,meditation-2,5,15,1.0818233295583184,71.75,70.66817667044168
809,meditation-2,5,20,1.6526617954070986,71.625,73.2776617954071
810,meditation-2,5,25,3.9781553398058236,71.75,75.72815533980582
811,meditation-2,5,15,1.287119622245541,72.375,73.66211962224554
812,meditation-2,5,15,2.2159090909090935,73.125,70.9090909090909
813,meditation-2,5,30,2.6391752577319494,73.0,70.36082474226805
814,meditation-2,5,25,4.328947368421055,72.75,68.42105263157895
815,meditation-2,5,15,3.7788882803942982,72.125,68.3461117196057
816,meditation-2,5,35,4.66463414634147,71.25,66.58536585365853
817,meditation-2,5,15,5.091194968553452,70.5,65.40880503144655
818,meditation-2,5,30,0.7725409836065609,69.625,68.85245901639344
819,meditation-2,5,20,4.805851063829792,69.875,74.68085106382979
820,meditation-2,5,20,2.9571881606765373,71.25,74.20718816067654
821,meditation-2,5,25,0.625,72.5,73.125
822,meditation-2,5,15,6.475295381310417,73.5,67.02470461868958
823,meditation-2,5,15,5.696041214750551,73.375,67.67895878524945
824,meditation-2,5,20,1.5818233295583184,72.25,70.66817667044168
825,meditation-2,5,30,2.499255065554223,71.875,74.37425506555422
826,meditation-2,5,30,5.798719376391986,72.375,78.17371937639199
827,meditation-2,5,15,3.221311475409834,73.5,76.72131147540983
828,meditation-2,5,35,0.48026315789473983,74.375,73.89473684210526
829,meditation-2,5,15,6.403888280394298,74.75,68.3461117196057
830,meditation-2,5,15,3.536764705882348,74.125,70.58823529411765
831,meditation-2,5,15,0.2578534031413682,73.25,73.50785340314137
832,meditation-2,5,35,3.033618581907092,73.25,76.28361858190709
833,meditation-2,5,15,5.117542972699695,73.75,78.8675429726997
834,meditation-2,5,15,4.751698754246888,74.75,79.50169875424689
835,meditation-2,5,20,0.016891891891901878,75.875,75.8918918918919
836,meditation-2,5,15,0.7222073039742156,76.125,75.40279269602578
837,meditation-2,5,30,0.7222906403940783,76.125,76.84729064039408
838,meditation-2,5,15,3.371913580246911,76.875,80.24691358024691
839,meditation-2,5,15,1.8766987542468883,77.625,79.50169875424689
840,meditation-2,5,30,3.0856353591160115,78.5,75.41436464088399
841,meditation-2,5,30,12.523305084745758,78.625,66.10169491525424
842,meditation-2,5,15,10.172210300429185,77.125,66.95278969957081
